mitograph_data_extract_v2.py
directory: 2016_01_22_s16


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t004_cell_002	2016012218002	hxk2snf1	-15	3	7.546853461645846	62.755982633383205	1.841904319495005	0.29648741837983633	31.94432	2.515617820548615	20.918660877794398	1.4429520019690618	0.5153090207290432	49.16498925502089	1.724198830952277	0.34759386088257377	103.8801312712013	55.68438890559889	0.35742	0.10124	11.0	1	70.3124	0.10733317966170755
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t004_cell_003	2016012218003	hxk2snf1	-15	2	13.449615811769862	103.3665356182858	1.9440672847821896	0.26459243080356337	53.69282	6.724807905884931	51.6832678091429	1.521031335119774	0.5401487093356762	96.70503026762198	1.905469799379768	0.2857429698562463	91.29617921076297	74.71699662851042	0.39266	0.10349	10.0	0	142.9282	0.0941005050911567
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t004_cell_004	2016012218004	hxk2snf1	-15	1	9.659892539966652	73.11816862083997	1.8257717875963648	0.2999901644911622	33.43158	9.659892539966652	73.11816862083997	1.8257717875963648	0.2999901644911622	73.11816862083997	1.8257717875963648	0.2999901644911622	64.72404669543451	64.72404669543451	0.41205	0.09314	10.0	0	81.8822	0.11797304591189113
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t004_cell_005	2016012218005	hxk2snf1	-15	8	13.289751747939372	103.4041360236243	1.9521863423938608	0.2623961507434273	45.56899	1.6612189684924217	12.925517002953038	1.2993844611995058	0.6362053975302061	28.000978439725365	1.5188413597869286	0.4561372230716912	201.71948304767875	38.75770187676541	0.40795	0.10499	19.0	0	176.7939	0.07517087268248153
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t005_cell_001	2016012218001	hxk2snf1	0	2	7.3001930984245	56.324498926862	1.759253769423472	0.3231045095949899	26.68146	3.65009654921225	28.162249463431	1.4149272862481914	0.5875935484356724	50.05756966707376	1.703349620183374	0.36023036567450817	69.94101826946923	53.72207294579507	0.40632	0.10797	5.0	0	65.2612	0.11186115331045858
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t005_cell_002	2016012218002	hxk2snf1	0	2	6.530970569909448	51.41339288571307	1.7443628463954437	0.3286444814667252	24.19228	3.265485284954724	25.706696442856536	1.393492383020471	0.6144206144183013	47.03106607824832	1.7003594751459503	0.35869975080360217	67.60525324128989	53.182646019988574	0.37164	0.10994	6.0	0	66.5226	0.09817671843718448
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t005_cell_003	2016012218003	hxk2snf1	0	11	11.673945515949054	88.7296420398719	1.8882221236251768	0.2804747931511857	32.86359	1.0612677741771868	8.06633109453381	1.2278141828582103	0.6880091365566415	13.184703802799387	1.3378642068495104	0.578998055164718	225.22610125394047	26.266914531245245	0.42477	0.1148	24.0	0	134.2296	0.08696997916963958
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t005_cell_004	2016012218004	hxk2snf1	0	1	7.413608908960866	55.13595837317437	1.7316715068319142	0.3334793742289155	27.13686	7.413608908960866	55.13595837317437	1.7316715068319142	0.3334793742289155	55.13595837317437	1.7316715068319142	0.3334793742289155	55.223346353011294	55.223346353011294	0.41600000000000004	0.09636	3.0	0	92.5599	0.08009525624985404
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t005_cell_005	2016012218005	hxk2snf1	0	8	11.450335810046058	84.4586650944142	1.8541319444648008	0.2908832589991679	32.95385	1.4312919762557572	10.557333136801775	1.2454941954240837	0.6778807784938111	29.078574309581448	1.4764173685992357	0.4910384049688392	175.05064360754966	36.316233931290725	0.41887	0.10484	12.0	0	173.143	0.06613224796870829
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t006_cell_001	2016012218001	hxk2snf1	15	2	7.961048719917729	62.08899033842636	1.7944931684191918	0.31053916531715053	29.00918	3.980524359958864	31.04449516921318	1.4311396382961343	0.5846429519414561	55.62432077731404	1.7404814058372162	0.346072943111908	73.4556399537372	57.34197488778904	0.40665	0.08249	6.0	0	62.3796	0.12762263175649938
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t006_cell_002	2016012218002	hxk2snf1	15	3	7.085936812181535	59.025704223989685	1.8189165224847028	0.30225567524917824	35.53273	2.3619789373938445	19.6752347413299	1.3075950614221024	0.6927117861895065	52.141393389821864	1.7527253254495876	0.3437829744240399	87.15800200299253	58.711638259498436	0.35597	0.10286	5.0	0	65.5317	0.1081299098326693
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t006_cell_003	2016012218003	hxk2snf1	15	8	12.37586461603782	92.29617565078465	1.8886780841867632	0.2803393862670251	39.7269	1.5469830770047277	11.537021956348081	1.3044414845858476	0.6073596331242783	15.481504307721947	1.379638415331676	0.5373055838895289	194.69557845732726	28.47004552252181	0.41475	0.10201	13.0	0	130.895	0.09454803175092875
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t006_cell_004	2016012218004	hxk2snf1	15	2	8.41534468468976	61.623224361396396	1.754982717469581	0.3246790839336643	27.71599	4.20767234234488	30.811612180698198	1.4459336832552458	0.5371640282968453	52.06269036152444	1.6812805965574176	0.3687712199382561	71.70983667702785	51.754269745649516	0.4255600000000001	0.09233	7.0	0	88.2393	0.09536957664770414
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t006_cell_005	2016012218005	hxk2snf1	15	8	11.744428220856811	88.92148104869041	1.8864732683771643	0.2809950625721767	32.64918	1.4680535276071016	11.115185131086305	1.2432479874233482	0.693273713156125	28.935362103153142	1.4900185320193222	0.4933749941763704	178.0954999807729	37.908528042271044	0.41919	0.10595999999999997	20.0	0	167.7201	0.07002397578380176
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t007_cell_001	2016012218001	hxk2snf1	30	2	8.420693158671451	67.02860631431598	1.8299480115557163	0.29862247914350715	39.04798	4.2103465793357255	33.51430315715799	1.4596637980359906	0.5618137082823411	61.68599789573698	1.7864025516874338	0.3243720537798762	77.91258601301315	61.60547840379862	0.38809	0.09917	10.0	0	64.3773	0.13080221069649473
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t007_cell_002	2016012218002	hxk2snf1	30	2	8.18240507651559	63.24922311507019	1.7991952289403081	0.31046757264892033	31.944190000000006	4.091202538257795	31.62461155753509	1.4287983941309923	0.5888981597241869	58.75692547845599	1.7560820303978908	0.3345482892133921	73.33676630086822	58.41606421089268	0.39569	0.09019	5.0	1	77.8844	0.10505833102027608
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t007_cell_003	2016012218003	hxk2snf1	30	5	12.73214898372536	93.78148973319479	1.885888146397762	0.2811694545621993	44.04569	2.5464297967450715	18.75629794663896	1.2665010753568922	0.695978878029651	64.29357840211198	1.7054556934762994	0.3802613185040894	125.98631871663744	55.91881885941357	0.4159600000000001	0.09365	12.0	0	132.5272	0.09607196849948811
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t007_cell_004	2016012218004	hxk2snf1	30	3	7.7887878911949375	59.00757176177015	1.7621999463762792	0.3220250324180866	27.070840000000004	2.596262630398313	19.66919058725672	1.3539529954599194	0.5964520938310763	38.72448378917851	1.5969266390149666	0.4208208976590113	87.62746448469568	45.431328600323255	0.39951	0.10632	9.0	0	95.26	0.08176346726007702
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t007_cell_005	2016012218005	hxk2snf1	30	6	14.130994203322643	109.1801108342185	1.9653449950481647	0.2588942505202867	50.07899999999999	2.355165700553774	18.196685139036415	1.3537413133634757	0.5850480101866533	43.335797207903454	1.6134898558168438	0.4169903559898148	172.59797264615455	47.63669739070056	0.38906	0.09713	10.0	0	166.3525	0.0849460885969411
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t008_cell_001	2016012218001	hxk2snf1	45	1	8.765766143672566	68.86100691592877	1.8301274236780896	0.2985639325461972	39.66759	8.765766143672566	68.86100691592877	1.8301274236780896	0.2985639325461972	68.86100691592877	1.8301274236780896	0.2985639325461972	65.1883776864524	65.1883776864524	0.38348	0.09126	3.0	0	64.3034	0.13631885940203112
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t008_cell_002	2016012218002	hxk2snf1	45	1	6.622065678387938	55.29513708877842	1.8006815414920692	0.3084083831976619	25.99269	6.622065678387938	55.29513708877842	1.8006815414920692	0.3084083831976619	55.29513708877841	1.8006815414920692	0.3084083831976619	62.092182437397774	62.092182437397774	0.38024	0.07607	5.0	0	64.3861	0.10284930564808147
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t008_cell_003	2016012218003	hxk2snf1	45	2	13.433112070073447	99.8091779311269	1.9111038953840276	0.27379871438291153	45.15231	6.7165560350367235	49.90458896556345	1.6919085088998005	0.35203827388278364	54.558719291764326	1.7182539587343644	0.34110284089632625	103.80450628974766	54.31037248325968	0.42099	0.07962000000000001	9.0	0	127.2687	0.10554922042948067
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t008_cell_004	2016012218004	hxk2snf1	45	4	9.18745145838641	68.63508396819697	1.7987301043029296	0.30907792895553493	29.11956	2.2968628645966027	17.15877099204924	1.3130695180770875	0.6309428419616724	39.678018138375506	1.5833593504154482	0.4314712838390397	106.51521620942532	44.61202785777663	0.43214	0.08916	8.0	0	92.6364	0.09917755286676092
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t008_cell_005	2016012218005	hxk2snf1	45	5	14.55656768991173	108.74969767932843	1.942162833082903	0.2651115948566076	46.3	2.9113135379823465	21.74993953586569	1.3916642973804647	0.5632623723515071	39.80169748190674	1.5977868510632134	0.4146428583893916	156.17652407083432	45.2022773067341	0.42109	0.10495	12.0	0	158.0265	0.09211472563090198
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t009_cell_001	2016012218001	hxk2snf1	60	2	9.540574404192867	76.25232902824798	1.8722319548240505	0.28528615330943297	38.64795	4.7702872020964335	38.12616451412399	1.473884818998833	0.5713506995517154	75.29030976436795	1.8635247369216696	0.2893037136316569	82.61618895563768	68.95230002770892	0.3771	0.08509	4.0	1	63.4376	0.1503930540277827
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t009_cell_002	2016012218002	hxk2snf1	60	2	8.296635663027253	70.09026724957883	1.8851153682729604	0.2827663686406372	41.58319	4.148317831513626	35.04513362478941	1.508832341041089	0.5192891500688672	62.8640975970224	1.8245991443161325	0.3133121388120024	85.16459379390139	65.93935483736415	0.33028	0.10472	13.0	1	66.6214	0.12453409359495979
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t009_cell_003	2016012218003	hxk2snf1	60	5	14.53833114568524	109.96590892849224	1.953809062265732	0.2619604698615041	48.63875	2.9076662291370474	21.993181785698447	1.3702124590606717	0.5961586145028731	47.54219888006569	1.668399375160175	0.3762415790025195	154.2848589686574	50.728070873024656	0.40452	0.09535	16.0	0	129.5245	0.11224387004532146
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t009_cell_004	2016012218004	hxk2snf1	60	5	10.143931850151755	77.97935701337198	1.855007436856137	0.29060875230054395	33.83627	2.0287863700303514	15.595871402674394	1.2430282155730183	0.7236136979624067	59.88828634106638	1.724861812304825	0.3633887366797755	120.01602380428291	56.96728147310039	0.40116	0.11053	13.0	1	91.9161	0.11036077303270869
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t009_cell_005	2016012218005	hxk2snf1	60	7	15.058725870251978	112.33048077704844	1.9516892534507213	0.2625298306677449	41.94847	2.15124655289314	16.04721153957835	1.331898217741908	0.6070632990648634	27.017924286557218	1.5045345496583828	0.4628794817417554	189.56111015645698	37.45390127634293	0.41106	0.09816	23.0	0	155.9589	0.09655573276197753
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t010_cell_001	2016012218001	hxk2snf1	75	1	9.894506054827996	75.8588234055197	1.8448580236937109	0.2938150929068303	38.86865	9.894506054827996	75.8588234055197	1.8448580236937109	0.2938150929068303	75.8588234055197	1.8448580236937109	0.2938150929068303	66.77517501436732	66.77517501436732	0.39918	0.08186	3.0	0	67.8127	0.1459093363754576
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t010_cell_002	2016012218002	hxk2snf1	75	1	9.75841797798902	79.24877064989396	1.8986522558759935	0.2786620758326227	42.4091	9.75841797798902	79.24877064989396	1.8943536801954772	0.2786620758326227	79.24877064989396	1.8943536801954772	0.2786620758326227	72.29518689379142	72.29518689379142	0.3818	0.08851	7.0	1	68.1244	0.14324409430378865
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t010_cell_003	2016012218003	hxk2snf1	75	4	15.185464251450524	118.76494162155859	2.0012102086003023	0.24969772224456316	61.68794000000001	3.796366062862632	29.691235405389648	1.3702261242675768	0.6144790352237746	89.46759221105835	1.852358866831452	0.3211144304434975	131.88384510066084	71.16140491629946	0.3951	0.09993	19.0	0	128.0621	0.11857891016507245
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t010_cell_004	2016012218004	hxk2snf1	75	3	10.253142752211687	79.56269986385139	1.8670689608780648	0.28686613482725504	38.52381	3.4177142507372302	26.52089995461713	1.4711702820333965	0.5118378611422058	37.390600857245374	1.6318140683862377	0.3843485588430893	110.20399721631806	46.890199918780176	0.40507	0.10337	11.0	0	94.8876	0.10805566535787275
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t010_cell_005	2016012218005	hxk2snf1	75	8	14.54457384487384	108.92380003620842	1.9442509934651568	0.2645424314663252	40.76587	1.81807173060923	13.615475004526052	1.2450464509125097	0.7052782228077484	34.9723055166771	1.5413269424008431	0.4674815598708542	184.7622799160289	41.870026281602605	0.40167	0.10297	24.0	0	154.79	0.09396326535870432
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t011_cell_001	2016012218001	hxk2snf1	90	2	9.702431676680677	76.37273295136467	1.8632318781212056	0.2880488781200639	38.60321	4.851215838340338	38.186366475682334	1.5104705864810437	0.5139020823778203	75.35279731363659	1.8540028546820608	0.2918112011277175	84.849430305771	67.8683032867741	0.40894	0.08771	11.0	1	66.1881	0.14658876258240794
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t011_cell_002	2016012218002	hxk2snf1	90	3	9.235551095816149	78.19118676302796	1.916531235193244	0.2722501932128107	45.71663	3.0785170319387163	26.06372892100932	1.3566414953804269	0.6585962795188426	71.24969611279745	1.862772109470081	0.30319094794346946	100.08771651528185	70.2264956326359	0.34407	0.09654	9.0	0	67.2931	0.13724365641969458
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t011_cell_003	2016012218003	hxk2snf1	90	6	15.057573358633876	119.44254125506704	2.012576787220058	0.24688521439065814	55.90162	2.5095955597723125	19.90709020917784	1.3295028959818436	0.6280856548396428	61.23970947617215	1.7236517077485716	0.3733916521329317	172.0199001171033	58.30649060660533	0.39775	0.09525	14.0	0	124.7072	0.12074341624728865
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t011_cell_004	2016012218004	hxk2snf1	90	6	9.789587184388912	75.38696976777227	1.8456582502945529	0.2935603678703309	33.316109999999995	1.6315978640648188	12.564494961295376	1.2823121244625149	0.6579339378695186	26.156360767115107	1.5042247261184232	0.4655815610671842	146.64701743202826	37.61805055746249	0.39863	0.10767	16.0	0	89.7597	0.10906439286660843
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t011_cell_005	2016012218005	hxk2snf1	90	11	13.649310731658389	102.15816975644556	1.9231991098363608	0.2703656424056051	36.35768	1.240846430150763	9.287106341495052	1.2148673469402882	0.7151225980923153	19.92657930187829	1.4007630320705762	0.5523861495004828	224.73565647776974	31.279149349100614	0.41335	0.10422	22.0	0	154.9879	0.08806694413988699
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t012_cell_001	2016012218001	hxk2snf1	105	4	9.661774659377873	78.339637935245	1.8897154610813964	0.280031680917259	40.76648	2.415443664844468	19.58490948381125	1.3638721726179868	0.5999971171378148	51.25262984155366	1.7124883019424095	0.362202296223718	122.33617422491446	55.52641039745786	0.3766	0.09933	8.0	0	64.708	0.14931344902296273
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t012_cell_002	2016012218002	hxk2snf1	105	1	9.302304863761572	80.56610272871953	1.9443688240024544	0.2654965086642072	51.06034	9.302304863761572	80.56610272871953	1.940754459684093	0.2654965086642072	80.56610272871953	1.940754459684093	0.2654965086642072	77.73882375368854	77.73882375368854	0.34717	0.1136	9.0	1	66.4164	0.14006035954615986
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t012_cell_003	2016012218003	hxk2snf1	105	5	15.254586578468986	119.60439500572552	2.005232306795665	0.24869703865038684	53.74802	3.050917315693797	23.920879001145106	1.3782793717035138	0.5845886490055228	68.50840293725447	1.753682395810779	0.35690970777904146	158.2946122912064	60.99526905030185	0.3922	0.09019	16.0	0	121.7649	0.12527901372619685
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t012_cell_004	2016012218004	hxk2snf1	105	3	9.44389881125957	70.973718343254	1.8124092724868004	0.3044300010527605	32.50088	3.147966270419857	23.65790611441801	1.4022429911018588	0.554608119431779	46.218191336816275	1.6416088321889055	0.39426103299317866	96.57190474435946	49.029813345485685	0.42612	0.08879	10.0	0	87.6216	0.10778048804472379
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t012_cell_005	2016012218005	hxk2snf1	105	8	13.675780600218653	103.2865404098917	1.9325426840653095	0.267757602125675	40.33592	1.709472575027332	12.910817551236462	1.263056470534759	0.6834356969173419	26.626592175542218	1.4942360418842693	0.4806589058183457	189.24713388311957	37.34336755629358	0.42066	0.09604	24.0	0	149.77200000000002	0.09131066287569539
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t013_cell_001	2016012218001	hxk2snf1	120	2	9.960334414760528	76.41768885908157	1.8475530350620049	0.292958546460013	36.2847	4.980167207380264	38.20884442954078	1.4662952204946058	0.5627437922703943	70.23093624769686	1.8029084427459032	0.3196302528275783	79.68115715178766	63.413601798000784	0.40743	0.10103	9.0	0	66.4219	0.14995557812649937
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t013_cell_002	2016012218002	hxk2snf1	120	2	8.745838069096923	72.36415109089764	1.8775255811473701	0.283679709885295	37.5394	4.372919034548461	36.18207554544882	1.4721618575706157	0.5771937803976763	71.2776221488606	1.867328285998	0.28856646683768883	82.84328886574424	69.4155418924575	0.35852	0.09744	10.0	0	65.9504	0.13261235821309533
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t013_cell_003	2016012218003	hxk2snf1	120	9	15.80153802261602	123.65567335783268	2.015108837205992	0.2462651655410168	53.55549	1.7557264469573357	13.739519261981409	1.2777432513953668	0.6695242232384006	34.057401011949956	1.5651365658490064	0.4424008236813093	222.3785044746624	43.135370505577534	0.40615	0.0912	24.0	0	123.0358	0.12843040824390967
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t013_cell_004	2016012218004	hxk2snf1	120	5	10.036853049304943	80.3781291977416	1.8899966283914467	0.2799483687074216	34.99307	2.0073706098609887	16.075625839548312	1.2949910156354445	0.6537330544802245	50.72868786555368	1.6798610886582532	0.3913318380255659	131.18079725036011	53.67838615371571	0.37502	0.10216	12.0	0	90.1298	0.11135998359371642
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t013_cell_005	2016012218005	hxk2snf1	120	11	14.571270011616564	109.66715756709806	1.9496819127589688	0.26307069643077524	42.22333	1.3246609101469604	9.969741597008914	1.245083494594226	0.6784001003889617	19.19115261040498	1.408012278161906	0.532643213579648	239.3718253819217	31.074985823582526	0.42515	0.08847999999999999	25.0	0	151.664	0.09607599701719963
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t014_cell_001	2016012218001	hxk2snf1	135	2	9.630113962172382	74.3331114947432	1.8427734721167524	0.2944801981301561	37.6286	4.815056981086191	37.1665557473716	1.4491073323779378	0.5881521986780065	68.66868864351298	1.8004059782215434	0.3215079663366073	78.20931081275835	63.18514797188164	0.38192	0.09609	7.0	0	65.0314	0.1480840634243209
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t014_cell_002	2016012218002	hxk2snf1	135	1	9.123595109598977	76.8329240019424	1.907551552573128	0.27481942864023506	44.23443	9.123595109598977	76.8329240019424	1.907551552573128	0.27481942864023506	76.8329240019424	1.907551552573128	0.27481942864023506	73.81677005596444	73.81677005596444	0.35234	0.09476	7.0	0	68.5667	0.133061604388121
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t014_cell_003	2016012218003	hxk2snf1	135	5	16.188061412263654	125.36980362749348	2.012748273562172	0.24684314689586254	56.62625	3.237612282452732	25.073960725498697	1.3425286279462842	0.6347614863109206	73.60470639600008	1.7694872286623748	0.3590850957053701	152.4941011250397	63.36066555201865	0.39055	0.09637	18.0	0	122.9018	0.13171541354368818
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t014_cell_004	2016012218004	hxk2snf1	135	4	10.860377572774752	84.99485043833485	1.8930958496572348	0.2790325019930778	38.23375	2.715094393193688	21.24871260958372	1.4283569642519416	0.5335265692651661	31.42318664917454	1.5798566865709995	0.4129058969431861	133.1324759166489	42.87668973920577	0.39541	0.10280999999999997	9.0	0	86.4806	0.12558166308715193
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t014_cell_005	2016012218005	hxk2snf1	135	8	15.119728102650633	112.87930122362837	1.953816472444429	0.2619584828066921	42.29137	1.8899660128313287	14.109912652953547	1.278007319651285	0.6575887405925802	39.51126215662666	1.5559061470020876	0.4518521364996281	194.09428249617585	43.03146703435568	0.41887	0.08949	21.0	0	149.2436	0.10130905514642259
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t015_cell_001	2016012218001	hxk2snf1	150	2	10.466714938783436	82.3021353187754	1.8859348702224563	0.2811555228514338	43.35418	5.233357469391716	41.1510676593877	1.4591005549124425	0.6031750754384555	77.01384916432829	1.8483938011809464	0.30572345209208984	82.33523063911323	68.33286228379674	0.3779	0.10232	7.0	0	66.5642	0.15724240565924982
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t015_cell_002	2016012218002	hxk2snf1	150	1	9.829095320343512	80.85492118364424	1.9088566614932099	0.2744437622199657	44.33373	9.829095320343512	80.85492118364424	1.9088566614932099	0.2744437622199657	80.85492118364424	1.9088566614932099	0.2744437622199657	73.96838564895013	73.96838564895013	0.37213	0.07741	3.0	0	67.6697	0.14525105505630306
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t015_cell_003	2016012218003	hxk2snf1	150	9	14.327392017815654	115.1406013061842	2.009014801091421	0.2477614461623641	55.8975	1.5919324464239617	12.793400145131574	1.289804294922647	0.6555067889786685	27.12369148249968	1.5234914118334923	0.4639537055399263	226.2409524608889	39.68677917140328	0.38589	0.09938	19.0	0	126.2332	0.11349939649644986
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t015_cell_004	2016012218004	hxk2snf1	150	2	10.375761772051137	80.41999118308689	1.8696771385775492	0.2860663432733588	38.61557	5.1878808860255665	40.20999559154345	1.5116579948087077	0.509359963329773	71.13303316286428	1.8084374121777016	0.31890748861213714	84.52332284053388	64.25986649514975	0.39436	0.10099999999999999	13.0	0	91.6376	0.11322603136759514
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t015_cell_005	2016012218005	hxk2snf1	150	9	14.778747637924162	112.87307359114376	1.9686744381942984	0.25801930158843045	44.92947	1.6420830708804628	12.541452621238196	1.2980555270475496	0.628481440177353	21.88460910356361	1.4532790500068202	0.4989550872063594	222.73592372068612	34.071699508161046	0.41116	0.08725	27.0	0	153.2064	0.0964629913497358
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t016_cell_001	2016012218001	hxk2snf1	165	2	10.481802435693824	82.10058117360674	1.8827199744857404	0.2821165339765904	44.01682	5.240901217846912	41.05029058680337	1.46296582681021	0.5935309669108969	76.91125609121471	1.845872441659492	0.30546809277880826	82.29358200261956	67.97768877935246	0.37476	0.10468	5.0	0	65.9698	0.1588878916670025
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t016_cell_002	2016012218002	hxk2snf1	165	2	8.954774403571024	78.33018502485338	1.9380767170787536	0.2662306616886707	45.65433	4.477387201785512	39.16509251242669	1.5555552199073486	0.4920551570538393	76.54831314952621	1.9227230067634915	0.27240986658478084	93.88175627781706	75.83005927306158	0.34411	0.09607	4.0	0	67.1144	0.13342553019279058
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t016_cell_003	2016012218003	hxk2snf1	165	8	15.95926183558222	124.16147879062036	2.0125519949323256	0.2468912971025457	54.22941	1.9949077294477773	15.520184848827546	1.2848800555234794	0.676155682988888	37.41777534872522	1.5958348975385712	0.4250214217614709	205.3567229635577	45.42618482226221	0.40428	0.09204	22.0	0	122.5546	0.130221646805442
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t016_cell_004	2016012218004	hxk2snf1	165	5	11.226110795922038	86.75048638813116	1.891548388293272	0.2794892374820385	41.30552	2.2452221591844084	17.350097277626233	1.2700885658422734	0.694823235194223	54.29245922047277	1.6791207696247736	0.39764925371235416	127.19496112118894	53.98491510335503	0.39422	0.1095	13.0	0	85.6907	0.1310073414725523
