mitograph_data_extract_v2.py
directory: 2016_02_25_s1


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_018	2016022503018	wildtype	-15	3	3.5687217232448347	24.87300019213407	1.484058871923022	0.4540437907842309	7.77753	1.1895739077482783	8.29100006404469	1.1852604900901744	0.7445765565478975	12.565340323519996	1.2929585576991256	0.62729455223959	55.87469816120873	23.930274509442835	0.4598600000000001	0.07536	7.0	0	82.7715	0.04311534433041366
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_019	2016022503019	wildtype	-15	1	3.8304088769443463	26.03801505854304	1.4830193909576006	0.4546805124453367	9.94059	3.8304088769443463	26.03801505854304	1.4830193909576006	0.4546805124453367	26.03801505854304	1.4830193909576006	0.4546805124453367	34.68699482614283	34.68699482614283	0.48088	0.06911	2.0	0	66.46600000000001	0.057629598244882285
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_020	2016022503020	wildtype	-15	3	4.514433578906735	30.49991570088056	1.5195191161761172	0.4330994815973212	11.11808	1.5048111929689114	10.166638566960186	1.2184276342614435	0.703092104230052	14.52019759435458	1.31473647073846	0.6038496626784837	60.46098670991878	25.082804959148092	0.45493	0.13307	8.0	0	70.2264	0.06428399546191654
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_022	2016022503022	wildtype	-15	1	2.9702706632652967	21.57283796520142	1.4693082029923317	0.4632060184497962	11.21237	2.9702706632652967	21.57283796520142	1.4693082029923317	0.4632060184497962	21.57283796520142	1.4693082029923317	0.4632060184497962	33.73377130888144	33.73377130888144	0.44964	0.08408	2.0	0	55.1632	0.0538451479113847
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_023	2016022503023	wildtype	-15	2	4.1711165349431685	29.542280437095013	1.5354269936310367	0.4241716680579203	10.99945	2.0855582674715842	14.771140218547506	1.2930654207264545	0.6477102179427146	21.853702241271108	1.4358456888120734	0.5083558808407841	49.63412851886695	32.50073824947638	0.41847	0.07817	5.0	0	56.9043	0.0733005508361085
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_025	2016022503025	wildtype	-15	2	4.463443382766932	32.38964005145157	1.5718254700212138	0.40475419285416575	13.20415	2.231721691383466	16.194820025725786	1.3197423453966834	0.6241587646303328	25.663008821647555	1.4876923649393832	0.4695809434482046	52.954044161999704	35.89587938332935	0.44277	0.09907	6.0	0	60.0542	0.07432358407516762
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_026	2016022503026	wildtype	-15	2	3.5652861865662415	25.79253192800613	1.5117273162481266	0.4375755815914996	10.87402	1.7826430932831203	12.896265964003065	1.2714064161876841	0.6706906430379538	20.221555710079773	1.4281166161084506	0.5096719744440188	47.22832662606586	31.76828142596521	0.4367	0.11915	4.0	0	50.6578	0.07037980699055706
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_027	2016022503027	wildtype	-15	2	4.180424961487872	29.96590107153821	1.5452477896668633	0.4187971696308259	12.80523	2.090212480743936	14.982950535769104	1.3767448976750731	0.527661001558561	14.98217033069509	1.3765957118066243	0.5277753521869077	55.51093635882964	27.746446467341148	0.43646	0.08372	7.0	0	67.71	0.06174014121234489
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_028	2016022503028	wildtype	-15	4	3.5008432102737976	24.72719264489044	1.4892049016667237	0.4509112656926714	6.55135	0.8752108025684494	6.181798161222608	1.1743089952178751	0.7325064490679072	6.632709002559342	1.1895696878868531	0.7142734902897859	69.59744512921773	18.090867412628477	0.45461	0.0765	8.0	0	47.6292	0.07350203678150793
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_029	2016022503029	wildtype	-15	3	2.8286658217787086	19.699846903276075	1.427125443291403	0.4909934539985076	6.6433100000000005	0.9428886072595696	6.566615634425357	1.1715421360848055	0.7404582087770069	7.587642658391829	1.204978000858238	0.7015010428392892	52.200855393461104	18.94560325186984	0.45566	0.1348	5.0	0	62.3772	0.04534775241239922
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_030	2016022503030	wildtype	-15	2	4.1749061419895295	29.026032030524703	1.5214915126135362	0.4319773061991869	10.3147	2.0874530709947647	14.513016015262352	1.2836006955884924	0.6548047393226392	23.022287729697727	1.440449348474654	0.4987108333795282	48.38284617316509	32.50562025997884	0.47671	0.05233	5.0	0	62.4956	0.06680320121719815
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_031	2016022503031	wildtype	-15	3	5.617040361940152	38.48219305390222	1.586908902656199	0.3970964521370417	13.06047	1.872346787313384	12.827397684634073	1.2863908198766545	0.6221273155994598	18.53529265570148	1.37504409014046	0.5451427482913842	70.11249892280635	28.39928638018316	0.45916	0.06216	6.0	0	68.7052	0.08175568023876142
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_032	2016022503032	wildtype	-15	2	4.059997586585873	28.759401578007328	1.528642518600405	0.4279451706164699	10.51028	2.0299987932929366	14.379700789003664	1.330454888035722	0.5820818599815687	18.9047057886198	1.4055159340964305	0.5170495686729786	51.58570983455157	30.045902582417717	0.4624	0.07032000000000001	5.0	0	58.7513	0.06910481277156205
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_033	2016022503033	wildtype	-15	2	3.6851155315588704	26.138578521128803	1.5051572843107468	0.4414039655528088	9.83399	1.8425577657794352	13.069289260564402	1.3292786605602576	0.5722159585225477	14.2218923940302	1.3523780698850358	0.5524015382105636	50.508810916284645	26.558209057870645	0.43791	0.09652	6.0	0	71.3645	0.051637936671018084
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_034	2016022503034	wildtype	-15	2	3.2253011849689037	22.644407167971266	1.4645863764926514	0.4661975855155169	8.59638	1.6126505924844516	11.322203583985633	1.2473518667198908	0.6834121201364898	16.209648139290678	1.36287144406135	0.5593575386734487	43.80350871556593	27.675037523509868	0.46607	0.07532	5.0	0	55.9491	0.05764706107817469
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_035	2016022503035	wildtype	-15	1	3.060830530316686	21.885679180946887	1.4651818287953784	0.4658187355842142	9.05999	3.060830530316686	21.885679180946887	1.4651818287953784	0.4658187355842142	21.885679180946887	1.4651818287953784	0.4658187355842142	33.450357098082364	33.450357098082364	0.44132	0.07264	1.0	0	73.4983	0.041644916009168725
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_036	2016022503036	wildtype	-15	4	3.0097701621387167	22.706844155558056	1.500808278356969	0.4439658515530227	8.22607	0.7524425405346793	5.676711038889514	1.1766809300318304	0.7323339430143917	6.803481472337512	1.2130331323225465	0.6906527783988191	70.3660040968928	19.29426494265429	0.44603	0.1039	10.0	0	46.3891	0.0648809776895589
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_037	2016022503037	wildtype	-15	3	4.527823894785756	31.762250600175786	1.549115250300286	0.4167086746014852	11.63635	1.5092746315952519	10.58741686672526	1.252568109268492	0.6592466371697238	15.054595582717551	1.3406562186962574	0.5740151749594113	64.96830074709882	26.332521739368506	0.47095	0.05692000000000001	6.0	0	70.6996	0.06404313312643574
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_039	2016022503039	wildtype	-15	3	4.078057395338196	29.24036590496275	1.539093112231878	0.4221533216048337	10.22584	1.359352465112732	9.746788634987585	1.2317144192572709	0.6895444946879751	13.836341500060476	1.3297339679203204	0.592925094004165	62.64469195520942	26.051182020017404	0.46602	0.09105	8.0	0	64.6206	0.06310769933021662
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_040	2016022503040	wildtype	-15	2	4.2127337292315845	30.02874927505427	1.5429027615658713	0.42007118052321984	11.35328	2.1063668646157927	15.014374637527132	1.3075711214984915	0.6264479457067939	23.036702740655688	1.4522032355892978	0.4909519933754623	50.80172216022145	33.35018293791965	0.40725	0.09486	6.0	0	58.5034	0.07200835727892027
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_041	2016022503041	wildtype	-15	1	2.1328512024358903	15.818605067703338	1.4050394234602122	0.5065507699080924	6.7431100000000015	2.1328512024358903	15.818605067703338	1.4050394234602122	0.5065507699080924	15.818605067703336	1.4050394234602122	0.5065507699080924	29.49794197993104	29.49794197993104	0.41727	0.10286	4.0	0	43.047	0.0495470346931468
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_042	2016022503042	wildtype	-15	3	4.242401749965387	31.426817052724513	1.5747231255470648	0.4032659831086898	12.01499	1.4141339166551286	10.475605684241502	1.2775360308083603	0.6380303201896145	13.291841438058894	1.3446355970729855	0.5696646074817026	68.99947169394446	26.466486565905555	0.44186	0.06471	7.0	0	52.5034	0.08080241946169937
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_043	2016022503043	wildtype	-15	3	2.5625817121138112	19.29852229758866	1.4598023494420795	0.469258214106881	5.69589	0.854193904037937	6.432840765862888	1.195746929256594	0.7132389084503056	8.053727206019646	1.2447846438189636	0.6570392606601166	55.64545729010405	20.851976375081726	0.45079	0.09154	6.0	0	29.7532	0.08612793622581139
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_044	2016022503044	wildtype	-15	2	2.521094359730248	18.299629344371056	1.4292758340424505	0.4895171350207327	5.61707	1.260547179865124	9.149814672185528	1.2480678933702527	0.6584926642325626	11.527850519013452	1.3067204807904371	0.5971200255819163	42.397975613172434	24.12201481901909	0.40809	0.08585	5.0	0	26.9678	0.09348535511722306
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_045	2016022503045	wildtype	-15	2	1.798976992108695	13.451353996219597	1.3712997677657142	0.5317839126781192	4.42258	0.8994884960543477	6.7256769981097975	1.2127576412117391	0.6871543760509058	7.050768464699365	1.2268969389388915	0.6711879533824634	38.34013916854029	19.834323448768348	0.44381	0.09286	5.0	0	27.1009	0.0663807103125245
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_046	2016022503046	wildtype	-15	2	3.119080754487936	21.839110788151565	1.454453609654015	0.4727159458692056	6.3616800000000016	1.559540377243968	10.919555394075783	1.254403245862334	0.6633665285086275	15.718722007020604	1.355042338416471	0.558421299891413	43.77877283893308	26.965698533889658	0.44037	0.08317000000000001	6.0	0	32.9156	0.0947599543829654
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_047	2016022503047	wildtype	-15	1	2.508353064048661	18.4989959586797	1.4394694799545338	0.4826086230708367	6.86005	2.508353064048661	18.4989959586797	1.4394694799545338	0.4826086230708367	18.4989959586797	1.4394694799545338	0.4826086230708367	31.720028623920754	31.720028623920754	0.41605	0.08251	4.0	0	44.2887	0.05663641208815479
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_048	2016022503048	wildtype	-15	2	2.1095869701279564	14.304886429797484	1.3410171543174485	0.5560723914312268	3.92134	1.0547934850639782	7.152443214898742	1.1970823764386311	0.6978404373509978	7.299307929112764	1.1967002978205223	0.6982859021819822	36.48652472977298	18.225794142293488	0.4805	0.07681	4.0	0	28.5696	0.0738402697317413
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_049	2016022503049	wildtype	-15	2	4.6681673503677565	34.60420061926671	1.6005658363538844	0.3903488592153992	11.15214	2.3340836751838783	17.302100309633357	1.4224912368474243	0.4957603706432172	17.660990545883234	1.4287058509710389	0.4914331435293185	61.414877338813035	31.108779263375133	0.41861	0.08549	5.0	0	39.1296	0.11930015513492997
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_050	2016022503050	wildtype	-15	2	3.5326189436106263	25.837826512709338	1.5177037091679786	0.4341362084214137	10.4177	1.7663094718053132	12.918913256354669	1.298619827574679	0.6258859926300786	18.70712648745176	1.4150954413670664	0.5155920288265806	49.08865269736461	30.848632547504387	0.41101	0.10952	8.0	0	36.4415	0.09693944935336433
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_051	2016022503051	wildtype	-15	1	1.6071186232808747	11.072825333965634	1.2918274773930214	0.599226435345787	3.4898	1.6071186232808747	11.072825333965634	1.2918274773930214	0.599226435345787	11.072825333965634	1.2918274773930216	0.599226435345787	22.926604554862646	22.926604554862646	0.4930600000000001	0.07939	2.0	0	14.200999999999999	0.11316939816075451
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_052	2016022503052	wildtype	-15	1	1.843999202158188	12.72833805459358	1.322990966540733	0.5713289651108104	3.84865	1.843999202158188	12.72833805459358	1.322990966540733	0.5713289651108104	12.72833805459358	1.322990966540733	0.5713289651108104	24.62616716333879	24.62616716333879	0.44336	0.06801	2.0	0	22.9845	0.08022794501329975
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_053	2016022503053	wildtype	-15	2	1.900859698260104	13.743313928869865	1.360881520782718	0.5399572368243382	4.52003	0.950429849130052	6.871656964434933	1.209337112550166	0.685860579680641	7.122438416216143	1.216731608166144	0.6774817419434936	37.73346334040211	19.211874259945734	0.46972	0.06456	5.0	0	23.1328	0.08217162203711198
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_054	2016022503054	wildtype	-15	2	1.504414744273434	10.83354027952616	1.306232881337227	0.586082530150721	3.04538	0.7522073721367171	5.416770139763081	1.1480495919447238	0.771648063107393	6.313843748664854	1.1828290530264252	0.7251565390544914	32.72732489351839	17.828891997186844	0.40751	0.11461	4.0	0	24.2975	0.06191644178509863
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_055	2016022503055	wildtype	-15	1	1.441591759038919	10.712046392621767	1.3174881869822892	0.5761114944288167	4.37481	1.441591759038919	10.712046392621767	1.3174881869822892	0.5761114944288167	10.712046392621767	1.3174881869822892	0.5761114944288167	24.320157120026668	24.320157120026668	0.40283	0.08041	3.0	0	11.323	0.12731535450312803
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_056	2016022503056	wildtype	-15	2	2.7823142603819764	19.994120802207195	1.4456850825656031	0.4784676729202527	7.70851	1.3911571301909882	9.997060401103598	1.2619406500639958	0.6448780019959397	13.388691571595526	1.3327028745210856	0.573190903227604	43.87937740445624	25.545532423316175	0.44989	0.08407	5.0	0	43.0861	0.0645756812610558
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_057	2016022503057	wildtype	-15	1	0.6306544930297328	4.2680124545537135	1.0954862866437	0.8332706962280183	0.91108	0.6306544930297328	4.2680124545537135	1.0954862866437	0.8332706962280183	4.2680124545537135	1.0954862866437	0.8332706962280184	13.981282885538732	13.981282885538732	0.56207	0.14015999999999998	2.0	0	13.6251	0.04628622858032108
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_058	2016022503058	wildtype	-15	2	1.487332699024471	11.090668658319288	1.326683805160402	0.568152791108384	5.03129	0.7436663495122355	5.545334329159644	1.1736908745366752	0.7325073172914252	5.899272974843522	1.1891209752498262	0.7133050222222519	34.69902340852583	18.028338085769146	0.44782	0.14155	3.0	0	7.5477	0.19705773931455559
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_059	2016022503059	wildtype	-15	1	1.0696030051006316	7.148095850054878	1.1888094535345015	0.7075799203491085	0.99312	1.0696030051006316	7.148095850054878	1.1888094535345015	0.7075799203491085	7.148095850054878	1.1888094535345015	0.7075799203491085	17.867464861293186	17.867464861293186	0.4441100000000001	0.09106	2.0	0	13.9759	0.07653195895081044
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_060	2016022503060	wildtype	-15	1	1.8560500177989732	13.777444783429813	1.3734485192114545	0.530121269216613	5.90455	1.8560500177989732	13.777444783429813	1.3734485192114545	0.530121269216613	13.777444783429813	1.3734485192114545	0.530121269216613	27.552647949569483	27.552647949569483	0.37786	0.06477000000000001	5.0	0	8.2737	0.22433131704061945
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t016_cell_061	2016022503061	wildtype	-15	1	0.7871302538703425	5.730411858942295	1.1789679195813203	0.7194423919446135	1.47422	0.7871302538703425	5.730411858942295	1.1789679195813203	0.7194423919446135	5.730411858942295	1.1789679195813203	0.7194423919446135	17.4273819770066	17.4273819770066	0.43232	0.12276	2.0	0	14.7357	0.05341654986667362
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_001	2016022503001	wildtype	0	3	4.638291071437167	31.678917372590504	1.5347009797599611	0.4245730848291301	11.64585	1.546097023812389	10.559639124196837	1.2296824867590688	0.6894201142947178	16.366744839268648	1.341556599566471	0.5794766876776064	62.12225754507836	26.599000006535572	0.49796	0.1039	8.0	0	89.3956	0.051885004087865255
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_002	2016022503002	wildtype	0	2	4.8440795766929865	34.458878384188154	1.5776285249297708	0.40178202176878336	12.32538	2.422039788346493	17.229439192094073	1.3382789658668741	0.5973363289651161	27.04395344078123	1.4908560226613417	0.4641173170769373	54.40699792628808	35.986889071198455	0.44392	0.08745	6.0	0	89.5919	0.05406827600143525
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_003	2016022503003	wildtype	0	2	5.779054330888788	43.56945206652318	1.6726178519862616	0.35744279265559054	18.537470000000006	2.889527165444394	21.78472603326159	1.4831675814443654	0.4573363678303768	23.98859977929769	1.505041267491953	0.4438738407949273	69.81268161101997	36.44251461680288	0.42244	0.10524	9.0	0	122.244	0.04727474829757524
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_004	2016022503004	wildtype	0	2	7.76952990321938	55.997711572870024	1.7180857268103933	0.3387742092212325	22.02976	3.88476495160969	27.998855786435012	1.4357744051573018	0.5314876650655977	45.010065511793854	1.6303124672169362	0.39169469847153215	68.67182909893035	47.25959694236364	0.44992	0.06201	7.0	0	127.0541	0.061151351300110575
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_005	2016022503005	wildtype	0	4	4.9300206320351085	33.608607433590045	1.548936514083861	0.4168048505628069	11.22133	1.2325051580087774	8.402151858397511	1.2229565428998694	0.6740168342335482	9.16384533117898	1.2398299928776948	0.6554163409150514	78.40998029954116	20.408650266753494	0.48731	0.06169	8.0	0	103.53	0.047619246904618065
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_006	2016022503006	wildtype	0	3	5.45108700849826	39.79325681373492	1.6299275808376523	0.37641193262845535	15.05733	1.8170290028327531	13.26441893791164	1.3309671628008044	0.5812815450697522	15.916495045824512	1.3866183599373931	0.5284849069353152	77.19824734468627	28.708559969779095	0.43675	0.06959	7.0	0	108.6293	0.05018063274363602
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_007	2016022503007	wildtype	0	3	5.239881829467035	37.50403741252021	1.6033307371840826	0.3890037277727685	13.92547	1.7466272764890116	12.501345804173402	1.3004212927678918	0.6084760158469086	17.349190415961097	1.3823508035015843	0.5393909872389954	72.38566328031023	28.86724938747064	0.43075	0.0806	7.0	0	108.1543	0.04844820621525945
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_008	2016022503008	wildtype	0	1	4.2044219007582	29.77524445731289	1.53738807860743	0.4230902154907609	10.8548	4.2044219007582	29.77524445731289	1.53738807860743	0.4230902154907609	29.77524445731289	1.53738807860743	0.4230902154907609	38.643523113701185	38.643523113701185	0.45094	0.0693	2.0	0	69.2738	0.06069281461040395
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_009	2016022503009	wildtype	0	1	4.206914932455964	30.226469424136237	1.5486873075102183	0.41693900142118734	12.315	4.206914932455964	30.226469424136237	1.5486873075102183	0.41693900142118734	30.226469424136237	1.5486873075102183	0.41693900142118734	39.50184711922833	39.50184711922833	0.4183	0.09431	5.0	0	91.6015	0.0459262668455862
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_010	2016022503010	wildtype	0	3	4.763587073786882	33.287744814023554	1.5592727473836707	0.4112972664191779	9.65071	1.5878623579289606	11.095914938007851	1.2797485453327646	0.6206173201018269	13.650771499520395	1.3259337940073217	0.5793155239935782	68.05497635502778	25.231712415383296	0.4523100000000001	0.07932	7.0	0	78.8375	0.06042285807879349
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_011	2016022503011	wildtype	0	3	4.873851860619204	35.21093692449464	1.5914974734116942	0.3948099534515293	12.83688	1.6246172868730682	11.736978974831546	1.2720719571253618	0.652494639977336	17.367560692066718	1.3868180783194493	0.5394270991951714	69.2144036254364	29.205583967446238	0.43	0.08656	8.0	0	86.4105	0.056403467872760876
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_012	2016022503012	wildtype	0	2	3.602708327622489	26.27455664563229	1.5204866156616184	0.4325484866631232	9.73809	1.8013541638112445	13.137278322816147	1.2772675588214044	0.6660511202520714	20.13754787409196	1.4305257323063671	0.5104991846647496	47.983572830826645	32.04195987917747	0.44063	0.08661	5.0	0	77.9749	0.04620343633172327
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_013	2016022503013	wildtype	0	1	4.165556455931476	29.89304833910064	1.545202367964693	0.4188217913377164	11.9746	4.165556455931476	29.89304833910064	1.545202367964693	0.4188217913377164	29.89304833910064	1.545202367964693	0.4188217913377164	39.23577919045589	39.23577919045589	0.44603	0.05579	3.0	0	88.2469	0.04720343100926465
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_014	2016022503014	wildtype	0	4	5.0513781441713705	36.399477831583205	1.59895247005575	0.3911369919863112	12.24092	1.2628445360428429	9.099869457895801	1.2510031004015736	0.6503059716964668	10.909180192666264	1.2908337380834602	0.6133849204327905	84.90056522602787	23.377671947127105	0.3799300000000001	0.11834	8.0	0	61.7456	0.08180952398505109
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_015	2016022503015	wildtype	0	4	6.805902991108757	47.84453900324136	1.6597609407922989	0.3630019180513341	16.84806	1.7014757477771894	11.96113475081034	1.257181448368378	0.6633210316886171	20.8251477721945	1.3993173719507006	0.5396886402864915	89.28458875570378	30.53696885936265	0.42572	0.12439	8.0	0	105.2343	0.06467380874019932
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_017	2016022503017	wildtype	0	3	3.4890056030178926	24.461727741466824	1.4828627176315183	0.454776596958912	8.185080000000001	1.1630018676726308	8.153909247155608	1.2089797726705676	0.701030237385261	10.820543550699544	1.271661676167928	0.6340036238340497	57.839353489425356	22.368617070918933	0.45553	0.06702999999999999	7.0	0	60.9734	0.057221765606279014
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_018	2016022503018	wildtype	0	3	4.421872694384481	30.489402846496123	1.5297847197451593	0.4273063657200441	10.64018	1.4739575647948269	10.163134282165377	1.2329041832050247	0.6826635715853971	14.45373175720355	1.3231785331557648	0.5940552930593944	62.29828881944857	25.511557812067704	0.4108600000000001	0.07981	5.0	0	79.8665	0.05536580035915535
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_019	2016022503019	wildtype	0	3	3.750180331648469	27.69811966628808	1.5403959358807735	0.421439532721826	9.4315	1.2500601105494895	9.23270655542936	1.2679100440428177	0.6321846452826513	10.19318206590717	1.2960854730472722	0.6027820366229668	66.01858521452368	23.40980755636699	0.4277	0.09115	7.0	0	66.1122	0.0567244824956433
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_020	2016022503020	wildtype	0	3	4.900629362042529	34.94095102389191	1.5824913539365861	0.3993165481236215	12.31249	1.6335431206808426	11.646983674630636	1.2982121538397322	0.6068754178108934	13.045153545512374	1.3342864488306332	0.5702011067166834	71.22682860065201	25.57439089955661	0.44541	0.08667000000000001	8.0	0	70.8331	0.06918558360487581
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_022	2016022503022	wildtype	0	1	3.999153536597662	29.03137168964776	1.5436032695892024	0.4196899990787297	12.9107	3.999153536597662	29.03137168964776	1.5436032695892024	0.4196899990787297	29.03137168964776	1.5436032695892024	0.4196899990787297	39.114092288762826	39.114092288762826	0.45029	0.08909	3.0	0	59.3387	0.06739536822676705
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_023	2016022503023	wildtype	0	4	4.040454821434649	28.244155358150795	1.5173257049652176	0.4343525439810225	7.8927	1.0101137053586622	7.061038839537699	1.1862423452054662	0.7248965479379614	9.050271967011586	1.2373325345181012	0.6634025692475439	72.41804673158641	20.420250891985763	0.44997	0.10263	9.0	0	56.5562	0.07144141263795391
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s3_t017_cell_025	2016022503025	wildtype	0	1	4.438321426187587	32.319553690511626	1.5730808042289448	0.4041084548253309	15.18189	4.438321426187587	32.319553690511626	1.5730808042289448	0.4041084548253309	32.319553690511626	1.5730808042289448	0.4041084548253309	41.39799248345349	41.39799248345349	0.43758	0.06617	6.0	0	55.9671	0.07930232987214965
