mitograph_data_extract_v2.py
directory: 2016_01_29_s11


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t013_cell_006	2016012913006	snf1	120	5	4.048399073441454	27.550722396814088	1.4976028604236322	0.44586838407765056	8.77445	0.8096798146882908	5.5101444793628165	1.138993740098703	0.7757798691407811	5.9915277573088135	1.1541785056414904	0.7566611031568417	79.11242512885725	16.48590400027342	0.50236	0.11243	9.0	0	89.1343	0.045419093137450496
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t013_cell_007	2016012913007	snf1	120	6	3.976561652901668	26.50152391481877	1.477601947913329	0.4580206830524631	5.41849	0.6627602754836114	4.416920652469795	1.099549320254695	0.8298868414953499	4.972053054742001	1.1087939847091393	0.8171312089833632	85.13610801492445	14.568395646775055	0.5129199999999999	0.12747	12.0	0	79.4623	0.05004337469342906
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t013_cell_008	2016012913008	snf1	120	2	4.824156707774628	35.693370426743215	1.6078464891456117	0.38682170663097937	13.8145	2.412078353887314	17.846685213371607	1.3297841995050632	0.6318088862953306	31.663346583513288	1.5564338399783817	0.4240638025153313	55.52363182642906	40.70518711062461	0.41594	0.08957000000000001	4.0	0	61.3416	0.07864412907023338
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t013_cell_009	2016012913009	snf1	120	4	2.959352947907245	20.5718780783557	1.4365783611825749	0.4845530806640896	6.0651199999999985	0.7398382369768113	5.142969519588925	1.1376165338633502	0.7748586867856031	5.349107596093714	1.1444594888740505	0.7658630383895693	62.80936609134911	15.991785347419349	0.45648	0.11152	9.0	0	54.5246	0.05427555539898037
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t013_cell_010	2016012913010	snf1	120	5	6.096842438092238	43.46103827732489	1.6409914913882602	0.371353346146278	13.40228	1.2193684876184476	8.692207655464976	1.2147123706361591	0.6988292733485258	13.739005676777381	1.313693864363631	0.6058018225236458	98.86987609479645	25.152104219383286	0.43787	0.06241	12.0	0	108.1013	0.05639934430106056
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t013_cell_011	2016012913011	snf1	120	3	2.4922348154096743	17.498738622639625	1.4030236453143892	0.5080073775678074	5.9231099999999985	0.8307449384698914	5.832912874213207	1.1615524154539647	0.7467466965629866	6.248941177061851	1.1764821433550658	0.7271710923432874	50.3612388416514	17.422004369080675	0.49566	0.07508	6.0	0	54.788999999999994	0.04548786828395617
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t013_cell_012	2016012913012	snf1	120	4	2.370219857413872	16.592205166139806	1.3892501369835142	0.5181304349226131	3.0510900000000003	0.592554964353468	4.148051291534952	1.1020695261862463	0.8245158947776798	4.19823911967159	1.1038077605757195	0.8219482048319815	57.02138280591214	14.323293400509307	0.5509	0.07958	8.0	0	46.5653	0.0509009897372909
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t013_cell_013	2016012913013	snf1	120	2	2.5190344466633787	18.18621880271184	1.4252283140265265	0.4923014521473722	6.19511	1.2595172233316896	9.09310940135592	1.2696602434680586	0.6203766996836781	9.099634743877042	1.2698221292457434	0.6202185033275883	43.536074091683865	21.776363010635404	0.46288	0.08622	5.0	0	43.4255	0.058008185206005196
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t013_cell_014	2016012913014	snf1	120	2	1.3782851102828213	9.971792181837335	1.2903222684679745	0.6006252906336136	3.54956	0.6891425551414107	4.9858960909186685	1.148270585468654	0.7615759555658566	5.710929284195927	1.1659188416523552	0.738198310282008	32.336012540654195	16.910747987955098	0.45099	0.0882	4.0	0	31.070999999999998	0.044359213101696805
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t013_cell_015	2016012913015	snf1	120	4	3.3171966057589914	22.772036250463337	1.455018338007088	0.4723490717419175	6.16661	0.8292991514397479	5.693009062615834	1.139307076887217	0.7818714071569781	6.526924882560174	1.169258036224366	0.7456304463824963	63.96924715420808	17.343266456089786	0.49836	0.11313	9.0	0	51.2679	0.0647031886572103
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_001	2016012913001	snf1	135	10	6.242669351596497	47.14924796334535	1.6957892527321041	0.3477412756229996	13.50804	0.6242669351596497	4.714924796334536	1.1466642346523237	0.7672329146193932	5.3676328017064545	1.1698634600927529	0.7384905675239098	161.86547363904742	17.214713540193006	0.44123	0.09192	20.0	0	66.0845	0.09446495549783226
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_002	2016012913002	snf1	135	5	2.879473164590217	20.263580247901853	1.4388372837971677	0.4830328132813399	4.92785	0.5758946329180434	4.05271604958037	1.100094514334121	0.8271997596317846	4.089516046980507	1.101086858620376	0.8257752975688833	70.86997002394027	14.213501220722867	0.46298	0.15056	10.0	0	49.784	0.05783932919392208
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_003	2016012913003	snf1	135	8	6.171317529998527	43.493546845503694	1.6349747610664955	0.3740915463676033	11.79315	0.7714146912498158	5.436693355687962	1.151439175506268	0.7594461969001418	6.3074638869131325	1.1732496339723228	0.7319889417703725	130.80365428760965	17.30320359847996	0.47213	0.07071000000000001	17.0	0	108.2038	0.05703420332741112
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_004	2016012913004	snf1	135	4	3.758166118371328	24.923823046369954	1.4601807198368435	0.4690150518613084	5.9894300000000005	0.939541529592832	6.2309557615924875	1.1536406095911738	0.7559016069299974	6.562090880334222	1.1645409664417865	0.7423685241014072	65.73383549491433	16.913946329526794	0.50367	0.13113	9.0	0	65.3953	0.05746844373175637
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_005	2016012913005	snf1	135	4	3.476964551888386	24.105624519076496	1.4737270121408623	0.4604324377339909	7.2629100000000015	0.8692411379720965	6.026406129769124	1.1487171971469143	0.7737294859965635	7.727588449127323	1.1999387870186478	0.7099698762052796	65.91528231327375	18.759300564557744	0.51032	0.09513	8.0	0	104.8441	0.033163187550738535
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_006	2016012913006	snf1	135	4	4.008900520232462	27.75074147839295	1.5079495328747423	0.439770796203398	8.11008	1.0022251300581155	6.9376853695982375	1.177689791042968	0.73328502271952	8.951733505763432	1.226915121287029	0.6793595635412246	70.81772866702664	20.08141403664754	0.51523	0.12025	8.0	0	87.0015	0.04607852186723749
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_007	2016012913007	snf1	135	6	3.846907405814087	25.55952479813313	1.4672262252541046	0.4645215195327966	5.26411	0.6411512343023478	4.259920799688855	1.096161352601149	0.833172663136012	4.80862795919421	1.1017803419976169	0.8249690906694118	84.14014635678035	14.244738985741714	0.50726	0.13685	12.0	0	78.2019	0.04919199413075753
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_008	2016012913008	snf1	135	1	4.7314506981246085	34.59175124444223	1.593111255576925	0.39401049320393067	14.87131	4.7314506981246085	34.59175124444223	1.593111255576925	0.39401049320393067	34.59175124444223	1.593111255576925	0.39401049320393067	42.99960882095496	42.99960882095496	0.42517	0.09092	3.0	0	61.0475	0.0775044137454377
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_009	2016012913009	snf1	135	4	3.0856678893267357	21.316951438903214	1.4421289394178578	0.4808302874580032	6.31263	0.7714169723316838	5.329237859725803	1.1441028119754832	0.7648047020115702	5.5327908768665015	1.1486473030508324	0.7588638797446355	63.777977125649784	16.13717863327285	0.46114	0.10076	8.0	0	50.9377	0.06057729126612972
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_010	2016012913010	snf1	135	5	6.037943718350896	42.05276084470986	1.6194175478063275	0.3813136201731333	11.8386	1.2075887436701789	8.410552168941972	1.2012349134188365	0.7132675351134525	13.312825957284884	1.2966233881581584	0.6202366759737987	95.38861770257229	24.123254058596235	0.44003	0.09754	12.0	0	107.8946	0.055961500560277315
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_011	2016012913011	snf1	135	4	2.7088592376615623	18.862947971215625	1.4167739898300746	0.4981944093868097	5.02934	0.6772148094153906	4.7157369928039055	1.1189554991095558	0.8034936394015134	4.985627712533819	1.1306654593738852	0.7868559296132966	59.95762189166252	15.46060072624232	0.50667	0.0749	8.0	0	53.5592	0.0505769174607082
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_012	2016012913012	snf1	135	4	2.3974465030770213	16.49112943002305	1.3797492379242733	0.5252906544791157	3.50475	0.5993616257692553	4.122782357505764	1.0954236525604566	0.834424913884584	4.1700514645584885	1.0960298242602438	0.8335941360908365	55.98645957986394	14.021365137405699	0.53201	0.10902	8.0	0	43.2333	0.05545370126909168
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_013	2016012913013	snf1	135	3	2.5907962574269168	18.574035874793765	1.4269212012485135	0.4911340205313872	5.1931699999999985	0.8635987524756391	6.191345291597923	1.1834152108919236	0.7185657900217949	6.577514517337698	1.194950693222224	0.7052198614686283	53.2281904788039	18.275018002628144	0.48857	0.09785	7.0	0	41.2705	0.06277598423636536
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_014	2016012913014	snf1	135	2	1.3356597432013413	9.75973560154774	1.2899662619431551	0.6009568590393981	3.61126	0.6678298716006706	4.87986780077387	1.145352666240535	0.7663215854385542	5.480949250463273	1.16320307197478	0.7424771175561978	32.126004366579096	16.81053151410981	0.4824100000000001	0.08876	4.0	0	30.6502	0.04357752129517397
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t014_cell_015	2016012913015	snf1	135	4	3.180429589685684	21.978732462649894	1.449652795156119	0.4758521166751964	6.38428	0.795107397421421	5.4946831156624745	1.1352069385730792	0.7872392790663753	6.321498466065264	1.1654951296425624	0.7499876261988891	63.250899389267396	17.164180721529025	0.49195	0.15777	9.0	0	53.1352	0.059855417683300036
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_001	2016012913001	snf1	150	8	6.0627475577619245	45.17926444306343	1.6762457405434086	0.35589724441261106	11.7683	0.7578434447202405	5.647408055382929	1.174972108030198	0.7320982871841331	6.250706481753416	1.196468193198333	0.7072654456073165	139.60124868194706	18.453890089083345	0.45802	0.10442	17.0	0	66.0738	0.0917572102370671
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_002	2016012913002	snf1	150	4	3.614358464696146	25.350464607895123	1.4919026719906363	0.44928199695885773	7.6659	0.9035896161740368	6.337616151973781	1.1757250822436254	0.7297199700738338	6.771382093627932	1.191058850708794	0.7123789091404442	69.79805764924868	18.169761864729878	0.45882	0.10209	9.0	0	51.0584	0.07078871380020028
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_003	2016012913003	snf1	150	8	5.881928431723355	41.288284478727775	1.6186940797035871	0.38165454918972186	11.66645	0.7352410539654194	5.161035559840972	1.1390034137290117	0.7771552683126666	5.9556817204722305	1.1611664888113686	0.7479453581298664	126.76599077495187	16.78674016781713	0.47547	0.09498	16.0	0	108.5288	0.05419693603654841
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_004	2016012913004	snf1	150	4	4.106593414305018	26.36908528139902	1.4581814463265836	0.4703020414768293	6.46231	1.0266483535762545	6.592271320349755	1.1528337883987247	0.7564000415042362	6.953065196200871	1.1629513430647094	0.7438053055687005	65.5300692671634	16.827297328747168	0.51778	0.08171	8.0	0	66.3336	0.0619081945545699
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_005	2016012913005	snf1	150	4	3.712228273900133	24.88391324015389	1.4650048156259943	0.4659313100022002	7.6368399999999985	0.9280570684750332	6.220978310038473	1.1445953924404568	0.7777264737066165	7.821072665579673	1.1909641282784222	0.7177579840686349	65.0295066832899	18.264539598593615	0.51777	0.08294	8.0	0	108.8474	0.03410488696928115
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_006	2016012913006	snf1	150	4	4.185923103808162	28.56251753582099	1.5079690606815388	0.4397594064424775	9.87104	1.0464807759520405	7.140629383955248	1.1728852879009593	0.7432828193698257	9.260706508219137	1.2288029118266743	0.6791810917069776	70.31867635393589	20.214470094590055	0.49155	0.13445	9.0	0	88.3737	0.04736616327943904
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_007	2016012913007	snf1	150	6	3.9459099500900905	26.448853211470944	1.4799452106890254	0.4565714224486481	7.71928	0.6576516583483484	4.408142201911823	1.1072813894741091	0.8167188135453685	4.804024311768648	1.10717015987607	0.8170823015145595	86.74213523203328	14.456101922797869	0.49648	0.13484000000000002	12.0	0	77.8809	0.05066595211521812
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_008	2016012913008	snf1	150	3	5.0515399196916135	36.23792659294801	1.5953831901354507	0.392889096573102	14.50501	1.6838466398972043	12.079308864316006	1.248536940564631	0.6881589077390228	22.913536623328945	1.4383489760881627	0.5092259489644336	67.06720578737314	32.856932646232984	0.44615	0.10832	9.0	0	61.3421	0.08235029318676103
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_009	2016012913009	snf1	150	4	3.292130077907424	22.772091137164463	1.4587036360675176	0.4699653823539281	5.92134	0.823032519476856	5.693022784291116	1.1576034711210257	0.746749452941115	5.832231466207827	1.1603907857782567	0.7431859465500323	66.03288186225593	16.628138978388247	0.5081399999999999	0.092	8.0	0	57.9703	0.05678994377996015
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_010	2016012913010	snf1	150	6	6.321895622640297	45.33494224969144	1.6558666683090142	0.3647113439317973	15.41915	1.0536492704400495	7.555823708281907	1.1980838471220738	0.7159605155269686	10.964730737888116	1.2758474835250118	0.6347612613095504	113.0871129140982	22.76819845430911	0.44814	0.09144	14.0	0	108.2879	0.058380443453426446
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_011	2016012913011	snf1	150	4	3.1082336794340164	21.78616913643843	1.454377518145718	0.4727654111693994	6.94522	0.7770584198585041	5.446542284109608	1.1508096874993123	0.7578498826238365	5.689097669538058	1.1593248295290115	0.7467301917836198	65.07239781803554	16.630076486617927	0.47029	0.08174	8.0	0	54.2022	0.057345157197198945
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_012	2016012913012	snf1	150	4	2.397638034629245	16.7827624120396	1.3918586128073076	0.5161902029882822	3.43762	0.5994095086573112	4.1956906030099	1.102772550360927	0.8249213826997042	4.328923457844362	1.1077758905965778	0.8178851157281638	57.24171700692497	14.512748184964762	0.50564	0.10989000000000003	8.0	0	43.198	0.055503450035400824
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_013	2016012913013	snf1	150	3	2.8536636078243536	20.47428202412569	1.4506456924679256	0.4752009437559648	7.041289999999999	0.9512212026081178	6.824760674708563	1.18911491661631	0.7312671185720397	12.546146726881757	1.3104043205798732	0.5922426499345589	55.54807245364764	24.27143949671289	0.44478	0.11337	8.0	0	44.011	0.06483978114163172
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_014	2016012913014	snf1	150	2	1.768299721336537	12.433412838647952	1.3259724132182351	0.5687625892244923	3.58597	0.8841498606682685	6.216706419323978	1.175576169244814	0.727968924003025	6.755285083922763	1.191408658250568	0.7083998191664715	34.762754493470744	18.079912738324648	0.46463	0.05653	4.0	0	32.0149	0.05523364812435888
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t015_cell_015	2016012913015	snf1	150	4	3.660660787066632	25.350151453991195	1.4855766155851151	0.4531165143896526	6.93404	0.915165196766658	6.337537863497799	1.1623985269158508	0.7521431725016674	7.488332800601597	1.197958894207035	0.7105066568156233	67.99505293245807	18.641457005027007	0.50549	0.08647	9.0	0	50.2916	0.07278871197310548
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_001	2016012913001	snf1	165	9	6.3918121944002495	48.12141999291346	1.6997530125454519	0.34612132762055897	14.53044	0.7102013549333611	5.34682444365705	1.168020192408858	0.7411294845297277	6.0220749394042885	1.1927946147351034	0.710318157761935	154.22296238875938	18.232757218723	0.4345100000000001	0.09836	18.0	0	70.34	0.09087023307364585
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_002	2016012913002	snf1	165	4	3.8630175525153683	27.28359858540197	1.51379315188867	0.43638209960820223	9.08765	0.9657543881288424	6.820899646350492	1.1976433514212057	0.6999235089355733	7.060255907343983	1.2053065077418024	0.6913723335914962	73.37498801360643	18.705778129501535	0.45805	0.09388	8.0	0	49.4862	0.07806252152146191
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_003	2016012913003	snf1	165	9	5.675376199655256	40.71048350140808	1.6265953124190802	0.3779557590256529	10.70041	0.6305973555172506	4.523387055712009	1.1266306817867024	0.790578656594695	4.821919733279602	1.1348657117624568	0.7791713033215939	137.34913030208665	15.597860154882973	0.4496600000000001	0.09262	18.0	0	110.0258	0.0515822307100267
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_004	2016012913004	snf1	165	3	3.6432597825727457	24.707645157457122	1.4689608982709494	0.4634250748657341	8.09762	1.2144199275242489	8.235881719152374	1.2105384937660724	0.6932375674491116	8.927764119929474	1.2332105506184596	0.665713532807705	57.41897014867092	20.159497205237454	0.44788	0.14197	8.0	0	68.0434	0.05354317659865241
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_005	2016012913005	snf1	165	4	3.6774020190927943	24.374589833691694	1.4544972099427858	0.4726876058453232	6.87895	0.9193505047731988	6.0936474584229225	1.1430241523062463	0.775419234244729	7.2886714148692775	1.1766285303818178	0.730485151884577	64.35641652870746	17.502547671036442	0.52283	0.06809	8.0	0	107.6616	0.03415704410015079
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_006	2016012913006	snf1	165	4	4.189387832862091	28.27317039659825	1.4998978089286772	0.4445050083100207	6.9746	1.0473469582155228	7.068292599149562	1.1704443038445618	0.7441742694566917	9.230749455704576	1.2229550754693899	0.6841573870855813	69.65938505252777	19.88653894700367	0.5028100000000001	0.12149	8.0	0	91.2931	0.04588942464284915
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_007	2016012913007	snf1	165	6	4.1252463350624975	27.988817435563718	1.5000310541195967	0.44442604257932217	7.31555	0.6875410558437495	4.664802905927286	1.1219202209672332	0.7960047789520592	5.01233423475918	1.120159159691396	0.7985842089328542	90.27717026036396	14.976945945886744	0.50568	0.1377	12.0	0	80.2419	0.05141012781430272
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_008	2016012913008	snf1	165	1	4.474426496477695	32.980839670694216	1.584806823931212	0.3981505636923712	15.601120000000002	4.474426496477695	32.980839670694216	1.584806823931212	0.3981505636923712	32.980839670694216	1.584806823931212	0.3981505636923712	42.33067408399551	42.33067408399551	0.42218	0.10974	3.0	0	61.3186	0.07297013461621261
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_009	2016012913009	snf1	165	5	3.4910778785974634	24.396104836651762	1.4805792920223002	0.4561804384255046	7.59846	0.6982155757194927	4.879220967330351	1.142549297928019	0.7694781496210776	6.014535130438057	1.1642390304348782	0.7392402775426725	79.65484306680223	16.81549971356431	0.47193	0.11936	7.0	0	53.5936	0.06513982786372745
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_010	2016012913010	snf1	165	7	6.215606168559238	44.97816722704789	1.658686533825264	0.3634723361756308	14.16208	0.8879437383656053	6.4254524610068415	1.1865464402225359	0.721228556429013	8.642004677269366	1.2366936904722805	0.6661272860855417	126.4488927652283	20.476529249375304	0.45195	0.084	13.0	0	110.1168	0.05644557568472057
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_011	2016012913011	snf1	165	3	3.30244420512856	23.62939862588437	1.4843595440330388	0.4538598670461057	7.65367	1.1008147350428532	7.876466208628124	1.2245401241848068	0.6747651409707754	8.672185051522558	1.248145762707686	0.6487539921567154	59.26511255204292	20.886629418337225	0.41552	0.06498999999999999	7.0	0	54.0487	0.061101269875659545
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_012	2016012913012	snf1	165	4	2.6875387921045446	18.209965397906426	1.3957069813071266	0.5133475555282008	4.4355	0.6718846980261362	4.552491349476607	1.1062445980681987	0.8191594989504675	4.6697325608691145	1.1102899260105636	0.8134537633201323	57.737439346756155	14.597575351652742	0.50635	0.10559	8.0	0	44.8173	0.0599665484557201
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_013	2016012913013	snf1	165	2	2.6080587315023704	18.18821955004505	1.4089013199663032	0.5037775940770804	6.09943	1.3040293657511852	9.094109775022527	1.2275934213651964	0.6826365940015798	11.653159377584704	1.2909227968669317	0.6128621515146071	40.46024210255858	23.28450724887827	0.4317	0.07592	4.0	0	42.5839	0.06124518260427933
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_014	2016012913014	snf1	165	2	1.7973458942318397	13.129822342148804	1.3552210581105637	0.5444772237880884	4.54514	0.8986729471159198	6.564911171074401	1.2022109722148575	0.696138506919439	7.400153454913569	1.2225692701147388	0.6726095888875743	37.183158756180944	19.530968022493813	0.5324399999999999	0.06004	4.0	0	31.5104	0.057039767639631346
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t016_cell_015	2016012913015	snf1	165	4	3.733930451999679	26.18842973086164	1.4999976970252626	0.4444458091780204	7.99935	0.9334826129999196	6.5471074327154115	1.1708786863121876	0.7429432454638163	7.964397349950978	1.213134285075529	0.6947356431983506	69.66797668630377	19.406932165419732	0.48589	0.12331	9.0	0	52.2684	0.071437626787881
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t017_cell_001	2016012913001	snf1	180	8	6.43466336110059	46.945618735799215	1.6751236148417488	0.3563742184137659	13.06694	0.8043329201375737	5.868202341974902	1.177650676122269	0.7263111306523293	6.271040340965867	1.1920023584928643	0.7092647387223061	140.00027998487698	18.15326121974971	0.43441	0.11149	17.0	0	67.5015	0.0953262277297629
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t017_cell_002	2016012913002	snf1	180	4	3.722727288410357	26.152718518723674	1.5004767944930588	0.4441620342231025	8.35624	0.9306818221025892	6.5381796296809185	1.1803775153582934	0.7249320401812301	7.287371760130254	1.2028882762784516	0.6997558912026802	70.72331371796146	18.747224358837414	0.47388	0.10203	8.0	0	48.5905	0.07661430296890044
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t017_cell_003	2016012913003	snf1	180	9	5.599593078937211	39.91457311924618	1.6178497750119067	0.3820530000384981	10.36774	0.6221770087708012	4.434952568805131	1.1205858882633164	0.8003678456004893	4.8878008539902735	1.133207308027952	0.7823424036783779	135.38562599401405	15.550090691431198	0.48700000000000004	0.09178	18.0	0	107.2628	0.052204427620174104
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t017_cell_004	2016012913004	snf1	180	3	3.9268331510356496	25.659109140653214	1.460039398530234	0.4691058508189506	9.26148	1.30894438367855	8.553036380217739	1.2094998792478828	0.6882981042131142	9.147972145674975	1.2244159011790336	0.6705808995998453	56.818496593082024	19.616111171587256	0.49503	0.11768	7.0	0	66.3069	0.05922208927028182
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t017_cell_005	2016012913005	snf1	180	4	3.8350412602149513	25.998994455890852	1.4813108363306484	0.4557299809085914	8.62828	0.9587603150537378	6.499748613972714	1.1652914513184651	0.7447695073876046	7.9061529484287645	1.1994007636358988	0.7028560456195195	68.09078506874978	18.541415011587432	0.48634	0.11001	8.0	0	107.4704	0.0356846281414692
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t017_cell_006	2016012913006	snf1	180	4	4.1990965227776105	28.908223662269243	1.5154793451048416	0.4354115615642595	8.55309	1.0497741306944026	7.227055915567311	1.175878343809914	0.7410430734360525	9.64095986573728	1.2383372659743537	0.6712118801188339	71.05639911448448	20.76181174080701	0.4615	0.15556	9.0	0	89.1769	0.04708726724945149
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t017_cell_007	2016012913007	snf1	180	6	4.163439103847813	28.47822482934733	1.5084479274154765	0.4394802417184269	7.02208	0.6939065173079689	4.746370804891222	1.126885351373922	0.7886011352708034	5.118150633053932	1.1269263518843178	0.7883351621966754	91.43354675726877	15.236757080755613	0.51526	0.11333	12.0	0	78.5292	0.053017719572436915
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t017_cell_008	2016012913008	snf1	180	1	4.676747074710112	34.21109159163811	1.5904747393724188	0.39531787148753017	17.077560000000002	4.676747074710112	34.21109159163811	1.5904747393724188	0.39531787148753017	34.21109159163811	1.5904747393724188	0.39531787148753017	42.78647559159574	42.78647559159574	0.42267	0.11181	2.0	0	62.9103	0.0743399264462276
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s13_t017_cell_009	2016012913009	snf1	180	4	3.39374406264688	23.48468832511104	1.4664164004406233	0.4650347229112163	7.29455	0.84843601566172	5.87117208127776	1.1599079140007178	0.7464798732863754	6.19835146444675	1.170295821104283	0.7331619262031086	66.671566274295	17.115808932198526	0.44845	0.10196	8.0	0	56.8219	0.05972598703399359
