mitograph_data_extract_v2.py
directory: 2016_01_29_s16


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t023_cell_001	2016012919001	reg1	270	3	13.790420742645805	107.98202500290859	1.9704911984719544	0.2575437418658225	57.43036	4.596806914215269	35.99400833430287	1.4398453733089267	0.572552221876946	97.04785122891487	1.907917978464236	0.2837917496764933	114.41032751134055	75.00944127028032	0.39642	0.09205	11.0	0	119.2355	0.11565700435395336
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t023_cell_002	2016012919002	reg1	270	2	10.127135942111734	74.91542081224155	1.819203723205084	0.3021602475691469	34.56215	5.063567971055867	37.457710406120775	1.5114992300583283	0.4843694889832698	62.673022498068796	1.7395457699558166	0.342958066520096	80.84387029413891	57.23004412168658	0.40679	0.09669	7.0	0	65.5562	0.15448021609110554
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t023_cell_003	2016012919003	reg1	270	2	10.790752497148961	86.45729215694527	1.9134105987257368	0.2731389587452679	49.84342	5.395376248574481	43.22864607847264	1.5159209230274997	0.5285831228445084	80.24090413653849	1.8717390000628344	0.2953824678036479	88.33333315678502	70.81095712331398	0.3853	0.08765	10.0	0	51.923	0.20782220782984345
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t023_cell_004	2016012919004	reg1	270	3	14.263895959638438	110.71902294513129	1.9729814677181727	0.2568940160402997	56.12504000000001	4.754631986546146	36.90634098171042	1.422826402515552	0.5890066286455448	92.36740542781729	1.8757205253971072	0.3045462279177624	111.89862402949707	72.6024921384748	0.39906	0.08522	8.0	0	87.78299999999999	0.16249041340166592
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t023_cell_005	2016012919005	reg1	270	2	14.354750544027612	111.20758142137066	1.9731491694168168	0.2568503500745059	59.23338	7.1773752720138075	55.60379071068533	1.5335064120397597	0.5403375533098247	106.7287132992755	1.947313489510208	0.2699881605428352	94.8020767021962	79.26179930919591	0.3876	0.09667	8.0	0	122.3009	0.1173724031795973
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t023_cell_006	2016012919006	reg1	270	1	12.973816849241777	97.51320657319786	1.911028082635715	0.2738204386526336	48.32192	12.973816849241777	97.51320657319786	1.911028082635715	0.2738204386526336	97.51320657319786	1.911028082635715	0.2738204386526336	74.22110126414928	74.22110126414928	0.41467	0.08076	7.0	0	109.5388	0.11844037774050635
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t023_cell_007	2016012919007	reg1	270	1	10.423002985943777	81.25227501052231	1.8764834939230044	0.28399487501948184	42.21731	10.423002985943777	81.25227501052231	1.8764834939230044	0.28399487501948184	81.25227501052231	1.8764834939230048	0.28399487501948184	70.268459486507	70.268459486507	0.38607	0.09057	6.0	0	51.3002	0.2031766540080502
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t023_cell_008	2016012919008	reg1	270	2	9.480948180169381	72.58254266572716	1.830445358869416	0.2984602247389673	40.61042	4.740474090084692	36.29127133286358	1.5399052545892775	0.4572930474613006	59.769403650274256	1.7450855120091917	0.33862115993806746	83.92962542542193	57.62671441510521	0.38409	0.10373	6.0	0	47.6631	0.19891589468937987
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t023_cell_009	2016012919009	reg1	270	1	7.770572700550447	60.11421447034234	1.7800362634145583	0.31560385552518155	37.26058	7.770572700550447	60.11421447034234	1.7800362634145583	0.31560385552518155	60.11421447034234	1.7800362634145586	0.31560385552518155	59.98086667047655	59.98086667047655	0.37133	0.10901	0.0	0	33.7507	0.23023441589509094
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t023_cell_010	2016012919010	reg1	270	2	13.035113391136134	101.61940698179329	1.9477863950940728	0.2635829679923233	50.50195	6.517556695568067	50.809703490896645	1.571331530601212	0.4736745552252322	92.40315880487499	1.8960523036910155	0.2875277187044095	95.32180480753729	73.68138752504068	0.37815	0.09061	9.0	0	75.9925	0.17153157734166047
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t023_cell_011	2016012919011	reg1	270	2	8.96518631293006	69.74847008264636	1.8281233995954425	0.2992188743966468	42.2304	4.48259315646503	34.87423504132318	1.4366961429840577	0.6018577769972944	68.14418902010544	1.8135793122619563	0.3071202874752841	76.57459632314686	63.696540799205856	0.3864	0.09862	4.0	0	41.7527	0.214721115351344
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t023_cell_012	2016012919012	reg1	270	1	6.518869389568857	49.11154458511172	1.7059212317636452	0.34362286234933925	23.9968	6.518869389568857	49.11154458511172	1.7059212317636452	0.34362286234933925	49.11154458511172	1.7059212317636452	0.34362286234933925	52.79625405409353	52.79625405409353	0.38776	0.09597	4.0	0	26.7569	0.24363320824044848
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t023_cell_013	2016012919013	reg1	270	1	5.153395027046021	39.73172633189618	1.6594423809553978	0.3631413009338216	18.8201	5.153395027046021	39.73172633189618	1.6594423809553978	0.3631413009338216	39.73172633189618	1.6594423809553975	0.3631413009338216	48.597364677075866	48.597364677075866	0.39553	0.08664	3.0	0	17.3828	0.2964651855308708
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_001	2016012919001	reg1	285	4	14.692982624576292	110.64523320300816	1.9529343173349416	0.2621951934877688	56.77745	3.673245656144073	27.661308300752047	1.2952706654112605	0.7040211016145281	94.87116068189512	1.8630879084791487	0.31225873628234924	116.6130795951873	71.24384323591342	0.40911	0.10592	13.0	0	118.9584	0.12351362009388402
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_002	2016012919002	reg1	285	1	10.617544936240844	79.5781794495429	1.8456396072359984	0.2935662984872803	41.89127	10.617544936240844	79.5781794495429	1.8456396072359984	0.2935662984872803	79.5781794495429	1.8456396072359984	0.2935662984872803	66.86007990839788	66.86007990839788	0.40071	0.09189	5.0	0	68.7662	0.154400634850273
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_003	2016012919003	reg1	285	2	11.116242579519133	87.24250026538219	1.9031337789671827	0.2760967946084749	52.33038	5.558121289759566	43.621250132691095	1.48577391439782	0.570724516111639	84.99581012448037	1.8864044559696649	0.2846517360428052	85.64560112137191	71.75275190812877	0.38962	0.09117	6.0	0	52.4142	0.21208456066331516
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_004	2016012919004	reg1	285	4	12.878293731003026	96.8978183178223	1.9096868683626516	0.2742051937149649	44.54243	3.2195734327507566	24.22445457945557	1.3703158522648375	0.5925515502765315	69.88557380364361	1.7579630388394736	0.34329337091853657	124.48880032001959	59.9873632559944	0.4198	0.08607000000000001	11.0	1	82.6576	0.155802899322059
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_005	2016012919005	reg1	285	4	14.229145978357792	110.14193002880545	1.9694335590491983	0.2578204321387453	53.78651	3.557286494589448	27.535482507201362	1.3676335037210938	0.6132190769405741	83.99260256466431	1.8281323218619243	0.32394555065907865	128.84841054138144	67.81655066172802	0.39385	0.0885	12.0	0	122.6282	0.11603485966814966
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_006	2016012919006	reg1	285	2	11.708849171079017	87.99065757801033	1.8784723874238352	0.2833938158333061	42.11392	5.854424585539508	43.99532878900517	1.4985577465727895	0.5328420732287773	80.66252379351717	1.8320196329293887	0.3089519673085423	84.28358379059162	66.50436709519353	0.41306	0.07892	7.0	0	108.6385	0.10777808208948961
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_007	2016012919007	reg1	285	1	10.986074530151768	86.5224194765653	1.9027194242899617	0.2762170587455796	45.27479	10.986074530151768	86.5224194765653	1.9027194242899617	0.2762170587455796	86.5224194765653	1.9027194242899617	0.2762170587455796	73.25722139118406	73.25722139118406	0.38897	0.09889	7.0	0	49.3318	0.2226976216183429
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_008	2016012919008	reg1	285	1	9.43013487088509	75.17835928630832	1.8662295338965351	0.2871242566988924	41.85313	9.43013487088509	75.17835928630832	1.8662295338965351	0.2871242566988924	75.17835928630832	1.8662295338965351	0.2871242566988924	69.12280617544748	69.12280617544748	0.37442	0.09006	2.0	0	47.0545	0.20040877856283862
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_009	2016012919009	reg1	285	1	7.728514904984461	61.57563711380165	1.8048053867819829	0.3070006131951087	34.00053	7.728514904984461	61.57563711380165	1.8048053867819829	0.3070006131951087	61.57563711380165	1.8048053867819829	0.3070006131951087	62.51976290132554	62.51976290132554	0.36529	0.09381	8.0	0	37.8568	0.2041512992377713
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_010	2016012919010	reg1	285	2	13.126340382115893	104.9640916901767	1.9749848102251928	0.2563731151388279	61.15209	6.563170191057947	52.48204584508835	1.5311580617183465	0.5452336180369813	100.86661826304358	1.9498238205021996	0.2692997488526975	94.8073434431394	79.55992986494434	0.37797	0.1065	10.0	0	76.3021	0.17203118108303564
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_011	2016012919011	reg1	285	1	9.771550494258124	76.20676012478954	1.8568074076625818	0.2900455988681981	41.64503	9.771550494258124	76.20676012478954	1.8568074076625818	0.2900455988681981	76.20676012478954	1.8568074076625818	0.2900455988681981	68.08113178603404	68.08113178603404	0.40025	0.08238999999999999	4.0	0	44.516999999999996	0.21950154984069287
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_012	2016012919012	reg1	285	1	6.414089636759515	47.99709681372062	1.6955883111811985	0.3478237010693248	27.57372	6.414089636759515	47.99709681372062	1.6955883111811985	0.3478237010693248	47.99709681372062	1.6955883111811985	0.3478237010693248	51.8426781576117	51.8426781576117	0.38945	0.0966	5.0	0	24.9003	0.2575908578113322
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_013	2016012919013	reg1	285	1	6.463202296125701	50.63245657966898	1.73709346886701	0.33140085545879544	26.897920000000006	6.463202296125701	50.63245657966898	1.73709346886701	0.33140085545879544	50.63245657966897	1.73709346886701	0.3314008554587955	55.74369451758059	55.74369451758059	0.34476	0.09955	6.0	0	27.3176	0.2365948068690405
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t024_cell_014	2016012919014	reg1	285	1	4.855534053810646	39.130487679618675	1.6798476644784572	0.3543726532352603	22.4599	4.855534053810646	39.130487679618675	1.6798476644784572	0.3543726532352603	39.130487679618675	1.6798476644784566	0.3543726532352603	50.41222737659482	50.41222737659482	0.34036	0.09704	4.0	0	24.3709	0.19923490941289188
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_001	2016012919001	reg1	300	6	15.718491539582967	122.41450089792059	2.0084949725502432	0.2478897114950813	54.96821	2.619748589930494	20.402416816320102	1.4254041750541526	0.5280147989466756	29.932652136247388	1.5623919177014058	0.4218250844416733	196.41094193961197	41.449746809420816	0.39236	0.09871	17.0	0	119.2481	0.13181334997859898
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_002	2016012919002	reg1	300	1	11.826427096681941	91.55833634928119	1.9098050226180143	0.2741712661591216	48.4038	11.826427096681941	91.55833634928119	1.9098050226180143	0.2741712661591216	91.55833634928119	1.9098050226180143	0.2741712661591216	74.0786876952083	74.0786876952083	0.39617	0.07646	6.0	0	67.6981	0.17469363389344666
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_003	2016012919003	reg1	300	2	9.56454588087185	77.15930730582576	1.8817589034615665	0.2824047784099322	39.528	4.782272940435925	38.57965365291288	1.5758638054456826	0.43964336047001823	61.728260447778204	1.7841268707069542	0.32672693562035954	90.50827370425466	61.914812376259725	0.38514	0.08513	8.0	0	49.5928	0.19286158234404696
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_004	2016012919004	reg1	300	2	12.690382390256733	98.05731559718299	1.930514352898089	0.2683205468129469	51.87213	6.345191195128368	49.028657798591496	1.5468696763382597	0.49564239427355106	90.34630230570643	1.8851657557233088	0.2903996448111138	92.01493587066295	72.31753442159322	0.39279	0.10187	13.0	0	83.0072	0.15288291124452738
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_005	2016012919005	reg1	300	1	13.250791140094625	101.29195548695849	1.9340371527797044	0.2673439588253208	54.48665	13.250791140094625	101.29195548695849	1.9340371527797044	0.2673439588253208	101.29195548695849	1.9340371527797044	0.2673439588253208	76.9344094614955	76.9344094614955	0.38991	0.09152	5.0	0	115.2758	0.11494859406826606
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_006	2016012919006	reg1	300	2	11.381485930292525	82.81831743650717	1.8397330795171	0.2954543342729108	39.54595	5.690742965146263	41.40915871825359	1.4830678372641042	0.5323757242691074	74.60459550672384	1.786904152205116	0.3250432627695685	80.2263062130067	61.80455135102165	0.43573	0.08691	6.0	0	102.8106	0.1107034287349021
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_007	2016012919007	reg1	300	1	10.658826757162997	82.90615662975691	1.881401681660542	0.28251202900048733	44.15133	10.658826757162997	82.90615662975691	1.881401681660542	0.28251202900048733	82.90615662975691	1.8814016816605417	0.28251202900048733	70.82242127968483	70.82242127968483	0.40246	0.09695	9.0	0	46.5921	0.22876897064444393
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_008	2016012919008	reg1	300	2	9.725887819671184	77.82388160176271	1.8793368516103213	0.2831331627630689	40.51628	4.862943909835592	38.911940800881354	1.5257900047524628	0.4960864297921877	69.93194288935683	1.8244196496172445	0.3107191487122964	86.33805400705826	65.70132798056895	0.38612	0.07671	6.0	0	46.5063	0.20913054402674872
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_009	2016012919009	reg1	300	1	8.323137269495076	64.55998095878961	1.8029234278050636	0.30764186517076475	33.65635	8.323137269495076	64.55998095878961	1.8029234278050636	0.30764186517076475	64.55998095878961	1.8029234278050636	0.30764186517076475	62.3243895113616	62.3243895113616	0.39459	0.08997999999999999	6.0	0	34.8082	0.23911426817517356
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_010	2016012919010	reg1	300	1	14.129578343212115	110.0460869051429	1.9731896976825969	0.2568397990439981	58.09441999999999	14.129578343212115	110.0460869051429	1.9731896976825969	0.2568397990439981	110.0460869051429	1.9731896976825969	0.2568397990439981	81.7020031449363	81.7020031449363	0.38165	0.0935	11.0	0	78.156	0.18078686656446227
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_011	2016012919011	reg1	300	2	10.269843895742973	83.4506257974853	1.9111060583564676	0.27379809461747684	50.1664	5.134921947871487	41.72531289874265	1.6214961567578434	0.40663943725604507	63.94194221873549	1.7984229940821324	0.31982746649051585	96.71875083802485	63.3105583416376	0.36302	0.10602	6.0	0	38.7242	0.26520480463748697
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_012	2016012919012	reg1	300	1	6.6689177067189	52.69484475687802	1.7537063842695375	0.3251518534872192	29.83932	6.6689177067189	52.69484475687802	1.7537063842695375	0.3251518534872192	52.69484475687802	1.7537063842695375	0.3251518534872192	57.35837457119709	57.35837457119709	0.35401	0.1063	3.0	0	27.3215	0.24409046746038468
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_013	2016012919013	reg1	300	3	7.443146532807279	56.99485444420897	1.758288919298192	0.32345921007438433	27.91008	2.4810488442690932	18.99828481473632	1.4100903988656073	0.5379715642677186	28.71385834054901	1.5544179282873138	0.4184302061970573	94.75408432851223	40.28976711048099	0.39469	0.09527	9.0	0	36.2167	0.20551697235825678
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_014	2016012919014	reg1	300	4	5.561681333862836	45.88213299814146	1.7385120436268116	0.3308602493814693	21.29536	1.390420333465709	11.470533249535364	1.2788100661850412	0.6617277843797171	28.255175544541125	1.5529725698323391	0.44080365464744975	97.81892947791151	41.615519019096354	0.37217	0.11021	9.0	0	26.9746	0.2061821615098217
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t025_cell_015	2016012919015	reg1	300	1	3.3754955804545435	25.80558972579751	1.5399347429268264	0.42169200322285827	13.43949	3.3754955804545435	25.80558972579751	1.5399347429268264	0.42169200322285827	25.80558972579751	1.5399347429268264	0.42169200322285827	38.83587895007407	38.83587895007407	0.35614	0.10271	2.0	0	11.5723	0.2916875280155668
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_001	2016012919001	reg1	315	1	16.53050443733433	126.49752436804043	2.007722019123958	0.2480806184866549	64.24741	16.53050443733433	126.49752436804043	2.007722019123958	0.2480806184866549	126.4975243680404	2.007722019123958	0.2480806184866549	86.06705302575209	86.06705302575209	0.40883	0.08106000000000001	8.0	0	118.6688	0.13929949942473782
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_002	2016012919002	reg1	315	4	12.140133093289553	92.85054255767008	1.906524298422157	0.2751156592779665	41.83719	3.035033273322388	23.21263563941752	1.417720136154443	0.5443739642236933	42.55386931981811	1.6394904823921077	0.38598623214240857	132.3108571684564	48.04101378570464	0.41021	0.08694	11.0	0	71.9127	0.16881765103089652
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_003	2016012919003	reg1	315	2	9.108669300092062	73.6271897991963	1.868352160084137	0.28647222623217033	41.29157	4.554334650046031	36.81359489959815	1.4877523201949785	0.5426964955970274	67.33731734383886	1.8210765850817168	0.3133759486440279	82.73706804481677	65.38097231114337	0.3589	0.10232	4.0	0	45.7173	0.19923900361771282
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_004	2016012919004	reg1	315	4	12.711362330463912	96.29903264072884	1.9120747536696951	0.2735207417097161	45.18708	3.177840582615978	24.07475816018221	1.4246030481952034	0.5319159441908823	52.09951504581712	1.6746608337003015	0.3732235345516599	133.3770584976994	51.711447635153036	0.41487	0.08499	15.0	0	81.6879	0.15560887635089055
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_005	2016012919005	reg1	315	3	13.752086521826213	105.5463100987172	1.9499490619980877	0.2629986183200993	52.79921	4.584028840608737	35.18210336623907	1.4886339256792886	0.5298005005888679	63.2080047806533	1.7621331028469431	0.3312748849303192	119.74045119930751	59.357639316876615	0.40415	0.09141	7.0	0	112.2418	0.12252197061902262
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_006	2016012919006	reg1	315	2	11.055569529345298	84.40569780226761	1.875354809848088	0.2843368230603633	40.14875	5.527784764672648	42.20284890113381	1.5027185559684622	0.5249605460761696	75.36278633457181	1.8176072237362582	0.31664481052968	84.32720504480581	65.27409292812479	0.41205	0.08254	10.0	0	104.4331	0.10586269611210716
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_007	2016012919007	reg1	315	1	9.996346879713716	78.44545500176758	1.8696546396789264	0.286073228198784	40.68476	9.996346879713716	78.44545500176758	1.8696546396789264	0.286073228198784	78.44545500176758	1.8696546396789264	0.286073228198784	69.5040899872428	69.5040899872428	0.38513	0.08977	3.0	0	49.468	0.202077037270836
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_008	2016012919008	reg1	315	3	9.765495587650364	77.72109563578853	1.8755528174626392	0.2842767896839467	38.69788	3.2551651958834547	25.90703187859617	1.3379367364219965	0.669176569681147	67.75811559909883	1.8018639932757687	0.3280092962509231	94.53187854771684	64.0448562562852	0.36643	0.09344	8.0	0	44.6065	0.2189253940042452
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_009	2016012919009	reg1	315	1	8.3419164431358	66.10750551471497	1.823033758559325	0.30089195645994976	41.20455	8.3419164431358	66.10750551471497	1.823033758559325	0.30089195645994976	66.10750551471497	1.823033758559325	0.30089195645994976	64.433291810558	64.433291810558	0.37374	0.10471	3.0	0	37.5682	0.2220472751725076
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_010	2016012919010	reg1	315	2	14.16235434486763	107.82011325339263	1.951623373718695	0.2625475550781409	53.482380000000006	7.081177172433815	53.91005662669632	1.5729411342713997	0.4734722736302586	97.13736507648468	1.895626291238292	0.28885352036879075	95.74653216554756	73.7881309580423	0.38773	0.10236	10.0	0	81.1112	0.17460417728831074
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_011	2016012919011	reg1	315	2	10.150416504359274	82.25533533613292	1.9047823375119797	0.2756190867324657	47.12186	5.075208252179637	41.12766766806646	1.5648900025406691	0.4628123370049592	76.20729734083464	1.862589175526791	0.2937286309714916	91.63836743397057	69.39942303023949	0.36152	0.09776	3.0	0	42.3307	0.23978853419289722
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_012	2016012919012	reg1	315	2	6.716709255737519	50.86521085551855	1.7188956498971677	0.3384550317182442	27.26322	3.3583546278687595	25.432605427759274	1.4062489161700604	0.5755169414737743	44.9026289696925	1.6620657576340292	0.3747195126749423	66.74126159861653	49.74074513935161	0.39211	0.09902	3.0	0	28.4099	0.23642143251956252
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_013	2016012919013	reg1	315	1	7.872470076723603	62.00212843511547	1.7999380758093877	0.30866321241279465	33.1671	7.872470076723603	62.00212843511547	1.7999380758093877	0.30866321241279465	62.00212843511547	1.7999380758093877	0.30866321241279465	62.01530429696575	62.01530429696575	0.38281	0.10366	3.0	0	37.6736	0.20896516597096118
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_014	2016012919014	reg1	315	1	7.820440593960836	64.12417900228348	1.8345312167309933	0.2971322472693513	37.1375	7.820440593960836	64.12417900228348	1.8345312167309933	0.2971322472693513	64.12417900228348	1.8345312167309933	0.2971322472693513	65.66009478068993	65.66009478068993	0.36101	0.09738	4.0	0	29.155	0.26823668646752996
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t026_cell_015	2016012919015	reg1	315	1	4.94073297011942	40.79845817495822	1.7053597913906962	0.343849155365331	22.19772	4.94073297011942	40.79845817495822	1.7053597913906962	0.343849155365331	40.79845817495822	1.7053597913906962	0.343849155365331	52.74414345213372	52.74414345213372	0.34383	0.10526	4.0	0	16.317	0.3027966519653993
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t027_cell_001	2016012919001	reg1	330	4	17.045639679061733	132.15341054004807	2.0312311948234814	0.2423713516025909	59.20109	4.261409919765433	33.03835263501202	1.411887149943164	0.5781647882201097	96.4118709568528	1.870221333788299	0.3102136516526908	141.90859502225686	72.86899330716054	0.3926	0.08927	15.0	0	134.6567	0.1265859008802513
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t027_cell_002	2016012919002	reg1	330	2	13.377708874330231	101.14550804414772	1.926674406931863	0.2694378998713701	49.07369	6.688854437165116	50.57275402207386	1.5868340192208217	0.44626505883877826	86.81914543489266	1.85168824592378	0.3028334181860689	94.83114886829965	68.96676874651939	0.39618	0.08972000000000001	8.0	1	83.0232	0.16113217599815752
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t027_cell_003	2016012919003	reg1	330	4	8.569319509722291	66.33066356165185	1.8098100549846308	0.3053050630470591	32.21315	2.1423298774305732	16.58266589041296	1.2807194323985382	0.6789528764325845	51.72236897444551	1.69025122275757	0.3751094467305808	103.17098919551516	53.36788245248485	0.40134	0.09774	11.0	0	51.7657	0.16554049321698133
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t027_cell_004	2016012919004	reg1	330	2	12.792336856494927	96.78593547592794	1.9128493517719705	0.2732992650422233	47.71136	6.396168428247464	48.39296773796397	1.65170192884688	0.38183065104048336	66.89022871651234	1.7711722834493775	0.32733381630581937	99.74549946131545	60.31832587669329	0.41635	0.08694	13.0	0	89.4642	0.14298833339475372
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t027_cell_005	2016012919005	reg1	330	1	13.307840339294653	101.93350995573064	1.9373759308096699	0.2664232980606641	49.8756	13.307840339294653	101.93350995573064	1.9373759308096699	0.2664232980606641	101.93350995573064	1.9373759308096703	0.2664232980606641	77.33353924059622	77.33353924059622	0.41314	0.07601000000000001	3.0	0	117.0243	0.11371860664233542
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t027_cell_006	2016012919006	reg1	330	2	11.895821174140087	89.03515063113821	1.8830876605330902	0.2830428865718689	41.90068	5.9479105870700435	44.517575315569104	1.4904402586749597	0.5463266166388877	84.18989546934871	1.847602923013008	0.30018421020241776	83.89262163278158	67.79731549776736	0.42163	0.08675	9.0	1	111.3487	0.1068339475372419
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t027_cell_007	2016012919007	reg1	330	2	9.90074005501087	77.33335932934416	1.862310776757236	0.2883338872948969	38.82532	4.950370027505435	38.66667966467208	1.5250829811336184	0.4884434192611855	68.21928235686288	1.8004669967523967	0.31918958979336504	84.99750665959738	63.221132019513256	0.40867	0.08868	7.0	0	51.708	0.19147404763307166
1_29_16_yLB126_gal_yLB168_yLB196_cellasics_01_w2488 laser 5_s19_t027_cell_008	2016012919008	reg1	330	1	10.818425934032502	83.78693776517477	1.8820221833311608	0.28232577159130834	45.94061	10.818425934032502	83.78693776517477	1.8820221833311608	0.28232577159130834	83.78693776517477	1.8820221833311608	0.28232577159130834	70.89251783531006	70.89251783531006	0.39756	0.09961	5.0	0	47.0386	0.22999038946806458
