mitograph_data_extract_v2.py
directory: 2016_01_15_s16


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t014_cell_004	2016011518004	hxk2snf1	135	2	10.555653770509458	85.73936567282884	1.9194922305250908	0.27141089855776296	45.66158	5.277826885254729	42.86968283641443	1.52206989984751	0.5234054287282656	79.92029648375299	1.8797682275154568	0.2920831440450888	89.28479065279852	71.64021150299381	0.36812	0.10987	12.0	0	62.2324	0.169616691152992
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t014_cell_005	2016011518005	hxk2snf1	135	3	6.1141804441696195	48.99874296150505	1.7407550208724003	0.33000816635633634	28.837	2.03806014805654	16.332914320501686	1.3545552688622309	0.6010085856889318	32.17107716855879	1.5913329159120464	0.4073271180408384	87.10267424892355	43.85803326444221	0.33586	0.10816	6.0	0	23.5395	0.2597413047927789
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t015_cell_001	2016011518001	hxk2snf1	150	4	16.492182886360258	138.4664550529708	2.1044418079964777	0.22628632647489816	71.67138	4.123045721590064	34.6166137632427	1.3722380831619518	0.641762216374072	127.45613061619973	2.0448216620121897	0.2519109902178028	142.76741622975396	92.73671185528131	0.34581	0.11281	15.0	1	141.0229	0.11694684257918578
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t015_cell_002	2016011518002	hxk2snf1	150	4	9.737163307407618	77.986967745899	1.880578516404309	0.2827594049876119	38.89693	2.434290826851904	19.49674193647475	1.439025324818289	0.5126800633643804	26.25026934039066	1.5446270182144826	0.4322756565735936	133.28930478309974	40.13387051476217	0.3802	0.09571	16.0	0	53.6205	0.18159404159617346
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t015_cell_003	2016011518003	hxk2snf1	150	24	12.74996499680883	100.6510743818166	1.9528286940132116	0.26222355713923445	33.94742	0.5312485415337013	4.1937947659090264	1.1505705133903978	0.7630153093592692	5.201384576198599	1.174281797695908	0.7329273714944281	392.89724800731324	17.408360904788324	0.41778	0.11371	40.0	0	171.30900000000003	0.07442670844385775
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t015_cell_004	2016011518004	hxk2snf1	150	5	10.48731716670524	81.29374298591841	1.873117538563732	0.2850164584826325	35.53243	2.0974634333410482	16.25874859718368	1.4086725073783384	0.5171530532402709	19.317334897681008	1.4611019036600652	0.4749530071343412	152.00869962732898	33.55787395892547	0.3861	0.09442	9.0	0	63.068000000000005	0.16628586869260545
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t015_cell_005	2016011518005	hxk2snf1	150	3	6.3223599863265	51.36079421673276	1.7624388723964903	0.3219377273258171	26.92047	2.1074533287755	17.120264738910922	1.3751345244690578	0.5902177309966169	32.841620446346326	1.6082799431247865	0.3943612394852417	91.32093772587177	44.92562850660981	0.34336	0.12024	10.0	1	25.1655	0.2512312485874113
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t016_cell_001	2016011518001	hxk2snf1	165	5	17.329748134944147	146.97566873652463	2.130344846489572	0.22034346781004446	81.68370999999998	3.465949626988829	29.395133747304925	1.3480940847434786	0.6516044162186522	137.23392301816338	2.080919978046184	0.2381991719066545	166.56188591588037	97.02770933776141	0.34906	0.09932	18.0	1	138.5401	0.12508831836373835
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t016_cell_002	2016011518002	hxk2snf1	165	6	8.586058124869739	69.93244503408214	1.8570888651075304	0.2899576878280362	31.61102	1.4310096874782898	11.655407505680357	1.3135840191145125	0.6190531170071273	18.440016928016135	1.4614777041889742	0.4832675036965746	154.12651306169315	33.92409895468616	0.38806	0.10172	15.0	0	53.5569	0.16031656284941323
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t016_cell_003	2016011518003	hxk2snf1	165	19	12.364197382114876	95.16446566790435	1.9184038381328383	0.2717189518969469	36.44854	0.6507472306376251	5.00865608778444	1.162809902185679	0.7546223536489861	7.52556782897771	1.2270349965833138	0.6821149086886051	325.14337993781527	20.189078782583767	0.42173	0.11549	41.0	1	161.3483	0.07663047817742658
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t016_cell_004	2016011518004	hxk2snf1	165	3	10.73715817103506	83.46349475271357	1.8831132398711825	0.28199871304029184	40.87794	3.5790527236783536	27.821164917571192	1.5105744628139692	0.4643190194303422	42.467782552970476	1.6497656037395658	0.37777049572311416	115.78874387026349	48.73231622472136	0.39751	0.10325	7.0	0	63.4961	0.16909949069368135
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t016_cell_005	2016011518005	hxk2snf1	165	1	6.710923719997193	52.994379226990716	1.7550065495684628	0.32467026603894195	28.35477	6.710923719997193	52.994379226990716	1.7550065495684628	0.32467026603894195	52.994379226990716	1.7550065495684628	0.32467026603894195	57.48604247161207	57.48604247161207	0.3564	0.09903	6.0	0	26.6651	0.2516744253723854
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t017_cell_001	2016011518001	hxk2snf1	180	2	15.962367661549735	132.43379951227678	2.08116093939075	0.23149955393127386	71.60028	7.981183830774867	66.21689975613836	1.6642189100425082	0.43064819033554097	127.66464004298444	2.0537159042798674	0.2401409739021437	115.130022358653	92.64873628693668	0.35402	0.09978	6.0	1	139.1803	0.11468841252353772
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t017_cell_002	2016011518002	hxk2snf1	180	7	9.561323095029964	77.08648844144359	1.8810820431002409	0.2826080475773563	32.197109999999995	1.3659032992899949	11.012355491634798	1.3010736879317215	0.6230054711171951	17.98082653465222	1.4388176299225768	0.504300207199099	173.2899635819832	32.830017202271435	0.38535	0.09603	19.0	0	55.8841	0.1710920117713261
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t017_cell_003	2016011518003	hxk2snf1	180	20	11.333535420917174	86.52715548142768	1.8871576703403767	0.2819953639501725	29.33772	0.5666767710458588	4.3263577740713846	1.1504424595240716	0.7657517576577465	5.83164095647308	1.1766509364054911	0.7319497182050174	328.8000282385877	17.573081006604873	0.41085	0.14629	39.0	1	167.44400000000002	0.06768552722651856
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t017_cell_004	2016011518004	hxk2snf1	180	4	10.364833976096843	81.17255387130243	1.8790648102274856	0.28321514983692736	39.37005	2.591208494024211	20.293138467825607	1.388449788073943	0.5756462415739272	34.873338921470705	1.6086438210981977	0.3999126480881505	125.71988912090038	45.1968582755348	0.3819	0.09727	13.0	0	62.0358	0.16707826732462291
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t017_cell_005	2016011518005	hxk2snf1	180	2	6.44951020212265	53.352701498519146	1.784406926689297	0.3140596910910247	31.00539	3.224755101061325	26.676350749259573	1.4432021265196202	0.5584749870593221	46.84917530583889	1.7231455759189618	0.3521205788754619	73.51294042920901	55.668652447157505	0.29985	0.10823	8.0	0	23.5459	0.2739122395883211
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t018_cell_001	2016011518001	hxk2snf1	195	2	16.94210237210073	139.962585890282	2.0946340034371222	0.22792066384952456	74.18997	8.471051186050365	69.98129294514099	1.6383778119548709	0.4693505165097809	138.61866285737182	2.087037040513354	0.2304261160925499	114.83753384205237	96.81386817965927	0.35077	0.09985	18.0	0	138.3397	0.12246739274482113
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t018_cell_002	2016011518002	hxk2snf1	195	8	9.888950553870226	79.50463110660361	1.889023740760608	0.28023680175830024	36.66923	1.2361188192337782	9.938078888325453	1.2885565836105717	0.6293307538977054	16.43677907102915	1.4138221917228984	0.5184364171891997	190.4913245766312	30.975934141376708	0.38823	0.09519	21.0	0	54.6807	0.1808490116964528
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t018_cell_003	2016011518003	hxk2snf1	195	20	11.460715940680005	86.98823423887241	1.8811248153097992	0.2825951960822162	28.94888	0.5730357970340003	4.34941171194362	1.1506334820329274	0.7632850244912458	6.190702832358879	1.1872003195563483	0.7183876263205119	327.7073488916877	18.02265208439396	0.43605	0.11576	42.0	1	164.3094	0.06975082338977566
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t018_cell_004	2016011518004	hxk2snf1	195	5	10.443331244669055	81.589518909119	1.879152846419712	0.2831886138376091	34.52788	2.088666248933811	16.317903781823798	1.387339183465257	0.5451427972992994	23.730834995921523	1.4983658928479422	0.4600724392873703	148.52945773580646	36.837867469368724	0.39435	0.10366	16.0	0	64.7965	0.16117122444374396
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t018_cell_005	2016011518005	hxk2snf1	195	4	6.691216703339426	56.830671871231154	1.8192021805111969	0.30216076003661163	31.238940000000003	1.6728041758348564	14.207667967807788	1.2766268512768928	0.6923126037446685	47.84019264581129	1.7276003489508505	0.35232416397065514	103.50124083131132	56.24980882669468	0.34315	0.10266	16.0	0	22.7569	0.2940302371298123
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t019_cell_001	2016011518001	hxk2snf1	210	7	17.557045768313394	150.0590345280433	2.1432452239826594	0.21769891812136566	81.00393000000003	2.508149395473342	21.437004932577622	1.2916629787307716	0.6830951287807144	125.99311982850244	2.0283046951842656	0.2634960701827741	198.79710116163614	91.92491851067095	0.3481	0.10225	15.0	1	139.2606	0.12607331699212407
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t019_cell_002	2016011518002	hxk2snf1	210	6	9.697991417267971	77.5214180526027	1.8774780148747807	0.28369408422920994	36.3668	1.616331902877995	12.920236342100454	1.3224313345210603	0.6107873147966661	21.594623368686324	1.4821041247873072	0.4751259173282487	157.75691219813137	35.79410938223794	0.38904	0.08943	19.0	0	51.1304	0.18967172987631567
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t019_cell_003	2016011518003	hxk2snf1	210	18	12.080924852820836	90.95024856104538	1.8899913735943767	0.27994992540649744	27.00709	0.6711624918233797	5.052791586724744	1.1590769767617104	0.7556987157161382	7.69795025429217	1.215420203322516	0.6956241058955474	303.5360336777706	19.679333041329333	0.43795	0.11677	37.0	0	163.274	0.07399172466418925
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t019_cell_004	2016011518004	hxk2snf1	210	4	10.06753312675442	75.93401802878654	1.8351367787721624	0.29693618305759795	32.52094	2.516883281688605	18.983504507196642	1.3871051332818207	0.5592864739396033	27.85751106270432	1.5295433598493642	0.4419468684323242	121.31388360719605	38.958317312965775	0.39282	0.10128	13.0	0	63.1707	0.15937029551286308
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t019_cell_005	2016011518005	hxk2snf1	210	2	6.312524931156165	52.10427904362906	1.7760707603178405	0.31701475115209404	25.06156	3.1562624655780827	26.05213952181453	1.473898825032154	0.5154949150597707	49.640595087535104	1.7490712090236091	0.3299658427067319	75.7591988285357	57.18948736781893	0.31811	0.09978	8.0	0	23.7488	0.2658039535115949
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t020_cell_001	2016011518001	hxk2snf1	225	5	15.559147399020365	129.32980195305572	2.0742066956109992	0.23304656643684785	68.88828000000001	3.111829479804073	25.865960390611143	1.3136892157103597	0.680706775964502	115.64276088395815	1.9976963497964009	0.2641511964073119	152.8496734528147	86.65994878816082	0.35184	0.10263	15.0	2	136.6373	0.11387188856205709
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t020_cell_002	2016011518002	hxk2snf1	225	4	9.931791154251632	79.26298126746215	1.8834348978150868	0.2819024003079248	39.66566	2.482947788562908	19.815745316865534	1.4462854436553925	0.4958217190843973	30.38677525614861	1.566663854020922	0.4223419009493497	133.88581690527886	42.225283667068794	0.39279	0.09088	14.0	0	52.2337	0.19014144420654927
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t020_cell_003	2016011518003	hxk2snf1	225	18	12.243624496049636	91.89756147123856	1.8913559248962968	0.2795461217355505	31.715290000000003	0.6802013608916463	5.105420081735475	1.1637455925370483	0.7514346459289633	7.860776959376702	1.2206960666890585	0.685268847158221	307.42294579512395	19.753120300005754	0.42845	0.13329000000000002	37.0	0	159.8418	0.07659838975818363
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t020_cell_004	2016011518004	hxk2snf1	225	4	9.77313363327192	77.40063640558438	1.871194466433169	0.2856025962352395	37.03883	2.44328340831798	19.350159101396095	1.3451879162811229	0.6155070675794173	55.76818487067894	1.7217912086112102	0.3582478060793669	117.70271921184496	56.380878033608724	0.38236	0.10891	17.0	1	58.839	0.16609958757409066
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t020_cell_005	2016011518005	hxk2snf1	225	4	6.683083952342964	51.94939333141082	1.7400265392486045	0.33028454743854524	26.66148	1.670770988085741	12.987348332852704	1.2742686781151051	0.6709035497330617	37.621688545589706	1.6040446217470383	0.4067811857251317	97.72421939513228	45.214472808860826	0.34756	0.11631	9.0	0	24.2835	0.2752109025611203
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t021_cell_001	2016011518001	hxk2snf1	240	6	15.427797604892984	130.2874709335208	2.085009095133006	0.2300297950346195	69.47695	2.571299600815497	21.714578488920136	1.3494854109021122	0.6196670556760989	96.74188708938145	1.918914555332011	0.2920993370600973	185.11489247866126	78.26646292392131	0.35582	0.11062	15.0	1	137.4704	0.11222632366598906
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t021_cell_002	2016011518002	hxk2snf1	240	7	10.41205641580008	84.05428291613212	1.9092334029776137	0.2743354630994865	43.25256	1.487436630828583	12.00775470230459	1.282755077414765	0.6516866437176454	29.25291446910791	1.5306813136576598	0.4624762619914542	171.0731527079924	40.679827348227136	0.3814	0.10065	18.0	0	54.7498	0.1901752411113845
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t021_cell_003	2016011518003	hxk2snf1	240	19	11.726866714902911	90.22496492640734	1.9011977968442888	0.2766593774269956	33.93626	0.6172035113106795	4.748682364547754	1.1463231890319896	0.7795547915683475	8.04691456539833	1.2284165534561733	0.6866749263227662	313.01420954286874	20.424489246667846	0.40838	0.12466	37.0	0	163.0901	0.07190422174554378
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t021_cell_004	2016011518004	hxk2snf1	240	4	10.037617107582712	80.31727058020728	1.889233045451555	0.2801747113473885	39.38405	2.509404276895677	20.07931764505182	1.3538403253802582	0.6073376048681255	50.95639499284207	1.6962448033515218	0.3740446044412553	119.88975970115094	54.462695820638025	0.37972	0.10376	17.0	0	65.2025	0.15394527982182757
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t021_cell_005	2016011518005	hxk2snf1	240	3	6.881894599178448	54.97355968216478	1.7725514993500395	0.3182748162790129	25.42795	2.293964866392816	18.324519894054927	1.4218522191259133	0.527833377738384	25.152736472422962	1.5423700781397425	0.4275481344323708	96.90346377587194	39.503234475754255	0.33745	0.10112	6.0	0	25.079	0.27440865262484343
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t022_cell_001	2016011518001	hxk2snf1	255	7	15.322245966377055	129.53580084025128	2.0837488271580136	0.2303081269015605	72.28981	2.1888922809110083	18.505114405750184	1.2342119121117368	0.745313004093483	115.94377392230524	2.006937402796959	0.2649652553118363	176.33528630056895	88.1724893789072	0.34636	0.10707	22.0	3	139.4208	0.10989928307954806
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t022_cell_002	2016011518002	hxk2snf1	255	10	10.263575538755813	81.29562561612406	1.8866527177127568	0.28094161131562323	40.12234	1.0263575538755811	8.129562561612406	1.2441865599563933	0.6723218107161564	12.63754572153924	1.3512134220594365	0.5662954412773533	213.49467292071316	26.995595426640865	0.38002	0.10149	18.0	0	51.6287	0.19879593208343058
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t022_cell_003	2016011518003	hxk2snf1	255	18	11.298467230033527	89.23032122987756	1.914289670410231	0.27288815700147817	33.63663	0.6276926238907516	4.9572400683265325	1.1702551363949356	0.7468254882698931	8.427501761911213	1.2517685328970876	0.6579535212892985	314.8359493704353	21.492471240272966	0.39233	0.12878	35.0	0	161.428	0.06999075271968634
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t022_cell_004	2016011518004	hxk2snf1	255	7	9.038583821053184	71.20471022794993	1.842095618165729	0.2946969635259316	29.89139	1.2912262601504547	10.172101461135703	1.277785250683472	0.6430911694232428	19.71427294142508	1.4439654944588751	0.4982689692028981	163.8345264879582	33.02241679121145	0.39918	0.10305999999999997	14.0	0	64.3139	0.14053857441475612
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t022_cell_005	2016011518005	hxk2snf1	255	3	6.101221270289204	48.0650808330691	1.725310178238076	0.33594302710966545	24.81723	2.0337404234297347	16.021693611023036	1.3248365379658396	0.6260368309669606	41.28259420401492	1.6506211409331768	0.3780442905587904	82.75179673799411	48.631691807751395	0.34717	0.10216	8.0	0	23.7612	0.25677243869371935
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t023_cell_001	2016011518001	hxk2snf1	270	3	14.223240903456821	116.87675204967717	2.0319567659590803	0.2428967482729349	61.30124	4.741080301152273	38.95891734989238	1.5594039282481615	0.4516937679042143	97.18329321104805	1.9276363887086023	0.2781851089055665	134.63967028799144	77.66743447290243	0.35	0.10243	16.0	1	139.9633	0.10162121715804658
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t023_cell_002	2016011518002	hxk2snf1	270	9	8.874488290568722	71.43373019217387	1.856358405091306	0.2901859241082111	33.51311	0.9860542545076358	7.937081132463764	1.2422678197376138	0.67458771836628	13.49318915712251	1.3660406455921308	0.558180210322047	191.81133331496483	28.100188181033136	0.38866	0.10253	20.0	0	54.1673	0.16383479129601666
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t023_cell_003	2016011518003	hxk2snf1	270	17	11.019997965927168	86.47029151737169	1.900192331926351	0.27695223714347605	31.12135	0.648235174466304	5.0864877363159815	1.1754836397571098	0.7370171524802086	6.720690984801237	1.2178816089829914	0.6869029099860875	299.2203278484472	19.566213456039588	0.41515	0.12056	34.0	0	159.9347	0.06890310836814754
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t023_cell_004	2016011518004	hxk2snf1	270	5	8.352318275788441	67.3762076734857	1.8396796626880696	0.2954714921108833	26.6655	1.6704636551576884	13.475241534697142	1.3342693511635564	0.6093538079103523	21.661491825740477	1.490115639755316	0.4708150535457584	136.04691513895114	36.28745817522533	0.36956	0.11552	14.0	0	64.8082	0.12887749198077467
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t023_cell_005	2016011518005	hxk2snf1	270	3	5.248306357140752	42.6020724556342	1.7079175783348763	0.3428200257108637	20.41774	1.7494354523802509	14.200690818544734	1.269355162788613	0.7085924581375314	39.085156716198	1.6618497188181085	0.3711668388462465	76.2246520103893	49.40020944823215	0.32667	0.12512	8.0	0	23.3814	0.22446501737024951
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t024_cell_001	2016011518001	hxk2snf1	285	6	13.80256672537834	109.48706359219976	1.9868250577271012	0.2541525977477257	53.38208	2.3004277875630565	18.247843932033295	1.3950141046279387	0.5530626208659201	32.09591344444735	1.584717326801124	0.4121164014807636	186.2950552416289	43.451580918240175	0.37147	0.10153	11.0	1	139.5996	0.09887253778218805
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t024_cell_002	2016011518002	hxk2snf1	285	5	8.58712642588048	68.46891829746589	1.8374775944236503	0.2961801138350649	29.13652	1.717425285176096	13.693783659493176	1.3999044614862028	0.5143129808571116	16.134874816713324	1.4313362799253713	0.4908003634461445	147.003106127771	31.35217943674551	0.3991	0.10254	13.0	0	53.4475	0.16066469761692279
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t024_cell_003	2016011518003	hxk2snf1	285	16	10.44792025514203	80.80361615940156	1.873682195075117	0.2860266899822325	29.77541	0.6529950159463769	5.050226009962597	1.1617271185976004	0.7552650118403822	7.251012206156029	1.2197320144830188	0.6903635349089787	272.5543543204509	19.84070508937504	0.42083	0.12162	33.0	1	159.9738	0.06531019613925548
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t024_cell_004	2016011518004	hxk2snf1	285	7	7.458861356698865	61.59333435105874	1.8265600324611628	0.2997313011857993	28.60799	1.065551622385552	8.799047764436963	1.2042242093546929	0.7448639366447536	34.16202980571754	1.575570494186982	0.4425737938507296	144.71743119674855	44.30024705276947	0.36611	0.10268	19.0	0	62.5678	0.11921246003054072
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t024_cell_005	2016011518005	hxk2snf1	285	2	5.318602000020332	42.54725826890296	1.6992654606424895	0.3463199738297092	22.82041	2.659301000010166	21.27362913445148	1.443810295162078	0.5121125668893954	33.694003055967215	1.6084080283262143	0.3978290296178879	68.18407403422046	45.11814780634111	0.33232	0.11576	6.0	0	23.2561	0.22869707302687603
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t025_cell_001	2016011518001	hxk2snf1	300	4	14.567048286634314	118.55841525411631	2.027372776912558	0.2432947731504535	61.52935	3.6417620716585786	29.639603813529078	1.3476797593142271	0.649867963495621	96.33131161674271	1.907856365801376	0.3043686618134204	130.8764284047833	77.46626200206899	0.36723	0.10896	20.0	0	135.5511	0.10746536388590218
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t025_cell_002	2016011518002	hxk2snf1	300	6	9.697936374019584	76.31914232190125	1.8628657935749613	0.28816210216935506	38.11782	1.6163227290032642	12.719857053650207	1.296764725549855	0.6437977635075116	24.734584406138147	1.4978078728575437	0.4697537744367064	150.9194597447339	37.159506970601385	0.37729	0.11	15.0	0	53.2309	0.18218621841861746
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t025_cell_003	2016011518003	hxk2snf1	300	16	11.283169277600663	86.25298204734393	1.8829319700510567	0.2820530116738669	31.9377	0.7051980798500413	5.390811377958996	1.171623225128284	0.746686514841503	9.5817241495932	1.2686370124290876	0.6390312060434701	281.34829438787136	22.29013048358304	0.41952	0.11257	32.0	2	161.7603	0.06975240079055654
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t025_cell_004	2016011518004	hxk2snf1	300	6	9.097898277959061	72.19385803860423	1.850806592359828	0.2919294603991193	32.08418	1.5163163796598436	12.032309673100706	1.34741500528714	0.5684884154081155	16.918881786298385	1.424074831070434	0.5047138125551915	160.7204917341112	31.29933957369355	0.39798	0.10394	14.0	0	62.4214	0.145749667228852
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t025_cell_005	2016011518005	hxk2snf1	300	2	5.666624478377626	42.07114054232418	1.6544053896189344	0.3653559021327173	17.623170000000005	2.833312239188813	21.03557027116209	1.3662184257810743	0.6010411458683288	38.234164897511505	1.6103105800963615	0.3941510369152221	60.43490978823508	44.937819830008145	0.39529	0.10084	6.0	0	23.3733	0.242440069582713
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t026_cell_001	2016011518001	hxk2snf1	315	6	13.99168936540494	115.33351041012915	2.0266510356815406	0.2434680907399417	63.99954	2.3319482275674903	19.222251735021523	1.4079384947004092	0.545708788638107	40.494153032153285	1.6518394876768872	0.3855370259221803	193.94005633443783	49.697394183947154	0.35633000000000004	0.10685	11.0	0	139.2847	0.1004538859286407
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t026_cell_002	2016011518002	hxk2snf1	315	6	10.13556582427366	81.6114988903625	1.8982392484491244	0.2775224383004136	37.62652	1.6892609707122763	13.601916481727082	1.2989148727987494	0.6542875444728232	26.21784957478277	1.5306938876856944	0.4548963028896789	155.38969139058653	39.90219029182999	0.38422	0.09886	17.0	0	53.693000000000005	0.18876884927781387
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t026_cell_003	2016011518003	hxk2snf1	315	14	11.650865545369124	88.06433862334309	1.8823711001534005	0.2822211173270159	31.81775	0.8322046818120803	6.290309901667364	1.190844889486661	0.7253898809128067	9.297268858245069	1.2668306363565212	0.6417186188721431	259.1804524598867	22.21191413349751	0.4239600000000001	0.10977	33.0	1	161.3188	0.07222261475642716
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t026_cell_004	2016011518004	hxk2snf1	315	6	9.566611337444757	77.04416263614965	1.8802189726264695	0.28286755633224453	34.27735	1.5944352229074596	12.840693772691607	1.3165789223722195	0.6148589486139145	25.90196602268943	1.5113854940544194	0.4641995065556413	156.1514882965553	38.5403252579823	0.38819	0.09267	19.0	0	62.6166	0.15278075362515303
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t026_cell_005	2016011518005	hxk2snf1	315	1	6.117309702795008	46.48315460277831	1.6951920696728715	0.34798632369833044	28.37196	6.117309702795008	46.48315460277831	1.6951920696728715	0.34798632369833044	46.48315460277831	1.6951920696728715	0.3479863236983305	51.80634135217002	51.80634135217002	0.35486	0.12413	7.0	0	25.7078	0.23795539496942592
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s18_t027_cell_001	2016011518001	hxk2snf1	330	6	15.005754883511873	119.31109929731623	2.013781802306964	0.24658983839910656	57.30184000000001	2.5009591472519785	19.88518321621937	1.272213960971044	0.7036046792762713	94.79387737154913	1.8817898591742312	0.3066153004456437	159.4702605159674	73.71479483122943	0.38796	0.08803	24.0	1	136.9605	0.10956264677415659
