mitograph_data_extract_v2.py
directory: 2016_02_25_s6


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_006	2016022507006	rgt2snf3	165	3	16.44694419081557	126.65863009726849	2.01517632268565	0.24692940909185626	68.76768	5.482314730271857	42.21954336575615	1.477794127029444	0.5356717909452312	100.17035563234032	1.8929376239247284	0.2978670057233935	122.04483874297968	74.75525155738409	0.40262	0.09458	11.0	1	106.9665	0.1537578979476338
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_007	2016022507007	rgt2snf3	165	4	16.443531808695198	130.98803545796645	2.0466427962558766	0.23873489212023896	71.34329	4.1108829521737995	32.74700886449161	1.3482984173054926	0.6581170447875606	113.27520324620545	1.9587472507975905	0.28079781311947866	133.23738170500948	82.57001774055209	0.37749	0.10045	13.0	0	119.8336	0.13721970973662811
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_008	2016022507008	rgt2snf3	165	1	16.02023233047943	128.74364231212886	2.04674889019434	0.23871014294986034	74.39588	16.02023233047943	128.74364231212886	2.04674889019434	0.23871014294986034	128.74364231212886	2.04674889019434	0.23871014294986034	91.18425989140738	91.18425989140738	0.3725	0.09724	6.0	0	84.8977	0.18870042805022316
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_009	2016022507009	rgt2snf3	165	1	11.684877922107393	93.39061398399176	1.9365772541245077	0.2666430981789927	55.64701	11.684877922107393	93.39061398399176	1.9365772541245077	0.2666430981789927	93.39061398399176	1.9365772541245077	0.2666430981789927	77.23793719183755	77.23793719183755	0.37318	0.09191	5.0	0	66.7114	0.17515563939757514
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_010	2016022507010	rgt2snf3	165	2	13.019367376149766	100.63135684829979	1.9390751526944725	0.2659565663396601	52.82986999999999	6.509683688074883	50.315678424149894	1.5465596998328266	0.5007176417879821	93.45088273388625	1.8971975780215875	0.2864129800296495	92.71254466320264	73.64371113325006	0.4094	0.09475	8.0	0	70.8533	0.18375103737087425
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_011	2016022507011	rgt2snf3	165	3	14.445661878267543	118.11232387799343	2.029207208907388	0.24285508815441864	65.96733	4.8152206260891806	39.37077462599781	1.5314186008064998	0.4944909047634547	77.74008360911107	1.8505708876811813	0.30868901404495386	131.40601237561077	69.86761324858122	0.3654	0.10047	7.0	0	91.4313	0.1579947116388758
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_012	2016022507012	rgt2snf3	165	4	19.977933453388356	164.28445825913892	2.148024960731147	0.21673115858313435	94.13568	4.994483363347088	41.07111456478473	1.3498553441274508	0.6876679866908468	143.87397540583504	2.0598261644447096	0.26191127121859525	144.1483590902901	96.74510314299398	0.35628000000000004	0.10179	18.0	0	150.7324	0.1325390788801104
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_013	2016022507013	rgt2snf3	165	6	13.347351560991704	104.52061004346443	1.959869732143252	0.260342810195796	48.86052	2.2245585934986183	17.42010167391074	1.3853932754352096	0.5497533653719228	33.90688072053235	1.5683508893404583	0.4270461348317525	179.91550276816017	42.73520410637168	0.39131	0.09178	17.0	0	86.8602	0.15366475740318009
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_014	2016022507014	rgt2snf3	165	3	14.815792203798752	120.10123542858182	2.029037385478682	0.24289574212163664	68.34873	4.938597401266251	40.0337451428606	1.4873491634619418	0.5427711441695539	96.39157289145956	1.914997451641416	0.2888248903407681	125.59913946546119	76.9529842102073	0.37956	0.09212	9.0	0	98.1945	0.15088209832321312
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_015	2016022507015	rgt2snf3	165	2	18.68506414133739	151.22101767580344	2.1073296852614756	0.22518270412037755	85.3108	9.342532070668694	75.61050883790172	1.716630932729971	0.38924309635101534	131.69903835134193	2.031503286202636	0.252644466620691	122.23220787830563	91.166621096473	0.37004	0.09725	10.0	0	125.141	0.14931208909420085
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_016	2016022507016	rgt2snf3	165	1	14.5879166819808	115.39777638195237	1.9992122300612198	0.2501970589074872	61.08408000000001	14.5879166819808	115.39777638195237	1.9992122300612198	0.2501970589074872	115.39777638195238	1.9992122300612198	0.2501970589074872	84.9772918531644	84.9772918531644	0.38046	0.09335	9.0	0	89.6656	0.1626924559918274
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_017	2016022507017	rgt2snf3	165	2	12.809651805892802	97.08954347739576	1.914983599900284	0.2726904207601125	49.3926	6.404825902946401	48.54477173869788	1.536441118747558	0.5008368005640897	86.46221089435411	1.854930678263525	0.3040716730198709	89.93212221943506	69.39477923314739	0.39353	0.08756	6.0	0	76.4995	0.16744752326345666
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_018	2016022507018	rgt2snf3	165	1	14.30738432789524	114.23407930554136	2.0020327899728123	0.24949505042275744	61.75681	14.30738432789524	114.23407930554136	2.0020228631674626	0.24949505042275744	114.23407930554136	2.0020228631674626	0.24949505042275744	85.3361971082957	85.3361971082957	0.38577	0.0942	8.0	1	88.7398	0.16122849418068602
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_019	2016022507019	rgt2snf3	165	1	11.54564338036199	91.47164893118959	1.9278976564520844	0.27007001947472986	49.87098	11.54564338036199	91.47164893118959	1.9242514040895242	0.27007001947472986	91.47164893118959	1.924251404089524	0.27007001947472986	75.77250117368294	75.77250117368294	0.38051	0.09898	3.0	1	91.9778	0.12552641376899631
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_020	2016022507020	rgt2snf3	165	3	12.970546218756127	102.7855256773612	1.96217541484898	0.259731330474132	60.2909	4.323515406252042	34.26184189245373	1.4418028663605689	0.5536985781488619	87.78837095527727	1.874944793811778	0.30013817494703593	112.86582187239321	72.01164358328035	0.38002	0.09983	8.0	0	72.7797	0.17821653866058978
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_021	2016022507021	rgt2snf3	165	3	15.911218365502956	129.68879477728947	2.0589289156315167	0.2358942170172475	71.79143	5.303739455167652	43.22959825909649	1.4316270003059641	0.6077894528973941	120.75089798837944	2.0123422192556197	0.25686659783921195	121.04376757335504	88.04711208656137	0.37303	0.09316	8.0	0	83.9691	0.18948897112750948
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_022	2016022507022	rgt2snf3	165	3	13.716481407611106	106.34390146496824	1.9589949932817765	0.26057536088438504	53.38891	4.572160469203701	35.447967154989406	1.3698288759581183	0.6550693839241234	94.2927141162332	1.888731296242859	0.3005918738867565	104.77338136328787	73.79343199473043	0.38778	0.09775	12.0	0	81.2853	0.16874491953171245
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_023	2016022507023	rgt2snf3	165	5	12.990374539603009	100.25850788904394	1.936918431656579	0.26654917102075176	45.44583	2.5980749079206023	20.05170157780879	1.3126957474242693	0.6547274312495308	63.035949043694686	1.7307096705413758	0.3612787159192791	139.71269217176194	57.86791636146372	0.40233	0.09216	18.0	0	58.761	0.22107136603534672
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_024	2016022507024	rgt2snf3	165	3	16.859624061703858	128.52584546860996	2.010499072061276	0.2473957564872515	60.70588000000001	5.6198746872346215	42.841948489536655	1.5843621746165095	0.44119344693702733	62.58773631715609	1.7653957018129252	0.3274976819357153	137.57211430091758	59.25552376038471	0.41213	0.09092	13.0	0	108.3759	0.15556617349155907
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_025	2016022507025	rgt2snf3	165	3	11.970797743911495	93.22996399188715	1.9193816197579552	0.2714421813755393	46.86148	3.9902659146371655	31.076654663962387	1.3976343062414385	0.5993210119160383	83.77951074124992	1.8607048701028264	0.3014931784726822	104.92064465403558	69.91471088776484	0.38834	0.09251	11.0	1	68.4817	0.17480287060501556
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_026	2016022507026	rgt2snf3	165	2	15.370203529789107	121.3703819038019	2.014904302379622	0.24631516529471	64.75832	7.685101764894553	60.68519095190095	1.5389644340021935	0.5605821163961501	117.68295628967655	1.9943382528038744	0.25699787283349285	99.10143876002968	85.02383126093105	0.38811	0.09485	10.0	0	89.2945	0.17212934200638458
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_027	2016022507027	rgt2snf3	165	2	13.657471085242937	109.57821431351664	1.9914219235506905	0.25215839532733936	65.10231999999999	6.828735542621469	54.78910715675832	1.5253388480439694	0.5661852056762637	105.30409243531989	1.9659913876210169	0.26613795514768274	95.92289447446933	81.65522434008422	0.37174	0.1066	8.0	0	62.5626	0.21830088719527221
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_028	2016022507028	rgt2snf3	165	2	14.825981066245394	122.93499513400684	2.05236478773568	0.2374055623939456	72.70551	7.4129905331226995	61.46749756700342	1.5496642383839163	0.5702364455284435	119.34654719141331	2.0320963365571116	0.248247344993074	103.53138888193286	89.99285677650037	0.36425	0.09246	5.0	0	72.8442	0.2035300142804148
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_029	2016022507029	rgt2snf3	165	4	15.373986708649815	123.39688407442057	2.031489275701745	0.24230977368656365	68.76979	3.8434966771624537	30.849221018605146	1.3808532717620228	0.6143150400412387	102.53721506765864	1.9281347566404017	0.28721316237753164	137.22108759120854	78.74196621227988	0.37487	0.10148	14.0	0	94.031	0.16349913016611345
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_030	2016022507030	rgt2snf3	165	3	12.929104982659318	104.34175803379655	1.979083837252673	0.2553122282473323	54.29217	4.309701660886439	34.78058601126552	1.4922451653039708	0.5129265287220585	74.98507132596444	1.8299141294524288	0.31533232666576816	121.1848294398263	67.42153475962297	0.3707	0.09779	11.0	0	63.6183	0.20322933782668381
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_031	2016022507031	rgt2snf3	165	3	13.230082508276654	106.5647251284	1.9847713763875143	0.25385108491513064	58.94913	4.410027502758884	35.5215750428	1.4394792242040015	0.568955494101231	97.62003651282889	1.9324801504436415	0.2791292623911864	115.49071766922451	78.15808550169804	0.36827	0.10312	13.0	1	62.1614	0.2128343716241374
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_032	2016022507032	rgt2snf3	165	4	16.462277456772554	130.594624029269	2.0427910595300403	0.2396360228155974	70.1673	4.115569364193139	32.64865600731725	1.3908382215459698	0.6034799331844346	105.97900129201912	1.9256248926067048	0.2892948954984635	139.42511050301277	78.69439831632879	0.38869	0.09423	11.0	0	104.4104	0.15766894348429425
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_033	2016022507033	rgt2snf3	165	3	13.684282560934644	108.49874721634032	1.9802937730213837	0.2550003381320666	57.05005	4.561427520311548	36.16624907211345	1.4925762078299976	0.5114039282350133	80.413424559055	1.8406182999604896	0.31115510004660685	121.2467789465292	68.48585557233574	0.37331	0.08588	6.0	0	62.6751	0.21833682851618336
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_034	2016022507034	rgt2snf3	165	7	12.49660896279476	100.13087785904446	1.9608508291381723	0.26008235422861264	52.39439	1.7852298518278231	14.304411122720635	1.3013615755124648	0.6435671936818841	33.739191720298074	1.5852842202121933	0.42636681135782906	182.19429080575514	44.3394223865213	0.38664	0.1005	21.0	0	54.828	0.22792385209737287
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_035	2016022507035	rgt2snf3	165	3	15.796133948275981	128.81384545457658	2.0569430822698926	0.2363499153164118	70.72532	5.26537798275866	42.937948484858865	1.5118729424398631	0.5029485244069383	104.22589187443016	1.9408332912202428	0.2850908175891138	129.9349136627	80.72289322661148	0.35884	0.09733	8.0	0	69.9633	0.22577742828420017
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_036	2016022507036	rgt2snf3	165	2	13.826563545219223	107.931144485462	1.968308845793847	0.25811515916324057	54.77266	6.913281772609611	53.96557224273101	1.5311071044098183	0.5428165385401378	106.04815908482705	1.9561000169431493	0.263569050413488	94.46466828940129	79.85697130559763	0.39049	0.09313	8.0	0	70.6338	0.19574996029123767
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_037	2016022507037	rgt2snf3	165	6	11.995150844474912	96.73406554216326	1.9537954183367707	0.2619641285685407	43.70631	1.9991918074124853	16.122344257027212	1.2458927213469495	0.7270555701664349	64.60378163529036	1.7575930249339535	0.3614804491617649	147.46359621531946	61.48240905545814	0.38501	0.10459	14.0	0	53.0248	0.22621774800612002
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_038	2016022507038	rgt2snf3	165	1	13.880213015877983	107.63950704432423	1.9631119984440824	0.2594835584928967	56.33308	13.880213015877983	107.63950704432423	1.9631119984440824	0.2594835584928967	107.63950704432423	1.9631119984440824	0.2594835584928967	80.45655242880515	80.45655242880515	0.38321	0.10351	8.0	0	66.01899999999999	0.21024573252969578
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_039	2016022507039	rgt2snf3	165	3	12.514268097656643	98.76982111314057	1.9465620542103288	0.2639146470090805	52.85469000000001	4.171422699218882	32.923273704380186	1.45210308450784	0.5535307730934135	77.00914155586082	1.8304866830481532	0.3111714538081211	113.79172189538365	66.90191251158517	0.39433	0.08757999999999999	9.0	0	61.4579	0.2036234251033088
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_040	2016022507040	rgt2snf3	165	1	11.567023971847705	92.02924546698641	1.9289175147748647	0.2687649845097043	57.70268000000001	11.567023971847705	92.02924546698641	1.9289175147748647	0.2687649845097043	92.02924546698641	1.928917514774865	0.2687649845097043	76.32506035027234	76.32506035027234	0.36452	0.10347	5.0	0	49.7373	0.2325623620873611
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_042	2016022507042	rgt2snf3	165	4	10.820873558654812	82.81007212226055	1.870877757375231	0.2856993001325879	41.00221	2.7052183896637025	20.702518030565134	1.3713799380635658	0.602698928661009	37.700571292910645	1.621365732710478	0.3925314461862761	123.21141892572201	46.09801685255896	0.4022	0.10838	14.0	0	67.887	0.1593953711116239
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_043	2016022507043	rgt2snf3	165	5	8.633169295585429	65.01603399060797	1.7873574800493903	0.3130236532143399	26.96045	1.7266338591170858	13.00320679812159	1.2896670402235515	0.6477130902449584	23.96866437185041	1.4802929117445889	0.4743732991476198	123.08758498606556	35.4394530553806	0.41302	0.11031	12.0	0	48.4261	0.17827513046859914
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_044	2016022507044	rgt2snf3	165	1	13.691939955422521	107.05891271859	1.9667433481675471	0.2585262341411515	58.67491999999999	13.691939955422521	107.05891271859	1.9667433481675471	0.2585262341411515	107.05891271859	1.966743348167547	0.2585262341411515	80.90386260639528	80.90386260639528	0.38646	0.09499	8.0	0	64.5722	0.2120407846630984
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_045	2016022507045	rgt2snf3	165	1	11.715775018450179	93.99785955188774	1.941153646830296	0.2653873242146241	52.33872	11.715775018450179	93.99785955188774	1.941153646830296	0.2653873242146241	93.99785955188774	1.941153646830296	0.2653873242146241	77.78680311927262	77.78680311927262	0.38411	0.0992	5.0	0	55.2979	0.21186654499447863
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_046	2016022507046	rgt2snf3	165	3	13.560383740754562	107.53524884682764	1.9774675556959187	0.2557297573104527	53.66564	4.5201279135848536	35.84508294894255	1.3857948969513083	0.6394758555302217	100.87128821445377	1.9366086507297628	0.2761265889607287	108.37010182920359	78.32876133115721	0.37942	0.09013	13.0	0	59.8184	0.22669251836817036
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_047	2016022507047	rgt2snf3	165	2	12.148081688559733	95.14024618419201	1.9294676671058224	0.2686117395445736	49.44659	6.0740408442798675	47.570123092096004	1.5904221109627843	0.4436597000860287	79.34306874643319	1.8435693646055191	0.3076182093866035	95.36301645342509	68.37037044150517	0.39076	0.08152000000000001	9.0	0	52.3674	0.23197794216554063
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_048	2016022507048	rgt2snf3	165	1	12.921265851149464	101.55980411463635	1.9529172626691136	0.26219977296588376	61.14395	12.921265851149464	101.55980411463635	1.9529172626691136	0.26219977296588376	101.55980411463635	1.9529172626691136	0.26219977296588376	79.20958169136067	79.20958169136067	0.37632	0.11669000000000003	10.0	0	60.8595	0.212313046461924
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_049	2016022507049	rgt2snf3	165	4	14.744778822187573	116.68227167675708	2.0031537675309155	0.2492134191283881	59.55248	3.6861947055468938	29.17056791918927	1.4140503177739572	0.5705517380651514	80.25486194086056	1.825134178462949	0.3225402552440809	139.77057627778154	67.54097765058081	0.36918	0.09913	10.0	0	66.7517	0.22088993721789218
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_050	2016022507050	rgt2snf3	165	2	12.65483420286689	102.10660841704235	1.9718144427146584	0.2571981932010001	59.51464	6.327417101433445	51.053304208521176	1.5094748097362445	0.5789172687114178	97.36446104763458	1.9423453249107048	0.2744924915743151	93.05460626781708	78.94561740956762	0.36329	0.09162	8.0	0	55.9076	0.2263526640897998
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_051	2016022507051	rgt2snf3	165	5	9.939206996884574	78.8377754256963	1.8779089851614232	0.2835638865547515	37.64666	1.9878413993769144	15.76755508513926	1.3466233934993177	0.5966749327067815	32.25501043702338	1.5801803336980105	0.4172846010894446	141.35255709212385	43.18851339376855	0.39107	0.09324	13.0	0	44.736999999999995	0.22216972521368386
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_052	2016022507052	rgt2snf3	165	3	12.013752988023395	92.10491424386619	1.9054889718217891	0.27541470266820783	45.29134000000001	4.0045843293411325	30.701638081288728	1.3780958094571922	0.6187366743660855	77.43459971734221	1.8142498903970687	0.32565048194681323	100.977658574741	65.71080075751337	0.3864800000000001	0.09354	6.0	0	58.2954	0.20608406474650479
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_053	2016022507053	rgt2snf3	165	1	12.117403613650401	93.66470636667722	1.9160613083738736	0.27238375194143044	44.19827	12.117403613650401	93.66470636667722	1.9160613083738736	0.27238375194143044	93.66470636667722	1.9160613083738736	0.27238375194143044	74.80909313513169	74.80909313513169	0.3988	0.09493	10.0	0	61.6905	0.1964225223275934
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_054	2016022507054	rgt2snf3	165	1	9.86690612360484	79.65095180606106	1.8921682778850142	0.27930614162117723	45.05368	9.86690612360484	79.65095180606106	1.8921682778850142	0.27930614162117723	79.65095180606106	1.8921682778850144	0.27930614162117723	72.04526755941548	72.04526755941548	0.36946	0.09717	6.0	0	41.1477	0.2397924093838742
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_055	2016022507055	rgt2snf3	165	4	11.392259026402266	90.46979764157652	1.9222349245088053	0.2706369390726523	43.6025	2.8480647566005657	22.61744941039413	1.4028534658063754	0.5584985891030737	57.9836661596593	1.7311773450804422	0.3523981644407807	130.7098520993948	57.32179752716799	0.38618	0.09704	11.0	0	50.6789	0.22479294196208416
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_056	2016022507056	rgt2snf3	165	2	11.173524440354397	85.53383470282883	1.8811792578272144	0.28257883935151984	46.54453	5.586762220177199	42.766917351414406	1.5473069506805792	0.4705159991245156	72.78875142613703	1.8048300562469384	0.3198372573664961	88.1112500751122	63.98466695410022	0.38322	0.1078	11.0	0	54.8325	0.20377557908821223
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_057	2016022507057	rgt2snf3	165	2	12.294367663663325	99.8962221657166	1.9692328467579172	0.2578729910496212	54.11711999999999	6.147183831831662	49.9481110828583	1.5164104633613509	0.5653305492156949	96.42492066171623	1.9465945082060043	0.26997810041162773	93.30094455619968	79.1150533129285	0.36594	0.09578	7.0	0	50.3212	0.24431785537036727
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_058	2016022507058	rgt2snf3	165	1	12.394737864274015	99.23099996858555	1.9573530769936425	0.2610127090372074	61.35726	12.394737864274015	99.23099996858555	1.9573530769936425	0.2610127090372074	99.23099996858555	1.9573530769936427	0.2610127090372074	79.75055341201147	79.75055341201147	0.36669	0.09583	1.0	0	55.3587	0.22389864401212484
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_059	2016022507059	rgt2snf3	165	1	10.640751294843586	88.20397420501179	1.9416811613858798	0.2652431433241549	53.97141	10.640751294843586	88.20397420501179	1.9416811613858798	0.2652431433241549	88.20397420501179	1.9416811613858798	0.2652431433241549	77.85023677324878	77.85023677324878	0.34589000000000003	0.09629	7.0	0	44.5138	0.23904387616522482
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_060	2016022507060	rgt2snf3	165	1	10.486917224196073	86.15775738779695	1.928364750230031	0.26891908922165314	49.37311	10.486917224196073	86.15775738779695	1.928364750230031	0.26891908922165314	86.15775738779695	1.9283647502300307	0.26891908922165314	76.25946236923056	76.25946236923056	0.36174	0.10352	4.0	0	48.9376	0.21429161266993216
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_061	2016022507061	rgt2snf3	165	3	12.289587397746887	99.67519840848135	1.9673081511118116	0.2583778126364721	54.22071	4.096529132582297	33.22506613616044	1.5962906605575582	0.40717258967054665	41.78751204918654	1.6794403127238835	0.3641308528036316	134.28121152600136	51.4903070462325	0.3743	0.0957	11.0	0	58.0857	0.2115768149087794
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_062	2016022507062	rgt2snf3	165	1	9.637200762565508	76.26792492719557	1.866144492940424	0.2871504260311797	46.59517	9.637200762565508	76.26792492719557	1.866144492940424	0.2871504260311797	76.26792492719557	1.8661444929404245	0.2871504260311797	69.11335717430272	69.11335717430272	0.36217	0.10399	2.0	0	35.056	0.274908739233384
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_063	2016022507063	rgt2snf3	165	1	5.195890191014276	41.3129627099311	1.687515563342996	0.35115950347662794	22.23081	5.195890191014276	41.3129627099311	1.687515563342996	0.35115950347662794	41.3129627099311	1.6875155633429957	0.35115950347662794	51.10572424921424	51.10572424921424	0.38527	0.09876	3.0	0	12.549000000000001	0.41404814654667904
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_065	2016022507065	rgt2snf3	165	2	11.877272305839277	95.152345794092	1.9441455829819407	0.2645711189285652	50.53493	5.9386361529196385	47.57617289704599	1.50121170561187	0.572856504568347	91.67490572370762	1.920776416285288	0.2773988488348063	90.04263119709148	76.03055918035854	0.37092	0.09309	6.0	0	47.0129	0.25263858017351143
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_066	2016022507066	rgt2snf3	165	3	13.001592217860274	100.52849819855959	1.938966719304865	0.2659863135014485	48.55823	4.333864072620091	33.50949939951986	1.5634017238592592	0.429846519750628	44.323973027848254	1.6719480734589238	0.3657436494414685	127.32941981435567	50.54195435732515	0.40167	0.10266	11.0	0	78.4065	0.16582288736087283
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_067	2016022507067	rgt2snf3	165	1	8.721841331233911	69.16809317971521	1.8372775943101056	0.29624459976871265	35.23812	8.721841331233911	69.16809317971521	1.8372775943101056	0.29624459976871265	69.16809317971521	1.8372775943101056	0.29624459976871265	65.9554250050679	65.9554250050679	0.38064	0.0901	3.0	0	35.5144	0.24558605329764577
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_068	2016022507068	rgt2snf3	165	1	7.021204249616178	57.69373592519475	1.8037862274132943	0.3073476287532084	35.27874	7.021204249616178	57.69373592519475	1.8037862274132943	0.3073476287532084	57.69373592519474	1.8037862274132943	0.3073476287532084	62.41390944726214	62.41390944726214	0.36132	0.11692	1.0	0	19.9807	0.351399312817678
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s7_t028_cell_069	2016022507069	rgt2snf3	165	1	7.95119869281528	63.29479373840708	1.8125822808342231	0.3043718890229157	38.059	7.95119869281528	63.29479373840708	1.8125822808342231	0.3043718890229157	63.29479373840708	1.8125822808342231	0.3043718890229157	63.3314420864073	63.3314420864073	0.35844000000000004	0.10799	2.0	0	26.2531	0.3028670401901215
