mitograph_data_extract_v2.py
directory: 2016_02_09_s1


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t003_cell_005	2016020904005	wildtype	-30	3	5.7698890399510185	41.55484372833728	1.634354553456484	0.3743755220153829	15.81586	1.9232963466503392	13.851614576112425	1.2891097295497609	0.638044399157922	23.616796242992052	1.4477911404028916	0.5049656145540137	73.05412170405249	33.738305569971786	0.43646	0.10046	9.0	0	103.6813	0.0556502381813405
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t003_cell_006	2016020904006	wildtype	-30	1	4.055565127578795	29.397022032906012	1.5460581103971207	0.41835828432209	14.28126	4.055565127578795	29.397022032906012	1.5460581103971207	0.41835828432209	29.397022032906012	1.5460581103971207	0.41835828432209	39.301002334730285	39.301002334730285	0.43184	0.0839	2.0	0	68.2279	0.05944144737825428
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t003_cell_007	2016020904007	wildtype	-30	2	4.109529057606533	29.973609755447388	1.5542830475900733	0.41394227248483306	11.53371	2.0547645288032665	14.986804877723694	1.370111159074079	0.5397524339454234	16.886213422077102	1.4019832272409345	0.5147499866455457	55.42280553452922	29.623026397198558	0.44596	0.08299	7.0	0	45.6961	0.08993172409913609
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t003_cell_008	2016020904008	wildtype	-30	2	4.829286733824902	36.61362869665633	1.6278647797591888	0.3773665019639396	14.693970000000002	2.4146433669124505	18.306814348328164	1.4348364257072612	0.4922409439153406	20.542766209815632	1.4676448499412946	0.469829548578294	63.66540029029602	33.99083783763947	0.40318	0.09803	5.0	0	65.1373	0.07414011225250206
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t003_cell_009	2016020904009	wildtype	-30	2	5.386894163130317	38.874295286157924	1.6173712590619744	0.38227910211317545	17.2566	2.6934470815651586	19.437147643078962	1.429219607650723	0.4945399059118151	22.09565586698952	1.4604947197772842	0.4729690131359447	62.723134839061295	33.40204818474813	0.42768	0.07818	7.0	0	82.676	0.06515668589591075
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t003_cell_010	2016020904010	wildtype	-30	1	6.362906646724852	46.34820853418137	1.6706644449864259	0.35827915384723585	22.20078	6.362906646724852	46.34820853418137	1.6706644449864259	0.35827915384723585	46.34820853418137	1.6706644449864259	0.35827915384723585	49.589973582457	49.589973582457	0.43276	0.08761000000000001	4.0	0	91.1651	0.0697954222254443
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t003_cell_011	2016020904011	wildtype	-30	4	6.811015080296374	51.017239014409505	1.7134803678278452	0.3405977183056545	20.87709	1.7027537700740938	12.754309753602376	1.329909892780436	0.5881755125458056	19.954172700707176	1.4449937741793908	0.4880297299853108	104.02058010492887	32.548357121378444	0.40764	0.09686	8.0	0	100.9779	0.0674505518563604
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t003_cell_012	2016020904012	wildtype	-30	2	4.257094721182895	30.769508078132286	1.5563733170002434	0.4128311382503197	10.17484	2.128547360591448	15.384754039066141	1.298540208059857	0.6515502495927583	25.226222132956014	1.482405740380448	0.4726194847024601	50.92915733371761	35.458827870803646	0.44364	0.08573	5.0	0	39.0555	0.10900115786977237
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t003_cell_013	2016020904013	wildtype	-30	1	2.7594441091248867	20.179097255034137	1.456358418010339	0.4714802000213552	9.3123	2.7594441091248867	20.179097255034137	1.456358418010339	0.4714802000213552	20.179097255034137	1.4563584180103393	0.4714802000213552	32.84966901478316	32.84966901478316	0.41986	0.09061	3.0	0	49.5201	0.05572371843200815
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_001	2016020904001	wildtype	-15	2	4.277832622134303	30.88314298626989	1.5567208941578046	0.4126468089268423	13.20029	2.138916311067152	15.441571493134948	1.387460382072596	0.5194688760790048	15.529399801848715	1.3875540507370057	0.5193987365207311	56.80919946326986	28.410352581373157	0.41999	0.10181	4.0	0	59.9058	0.07140932300602451
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_002	2016020904002	wildtype	-15	2	6.6437922195736006	46.870322561128646	1.6560301080256472	0.3646393580700245	19.14551	3.3218961097868003	23.435161280564326	1.4411633714198242	0.4961274916509929	30.457259941844764	1.5202274149644643	0.4422288273570257	65.56964110433151	38.04129654161247	0.44912	0.08391	7.0	0	121.3983	0.05472722616028067
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_003	2016020904003	wildtype	-15	2	6.500472753907093	45.58745375626538	1.6451252124008195	0.3694894849338548	18.24444	3.2502363769535463	22.79372687813269	1.4229949643438555	0.5131689179192896	30.523862286898765	1.516306960753686	0.4467157107488124	63.633605312672046	37.87070754841058	0.44253	0.07113	7.0	0	90.8586	0.07154493635062716
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_004	2016020904004	wildtype	-15	1	4.202011131550817	29.52648277939013	1.5312451629719108	0.42649165740041534	10.95251	4.202011131550817	29.52648277939013	1.5312451629719108	0.42649165740041534	29.52648277939013	1.5312451629719108	0.42649165740041534	38.18214971404676	38.18214971404676	0.45101	0.08778999999999999	2.0	0	67.5884	0.0621705963086982
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_005	2016020904005	wildtype	-15	5	5.486271350115569	39.89233134057561	1.628459211877357	0.3770910540728141	13.38192	1.0972542700231136	7.978466268115122	1.2232146483464974	0.6803094440286499	10.512517566542943	1.2784685122857389	0.6277491119341053	99.3513940619395	22.812517251105	0.41353	0.11727	7.0	0	99.9057	0.0549144978726496
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_006	2016020904006	wildtype	-15	3	4.639143148904871	32.96850753151945	1.5655309462711968	0.4080155231005285	11.56947	1.5463810496349568	10.989502510506485	1.2668121023645889	0.6441848053913845	15.409534179370446	1.3529200230984917	0.5630169738782611	67.15914766031511	27.038810749768377	0.41465	0.09578	7.0	0	65.9354	0.07035891416302731
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_007	2016020904007	wildtype	-15	1	3.8883892506591073	27.672181771010212	1.5212119463982319	0.4321360971658304	11.95191	3.8883892506591073	27.672181771010212	1.5212119463982319	0.4321360971658304	27.672181771010212	1.5212119463982319	0.4321360971658304	37.4365111839503	37.4365111839503	0.44023	0.09059	4.0	0	48.2301	0.08062162945254327
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_008	2016020904008	wildtype	-15	3	4.5743274454328615	32.800228909200676	1.5688712043032154	0.4062799742743611	11.2177	1.5247758151442867	10.933409636400228	1.2649194802256127	0.6518604168661303	16.324126460452973	1.367082568204303	0.5518825756300562	67.29056429144347	27.858830936504358	0.46356	0.06949	6.0	0	69.0838	0.0662141840117779
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_009	2016020904009	wildtype	-15	2	4.93686285016678	35.686152460016714	1.595355400885798	0.39290278404145507	14.05009	2.46843142508339	17.843076230008357	1.4090999769858357	0.5089978451304865	19.856840880595428	1.4371101200335386	0.4888332328441775	60.1387345601448	31.845833049038106	0.44868	0.08698	7.0	0	83.0836	0.05942042533263821
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_010	2016020904010	wildtype	-15	3	5.128917931174995	38.889727148252184	1.6443722376282068	0.3698279483955457	15.73783	1.7096393103916652	12.96324238275073	1.3585219200297762	0.5476406242398393	14.368287964733113	1.384757175125935	0.5254240407811901	80.79393796833118	28.426556461914334	0.42238	0.08676	8.0	0	96.60799999999999	0.053089991834785896
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_011	2016020904011	wildtype	-15	4	8.758699368809486	66.2358573745162	1.7953865977031906	0.3102301781020905	27.26247	2.1896748422023715	16.55896434362905	1.2804071697969808	0.676356846476771	46.1736173895441	1.637839219785248	0.4025795334032559	101.85726470097393	48.98759609286552	0.42064	0.0798	12.0	0	119.3257	0.07340161732811529
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_012	2016020904012	wildtype	-15	2	3.6160617829531048	25.890862232160373	1.5074835462068912	0.4400427182440361	9.12028	1.8080308914765528	12.945431116080186	1.3203841571007346	0.5872096183914672	14.607311052557984	1.3591656894143338	0.5529827180565888	50.10948225503645	27.217473047209765	0.40004	0.09694	6.0	0	40.0947	0.09018802442599906
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_013	2016020904013	wildtype	-15	2	3.1966526604819414	22.845847196759774	1.4754678645846306	0.4593465827365864	7.426369999999999	1.5983263302409707	11.422923598379887	1.3063426298504168	0.5905806024767302	12.761179290596736	1.3297580776623863	0.5694639350926709	47.78660767895314	25.16927489337331	0.46922	0.07735	5.0	0	52.9457	0.06037605812147051
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_014	2016020904014	wildtype	-15	2	1.3597865404300855	9.799500510502488	1.2849009838784358	0.6057043277081844	2.43681	0.6798932702150429	4.899750255251244	1.1426002021445916	0.7676815493755587	5.034137095238573	1.1477831359300907	0.7607221879624922	31.79856830856417	16.115217350092014	0.49148	0.05723	4.0	0	15.3316	0.08869175692230984
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_015	2016020904015	wildtype	-15	2	1.092346209843912	8.040812453155619	1.25204845124318	0.6379075309224538	1.05382	0.546173104921956	4.020406226577808	1.1159185159860052	0.8030797656400717	4.029849116238004	1.1156044868523118	0.8035317446360419	29.55815238794053	14.766599917849202	0.53579	0.07377	4.0	0	9.3453	0.11688722778764855
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t004_cell_016	2016020904016	wildtype	-15	2	1.0491327410350024	7.6996931537701725	1.2417986021144405	0.648481613162525	1.80459	0.5245663705175012	3.8498465768850862	1.1145612198700352	0.812708885006173	5.755648715411104	1.1623272850919222	0.7432700362010733	29.729596106448067	16.759908800035447	0.32858000000000004	0.10381	3.0	0	8.3938	0.12498900867723824
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_001	2016020904001	wildtype	0	2	4.3868520423403385	30.69438509599333	1.5389921721626132	0.4222087001619537	12.27291	2.1934260211701697	15.347192547996665	1.292936569871273	0.6497788333263401	24.792457829283823	1.461839951202016	0.4845440833722789	49.75539434363864	33.96832995435285	0.45417	0.07837000000000001	5.0	0	58.815	0.0745872998782681
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_002	2016020904002	wildtype	0	3	6.381041816800728	43.82564384856729	1.6230238188628732	0.3796209862948913	14.90824	2.127013938933576	14.608547949522428	1.3245454275771409	0.5890473909248256	16.665922643364055	1.3711139789492777	0.5433959735779278	76.29552913140834	27.87073241473712	0.47926	0.08225	7.0	0	113.5472	0.05619726260797913
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_003	2016020904003	wildtype	0	3	5.019513520233841	34.96163851783764	1.5703626261325028	0.4055086274849509	12.55203	1.6731711734112802	11.65387950594588	1.30914124194641	0.5839100351671477	11.747721036079481	1.3081519463730726	0.5847663802232896	71.63599455681141	23.8234953386637	0.44522	0.08662	6.0	0	85.3774	0.05879206347621081
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_004	2016020904004	wildtype	0	1	3.9451074514726994	27.32762336549077	1.5044320977082228	0.44182961107329616	11.3428	3.9451074514726994	27.32762336549077	1.5044320977082228	0.44182961107329616	27.32762336549077	1.5044320977082228	0.44182961107329616	36.211286860342895	36.211286860342895	0.46163	0.06178	3.0	0	65.0814	0.060618048343654245
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_005	2016020904005	wildtype	0	3	4.945735554364491	34.10130702232003	1.5585945493047992	0.4116552834601962	11.39866	1.6485785181214971	11.367102340773346	1.2712760080312595	0.638189933210158	14.182350428263314	1.3316682192014229	0.5735214516335257	67.38300079079573	25.44899380615584	0.48884	0.06584	6.0	0	93.3908	0.0529574171584834
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_006	2016020904006	wildtype	0	2	5.308795094174148	37.280011900887494	1.591587933490257	0.3947650755987744	15.56533	2.6543975470870738	18.640005950443747	1.4158145137258638	0.4997995775513525	18.933549289097048	1.4200820241953949	0.4967884809258513	60.475996309013006	30.510974228368216	0.44317	0.06939	5.0	0	73.2907	0.07243477131715413
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_007	2016020904007	wildtype	0	3	4.144058824019168	30.145701578134588	1.554397175376936	0.4138814893312488	10.76086	1.3813529413397223	10.04856719271153	1.2683035138667886	0.6394399998649734	12.610622075238654	1.3282700003920087	0.5769815556686368	66.81430856334725	25.293739603789295	0.41100000000000003	0.10935	6.0	0	48.8102	0.08490149239337613
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_008	2016020904008	wildtype	0	1	4.441263083175762	30.72344330686708	1.5334067881058382	0.42529006459819146	12.89351	4.441263083175762	30.72344330686708	1.5334067881058382	0.42529006459819146	30.72344330686708	1.5334067881058382	0.42529006459819146	38.34408079769867	38.34408079769867	0.46254	0.07134	3.0	0	76.7932	0.057834067120210664
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_009	2016020904009	wildtype	0	2	4.766666086645401	32.906210208960125	1.549977147132904	0.4162453645090903	12.07699	2.3833330433227005	16.453105104480063	1.3669932461092893	0.5425885193715494	20.421070247077516	1.4144185689939197	0.5051128370848205	55.082409613032	30.372965087702017	0.46474	0.06766	4.0	0	80.3796	0.05930193838542865
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_010	2016020904010	wildtype	0	4	6.460093383189122	46.90717297398368	1.6722375406537473	0.3576053951562561	14.6932	1.615023345797281	11.72679324349592	1.3196818867593745	0.5790030456330535	12.60599314690242	1.3367282201675972	0.5638477480067557	98.56231295006857	25.583039250077587	0.43594	0.07947	9.0	0	96.5848	0.06688519708265817
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_011	2016020904011	wildtype	0	3	9.429639153644144	70.88233664949138	1.8121546565195843	0.30451555466082186	30.91069	3.143213051214714	23.627445549830462	1.3758114853984995	0.5856133960673414	56.18909888552751	1.7027572033366936	0.3629963661981292	93.56458445762348	54.08623797121542	0.41893	0.08868	12.0	0	136.4788	0.06909233634560198
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_012	2016020904012	wildtype	0	3	4.771872212356801	35.13034647563003	1.6009197139586109	0.3901763078364665	13.36475	1.5906240707856003	11.710115491876676	1.307178266014396	0.602936374535671	13.81594944518614	1.3593589875217085	0.5500932734427314	73.15478292658287	27.054148643325647	0.43284	0.10402	8.0	0	46.1049	0.10350032669752673
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_013	2016020904013	wildtype	0	2	3.5197717002950557	25.37257299851719	1.5058048607497831	0.4410243926721424	9.89214	1.7598858501475276	12.686286499258594	1.338852451719672	0.5594875563523941	12.848676955350106	1.3430027858966065	0.5560221639245647	51.19271835332924	25.83378909361102	0.46706	0.07935	6.0	0	69.1471	0.05090266548119959
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_014	2016020904014	wildtype	0	2	2.413199454308229	17.641023213243844	1.4239303627440565	0.4931993535381122	6.7389199999999985	1.2065997271541145	8.820511606621922	1.244537004728706	0.6660796175645736	13.707044923358133	1.342928060009907	0.5618427891083747	42.275759851909946	26.01673690796717	0.4250600000000001	0.07787999999999999	4.0	0	36.1402	0.06677327337170876
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_015	2016020904015	wildtype	0	1	2.1106029000436597	15.0091693476801	1.3734117431866106	0.5301496598490419	6.65345	2.1106029000436597	15.0091693476801	1.3734117431866106	0.5301496598490419	15.0091693476801	1.3734117431866106	0.5301496598490419	27.550434725586953	27.550434725586953	0.4359	0.09611	2.0	0	30.4615	0.06928755642511562
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_016	2016020904016	wildtype	0	1	2.3797377601442675	17.18426732289224	1.4119318895436703	0.5016172992748855	6.746060000000001	2.3797377601442675	17.18426732289224	1.4119318895436703	0.5016172992748855	17.18426732289224	1.4119318895436703	0.5016172992748855	29.934184308744545	29.934184308744545	0.43873	0.0898	3.0	0	31.4967	0.07555514578175705
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_017	2016020904017	wildtype	0	2	1.063716561152901	7.33695853877195	1.206629660345442	0.6868343497974894	1.4654200000000002	0.5318582805764505	3.668479269385975	1.0780956613231467	0.8610284533715875	3.709776534011745	1.0754201081834782	0.8653010618755794	26.67227351408039	13.236913720010364	0.46547	0.09192	4.0	0	12.431	0.08556966946769375
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t005_cell_018	2016020904018	wildtype	0	2	0.998427810689884	7.844005600420601	1.274250058237037	0.6158723063204504	2.04585	0.499213905344942	3.9220028002103007	1.1352168788021264	0.7761575065367133	3.921711678225564	1.1351652693695289	0.7762280723347179	31.124345554270878	15.560050773351238	0.44906	0.06063	4.0	0	6.4062	0.15585336247539633
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_001	2016020904001	wildtype	15	6	4.7136559487541465	33.58421052037847	1.5717116882521374	0.4048127981511063	10.39378	0.7856093247923578	5.597368420063078	1.1553130633492	0.7575944821323075	6.408980678619297	1.1821904458631791	0.7232002115269472	99.51304076119493	17.753461014236166	0.46073	0.11566	13.0	0	60.6526	0.07771564531040956
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_002	2016020904002	wildtype	15	4	6.1793641580556615	43.48251406873565	1.6340574863258912	0.3745116552570572	15.85425	1.5448410395139156	10.870628517183912	1.2680984770454296	0.6465221129242229	15.491389448126911	1.3571804515714063	0.5576237256840239	90.14714634648922	27.16455849090323	0.41232	0.09009	11.0	0	114.3646	0.05403214069787034
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_003	2016020904003	wildtype	15	7	5.3836171347278885	37.5146337228294	1.5891573618317412	0.39597356331112	10.1018	0.7690881621039839	5.359233388975628	1.143676516594924	0.7712312823495466	6.001135229121183	1.1614333268343409	0.7485744224357218	112.38908088467858	16.825488104366713	0.46724	0.07078999999999999	15.0	0	88.0471	0.06114474110706529
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_004	2016020904004	wildtype	15	2	3.6101902955809457	24.948395705185284	1.4805936580978039	0.4561715859077441	8.418239999999999	1.8050951477904729	12.474197852592642	1.312319118838044	0.584311074878874	13.498965963093084	1.3297386547199546	0.5688312934435118	48.37134163144818	25.143449750411143	0.46334	0.08563	6.0	0	62.5419	0.05772434632751717
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_005	2016020904005	wildtype	15	4	3.263734845756304	22.006441013999513	1.4381181068093123	0.4835160461157097	5.91554	0.8159337114390759	5.501610253499877	1.1355610516205779	0.7807496050189123	5.893530175174428	1.1494437222973135	0.7617271208158376	62.71795761393381	16.252738139648855	0.5022	0.0761	8.0	0	97.8777	0.03334503002988734
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_006	2016020904006	wildtype	15	5	4.342023964394186	29.53546031015919	1.5148364187043089	0.4357812344742605	9.17753	0.8684047928788372	5.907092062031838	1.1503761758323106	0.7624982326271829	6.758311343859902	1.17481027372457	0.7304438710263085	81.68436843868358	17.37791709324441	0.49472	0.10259	10.0	0	72.2094	0.06013100738122995
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_007	2016020904007	wildtype	15	6	4.133318396399357	30.030473950951748	1.5527662299500185	0.4147513854062207	8.57827	0.6888863993998928	5.005078991825292	1.1421125569047559	0.7747238896026793	5.641599611163318	1.16606072289145	0.7428298882054005	96.07253368287796	17.020997080377363	0.49702	0.10091	12.0	0	54.0885	0.0764176931584229
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_008	2016020904008	wildtype	15	6	4.5185098834453035	32.014553876074565	1.5563236582948352	0.4128574836532616	7.9958300000000015	0.7530849805742174	5.335758979345761	1.1449672424095203	0.7710626177594156	6.1710212466306285	1.169856782161723	0.7406246962874059	96.87738902892842	17.259272378329168	0.4587600000000001	0.09628	12.0	0	77.2988	0.05845511034382556
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_009	2016020904009	wildtype	15	5	4.161397673386973	28.50597753725916	1.5094295006966358	0.4389088446441841	7.356089999999999	0.8322795346773946	5.701195507451832	1.1435589461475801	0.773290213464241	6.337695796991367	1.1659047880661892	0.7447415094455083	80.45333854893016	17.05980496667502	0.5092	0.07778	11.0	0	84.87799999999999	0.049027989271507026
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_010	2016020904010	wildtype	15	5	5.671192345307568	41.20145067880232	1.6367765682774496	0.3732683798367431	12.27676	1.1342384690615137	8.240290135760464	1.2418961767864496	0.6560944625920595	8.82652437741193	1.260265044699078	0.6355481520798921	102.94410978852942	21.46379807498464	0.4556	0.06621	10.0	0	101.8767	0.055667216795475
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_011	2016020904011	wildtype	15	9	8.94211518998662	67.42573089076261	1.798970392816826	0.3089953673785973	26.25798	0.9935683544429578	7.4917478767514005	1.2035971470456617	0.71556994769976	13.334252137144455	1.3230429173798492	0.5989049376381818	173.94339971990573	25.72911482438376	0.42222	0.10867	18.0	0	144.0019	0.06209720281459216
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_012	2016020904012	wildtype	15	4	3.5450748630155915	25.80646491704343	1.5150038134507122	0.4356849397210004	7.67338	0.8862687157538978	6.451616229260858	1.1894784448899025	0.7169129429254328	7.529131377170111	1.2211233241578032	0.6795567864549935	72.60834331368434	19.60214431316613	0.42988	0.09906	9.0	0	49.0943	0.07220950014595567
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_013	2016020904013	wildtype	15	4	2.947772359104029	19.81992150458961	1.4119227048966343	0.5016238254010127	4.3665400000000005	0.7369430897760073	4.954980376147403	1.1128676155220003	0.814754493796897	5.521206411188536	1.1326239064074657	0.787230597858911	59.19646742216551	15.607908974422848	0.52957	0.0838	8.0	0	74.6157	0.03950606050876731
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_014	2016020904014	wildtype	15	4	2.505493961988213	17.55696113396846	1.4028723583452127	0.5081169513862125	4.58413	0.6263734904970534	4.389240283492115	1.1066712674081192	0.8221590152011422	4.92966422755776	1.1259107410038929	0.795292744974796	58.07728488061903	15.303698944407667	0.5289699999999999	0.0826	8.0	0	44.8146	0.05590798449586102
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_015	2016020904015	wildtype	15	3	1.853556108936932	12.79637398177957	1.3242383292953803	0.5702531484477749	3.72739	0.6178520363123106	4.265457993926524	1.1025818030220316	0.8227093748507125	4.283127371837992	1.1031058254373265	0.821933692786565	42.7709139465613	14.277406055228989	0.51259	0.09524	6.0	0	28.9421	0.06404359424288258
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_016	2016020904016	wildtype	15	4	2.331329072774524	16.576983134705912	1.3962917083717985	0.5129176949817732	2.84398	0.582832268193631	4.144245783676477	1.106345513712127	0.8197426607858626	4.693948887406688	1.121284515808891	0.798829279208943	57.810688681275295	15.058826076096963	0.45895	0.07193	8.0	0	32.9288	0.07079908993873217
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_017	2016020904017	wildtype	15	2	1.2787573576871425	8.82796917945449	1.2447791158340669	0.645379867076154	1.81476	0.6393786788435711	4.413984589727245	1.1090465068920223	0.8130234252896021	4.4203456107432215	1.1091157808992185	0.8129218582607523	29.01402846114749	14.509732656819613	0.47752	0.06407	4.0	0	13.3105	0.09607132396883232
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t006_cell_018	2016020904018	wildtype	15	1	0.7472971162586114	5.211708414640882	1.1439759400129672	0.7641281849447789	0.55079	0.7472971162586114	5.211708414640882	1.1439759400129672	0.7641281849447789	5.211708414640882	1.1439759400129672	0.7641281849447789	15.921238871892688	15.921238871892688	0.51689	0.06392	2.0	0	11.5592	0.06464955327865349
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t007_cell_001	2016020904001	wildtype	30	7	4.661405730404655	33.79375836848025	1.5824763069318684	0.3993241419770296	9.44464	0.6659151043435222	4.827679766925749	1.1373216544229303	0.7789523462076675	5.277593286704673	1.1541012197222928	0.7571162828725277	110.39958327846406	16.491527673089674	0.44617	0.10705	12.0	0	60.7194	0.07676962767096933
2_09_16_yLB126_yLB168_yLB128_-N_-C_cellasics_01_w2488 laser 5_s4_t007_cell_002	2016020904002	wildtype	30	4	5.806449179058789	40.75445661852663	1.6151342058659368	0.38333879228596	15.292329999999998	1.4516122947646972	10.188614154631658	1.2268475429139376	0.7007691286401119	24.016240335912787	1.4301657609274645	0.5202720454358756	83.90616505517619	32.583835795588215	0.44122	0.11997	8.0	0	119.5845	0.048555198868237844
