mitograph_data_extract_v2.py
directory: 2015_10_30_s1


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t012_cell_008	2015103004008	wildtype	105	3	3.7376800453170422	24.132959188866156	1.439447577006301	0.4826233101386791	6.40574	1.2458933484390142	8.04431972962205	1.1947872518825031	0.7063286440311084	8.945691103204915	1.2118248191149157	0.6847451589793194	54.84469399320549	19.021482331289306	0.4282	0.12680999999999998	6.0	0	75.3702	0.049590952993584236
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t012_cell_009	2015103004009	wildtype	105	4	4.761290615873906	29.83214563349619	1.4763589217296156	0.4587922723575594	6.8418199999999985	1.1903226539684766	7.458036408374047	1.168799665303105	0.7364321381261165	7.864811278545276	1.1772931241369524	0.7265737021707146	68.36662188863278	17.48283191214357	0.54081	0.11677	8.0	0	114.8477	0.04145743115337883
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t012_cell_010	2015103004010	wildtype	105	1	3.21797606289646	20.067880372257548	1.3797945326276135	0.525256167469241	6.05815	3.21797606289646	20.067880372257548	1.3797945326276135	0.525256167469241	20.067880372257548	1.379794532627613	0.525256167469241	27.93633603106134	27.93633603106134	0.53333	0.0558	2.0	0	74.1778	0.04338192913373624
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t012_cell_011	2015103004011	wildtype	105	6	5.458186097710136	38.46635733189803	1.6018272920902863	0.38973429368522494	13.19479	0.9096976829516894	6.4110595553163385	1.1773961971886928	0.7315174472665474	7.905445197450943	1.2160389880436695	0.6843705061639809	105.62298496390274	19.34121017989261	0.46094	0.09587	11.0	0	67.7684	0.08054175836688098
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t012_cell_012	2015103004012	wildtype	105	1	2.2799549609099947	15.421179956278243	1.3567754740095583	0.5432303568534568	4.3449800000000005	2.2799549609099947	15.421179956278243	1.3567754740095583	0.5432303568534568	15.421179956278243	1.3567754740095583	0.5432303568534568	26.56134971144675	26.56134971144675	0.49145	0.0666	2.0	0	48.0255	0.047473841207483415
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t012_cell_013	2015103004013	wildtype	105	1	6.314044963298246	45.612732221157856	1.6616201803606427	0.3621900237933448	19.18796	6.314044963298246	45.612732221157856	1.6616201803606427	0.3621900237933448	45.612732221157856	1.6616201803606427	0.3621900237933448	48.78894879370007	48.78894879370007	0.41944	0.10681	6.0	0	52.6494	0.11992624727533924
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t012_cell_014	2015103004014	wildtype	105	1	2.9585545483215587	18.570803178097954	1.3650443267599763	0.5366689774666707	3.97523	2.9585545483215587	18.570803178097954	1.3650443267599763	0.5366689774666707	18.570803178097954	1.3650443267599766	0.5366689774666707	27.049948946527408	27.049948946527408	0.49674	0.06381	2.0	0	52.251000000000005	0.05662196988232873
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t012_cell_015	2015103004015	wildtype	105	3	3.108344066377136	19.820151507969747	1.3871871622115057	0.5196726706819327	5.5197699999999985	1.0361146887923784	6.6067171693232485	1.1497654423677262	0.7616129222823038	7.372945891558831	1.168261181718954	0.7376670835397056	48.8348707222796	17.071165571748537	0.46072	0.14648	7.0	0	53.9311	0.057635465740122786
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t012_cell_016	2015103004016	wildtype	105	1	2.7336680064699905	18.90429848994031	1.4140224263341286	0.5001351809992082	6.52769	2.7336680064699905	18.90429848994031	1.4140224263341286	0.5001351809992082	18.90429848994031	1.4140224263341286	0.5001351809992082	30.06734487026824	30.06734487026824	0.42368	0.08603999999999999	2.0	0	44.7594	0.061074724113146975
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t012_cell_017	2015103004017	wildtype	105	2	1.9236289897772119	11.905864236121266	1.261627934025468	0.6282571031828171	3.3919900000000003	0.9618144948886059	5.952932118060633	1.122410032460763	0.7953229315019451	6.1979365933765935	1.128512365275644	0.7866805033508975	30.133978275676927	15.31231337423516	0.5432899999999999	0.18042	4.0	0	30.0152	0.06408849482186399
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t012_cell_018	2015103004018	wildtype	105	2	2.9010658253609938	20.051493798678266	1.4277278884616726	0.4905791814608674	6.41747	1.4505329126804969	10.025746899339133	1.2481091339894523	0.6574900670337857	12.285433409250624	1.300641448515354	0.6025806577074597	42.34206858524672	23.78880099846539	0.45339	0.0729	6.0	0	27.2867	0.10631794337024975
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_001	2015103004001	wildtype	120	3	3.5628713793886435	24.03736133457167	1.4597146012920288	0.4693146330503865	8.61041	1.187623793129548	8.012453778190556	1.2057048489026947	0.6947494135702138	9.036221977726669	1.2305091043019452	0.6664807766867678	56.47495559727585	19.98581414005868	0.41023	0.13238	6.0	0	60.7189	0.05867812788750527
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_002	2015103004002	wildtype	120	2	3.85838400715587	26.690070150431968	1.4978361654033057	0.44572949677437695	11.86656	1.929192003577935	13.345035075215984	1.2742973609946702	0.6678489941219045	25.62853181751139	1.4779657798793655	0.4599602894570263	47.5641527734475	34.42816907684481	0.45264	0.08838	3.0	0	68.9462	0.055962243128060286
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_003	2015103004003	wildtype	120	6	5.516618403534332	36.78165606399075	1.5608072103550863	0.4104889536597527	9.77044	0.9194364005890556	6.130276010665125	1.1407980025479707	0.7813716832622061	7.357999126894982	1.1767220157134306	0.7401581772464483	96.64578572247976	17.800630450507164	0.49354	0.16471	8.0	0	124.2177	0.044410888331810464
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_004	2015103004004	wildtype	120	2	3.5246639434641605	23.17923293212829	1.4385829068131708	0.4832036526442596	6.88705	1.7623319717320802	11.589616466064145	1.2577405395643837	0.6473913059886038	14.647766203198975	1.315812801424418	0.5880792335099716	43.325482022894036	24.601372519690823	0.49074	0.10071	4.0	0	67.1925	0.05245621078936132
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_005	2015103004005	wildtype	120	2	2.9583731892174234	19.688895624876032	1.4055650945175913	0.5061719481990739	7.19255	1.4791865946087115	9.844447812438016	1.2498899757005624	0.6416527641115585	10.005117481214224	1.2541318063714082	0.6373010143513951	41.630706915536145	21.02682905898329	0.50737	0.06615	4.0	0	70.0355	0.042241051883936336
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_006	2015103004006	wildtype	120	4	6.063671628122501	43.48221769773485	1.644378876633473	0.36982496211935856	16.68541	1.5159179070306252	10.870554424433713	1.296539192204248	0.5996201176990911	11.685412168934366	1.3142619221128822	0.583877373915119	93.48685049358707	24.349430192302496	0.43498	0.10182	10.0	0	56.6819	0.10697721191637015
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_007	2015103004007	wildtype	120	2	4.4743662489275815	29.18350062162982	1.4907887962842556	0.4499536296703063	8.97278	2.2371831244637903	14.59175031081491	1.3218250209792741	0.5757906118818079	15.274935621166971	1.334092565911018	0.5651244397360821	49.417629246042694	25.39310923583231	0.4616	0.12707000000000002	4.0	0	101.8037	0.04395091974974958
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_008	2015103004008	wildtype	120	3	3.3846926106254145	21.63718372036607	1.408808272068994	0.5038441425134658	5.26682	1.1282308702084716	7.2123945734553585	1.1647634806708187	0.7430045895821418	8.002154071696385	1.1849671489489848	0.7186420167366949	50.841423152399216	17.854933862064218	0.47631	0.11942	5.0	0	79.2893	0.04268788614132568
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_009	2015103004009	wildtype	120	3	4.047316409259169	25.257914536613146	1.4340610157222398	0.4862557391838781	7.2189	1.3491054697530565	8.419304845537715	1.185360402819401	0.7180640053800236	9.041904684424699	1.2021251903328418	0.6988581549272519	53.64009111787338	18.66012456122922	0.4877	0.12866	7.0	0	116.1541	0.034844369757582115
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_010	2015103004010	wildtype	120	2	3.750768943650596	25.78126019752734	1.4860607771504226	0.4528213099582256	8.65294	1.8753844718252977	12.89063009876367	1.305634244305721	0.5973989535979297	16.345693444404596	1.3598616437136444	0.5480740209272295	48.200244291224614	27.055316942963987	0.43382	0.12554	6.0	0	72.0417	0.05206385945432431
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_011	2015103004011	wildtype	120	4	5.567338842384308	37.98128779375401	1.5812246009725608	0.3999566065168615	13.42842	1.3918347105960769	9.495321948438502	1.2465198229102117	0.6497200884184311	10.12070390976712	1.2635732486653295	0.630756163946147	83.12017344426977	21.591511029475594	0.46371	0.09707	9.0	0	75.8807	0.07336962946288461
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_012	2015103004012	wildtype	120	1	2.8346774973501105	18.89817303853585	1.3967970087752404	0.5125466594812652	7.36103	2.8346774973501105	18.89817303853585	1.3967970087752404	0.5125466594812652	18.89817303853585	1.3967970087752404	0.5125466594812652	28.981848087309427	28.981848087309427	0.4927	0.0809	3.0	0	50.4438	0.05619476521098946
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_013	2015103004013	wildtype	120	2	7.705869809067328	58.28265306793239	1.7627720168677141	0.3237123409580559	29.36171	3.852934904533664	29.141326533966193	1.477655922142333	0.4968631841804894	45.21397555589366	1.6572259594622412	0.37928019747846703	74.1886176434143	49.716168209753256	0.37723	0.11166	10.0	1	59.1442	0.13028952642976535
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_014	2015103004014	wildtype	120	2	2.9178748315074365	19.196388984033035	1.394265525765849	0.5144095486293289	5.47805	1.4589374157537185	9.598194492016518	1.2258008268509752	0.6765868999927549	11.384242395439177	1.2652296990328835	0.6332987565657184	39.82120191568558	21.804235150297913	0.49317	0.06985	4.0	0	51.3894	0.056779702263646516
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_015	2015103004015	wildtype	120	2	3.2143292519239335	20.676401723237113	1.4128308984338518	0.5094122722821445	7.874589999999999	1.6071646259619667	10.338200861618557	1.247378357375115	0.6432796168654655	10.527224482920882	1.2504574557178674	0.6401047676660699	41.31871388779965	20.812223129248487	0.45259	0.11956	5.0	1	59.1781	0.0543161955507854
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_016	2015103004016	wildtype	120	1	3.3994285041332226	23.842101769283715	1.476708934828704	0.4585748100393229	9.53271	3.3994285041332226	23.842101769283715	1.476708934828704	0.4585748100393229	23.842101769283715	1.476708934828704	0.458574810039323	34.24608217750394	34.24608217750394	0.45477	0.08578	4.0	0	48.0524	0.07074419808653101
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_017	2015103004017	wildtype	120	2	2.0244859292042388	11.871644961669643	1.2385355217213179	0.6519031301061287	2.27462	1.0122429646021194	5.935822480834822	1.1045149304279904	0.8199852512418726	6.146664322034294	1.107054164424666	0.8162154588582442	28.669502008013023	14.433585812910426	0.58236	0.12492	4.0	0	24.3526	0.0831322293801992
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t013_cell_018	2015103004018	wildtype	120	1	3.4220871878729535	24.92915412496614	1.5066580128958083	0.4405250698343261	10.33533	3.4220871878729535	24.92915412496614	1.5066580128958083	0.4405250698343261	24.92915412496614	1.5066580128958083	0.4405250698343261	36.372256379576356	36.372256379576356	0.44297	0.08104	4.0	0	31.4033	0.10897221590956853
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_001	2015103004001	wildtype	135	3	4.0711296345314105	26.41062895030748	1.4635548360830992	0.4668549864008196	8.892439999999997	1.3570432115104698	8.803542983435824	1.2053347083608026	0.6971886366457065	10.29885658416035	1.2378035741667959	0.661622171768269	56.61654621777689	20.43404619044004	0.49925	0.09182	7.0	0	54.1531	0.07517814556380725
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_002	2015103004002	wildtype	135	1	4.412315159188477	31.05285364674384	1.5449693007770564	0.41894816404914387	13.80986	4.412315159188477	31.05285364674384	1.5449693007770564	0.41894816404914387	31.05285364674384	1.5449693007770564	0.41894816404914387	39.218027741840245	39.218027741840245	0.43959	0.08191	3.0	0	57.645	0.0765428945995052
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_003	2015103004003	wildtype	135	5	6.006948479401152	39.35785726792358	1.5693592033049042	0.4060273445438589	10.15105	1.2013896958802306	7.871571453584716	1.1892174462610785	0.715570610463309	8.713781291351856	1.2115559218470917	0.6905892471609577	90.57189343560226	19.17494767161752	0.49024	0.14803	8.0	0	116.0323	0.051769623453134614
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_004	2015103004004	wildtype	135	1	3.80119944774025	25.332383590466414	1.4665236793197185	0.4649666891251913	9.58217	3.80119944774025	25.332383590466414	1.4665236793197185	0.4649666891251913	25.332383590466414	1.4665236793197185	0.4649666891251913	33.54234533744227	33.54234533744227	0.46656	0.09877	2.0	0	69.6666	0.054562723711796615
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_005	2015103004005	wildtype	135	2	3.398791947911381	23.058918465386373	1.4523430507757538	0.4740908548699129	8.55659	1.6993959739556908	11.529459232693187	1.2934656313968835	0.5979897505927898	11.554736102110416	1.2941381684560431	0.5973679985405116	46.0494383600184	23.06061931338823	0.50313	0.07518999999999999	5.0	0	61.2608	0.055480698063221194
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_006	2015103004006	wildtype	135	2	7.789673692271389	55.05306978716062	1.7020629548983124	0.3451824930374882	26.98255	3.894836846135695	27.52653489358031	1.4650788133873025	0.4875211999640757	39.243718313024225	1.5833138594815557	0.410003143807268	69.91517746333611	43.09516572988734	0.42908	0.09901	6.0	0	51.2617	0.15195894190538725
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_007	2015103004007	wildtype	135	1	4.631646521184488	30.792906450468177	1.5138103722319451	0.43637217153933583	13.1541	4.631646521184488	30.792906450468177	1.5138103722319451	0.43637217153933583	30.792906450468177	1.5138103722319451	0.43637217153933583	36.89271496379933	36.89271496379933	0.47866	0.08102000000000001	4.0	0	106.1322	0.04364035157270356
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_008	2015103004008	wildtype	135	3	3.6308130254627993	25.46974789640852	1.4931460829432062	0.4485340332347881	9.98684	1.2102710084875996	8.489915965469509	1.239045408744564	0.6553819633302383	8.940502296585677	1.249245459108428	0.6443987897555272	61.04555606012024	20.842632478539425	0.4346	0.13519	8.0	0	73.579	0.04934577835337256
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_009	2015103004009	wildtype	135	2	4.287674742756567	26.10502117691539	1.4301426277725384	0.488923932929921	8.90327	2.1438373713782832	13.052510588457695	1.2745359772893663	0.6155981995830355	13.094562565293037	1.2744374396787732	0.6156933863884113	44.03662420297336	22.01320524283283	0.53009	0.09841	7.0	0	105.848	0.040507848450198086
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_010	2015103004010	wildtype	135	2	3.788164400661748	26.223730208222893	1.4938106992500646	0.4481350044718925	11.41459	1.894082200330874	13.111865104111446	1.2689734692987211	0.6759640893746364	25.409242430889663	1.4778277779726183	0.4595440664891489	47.12990911374109	34.39546443407169	0.45322	0.1045	5.0	1	74.5077	0.050842589432525065
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_011	2015103004011	wildtype	135	3	6.750444172771265	47.452172415799	1.6574554765245684	0.3640124670578113	18.63451	2.2501480575904216	15.817390805266333	1.303275412949575	0.6275741358484345	31.423487125063726	1.5046077005722522	0.4647435051841596	75.9177881412304	37.546735444132544	0.44875	0.0931	9.0	0	72.4595	0.09316161680347317
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_012	2015103004012	wildtype	135	1	2.722642495787845	18.813321553475504	1.4125173924549896	0.5012015344564581	7.09444	2.722642495787845	18.813321553475504	1.4125173924549896	0.5012015344564581	18.813321553475504	1.4125173924549896	0.5012015344564581	29.97143926659981	29.97143926659981	0.46784	0.10316	3.0	0	48.0313	0.05668475547794553
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_013	2015103004013	wildtype	135	4	6.464382954602513	48.91909995927707	1.7073457374439316	0.3430497054227105	23.96755	1.6160957386506285	12.229774989819267	1.3218245204436845	0.5882808605097423	16.645274260131117	1.399949611519827	0.5252037142176647	101.22506453485542	29.976368635551854	0.40115	0.12106	11.0	0	54.3487	0.11894273376552729
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_014	2015103004014	wildtype	135	1	3.101384409393623	20.900916891087924	1.4255706337860945	0.4920650495770705	8.0205	3.101384409393623	20.900916891087924	1.4255706337860945	0.4920650495770705	20.900916891087924	1.4255706337860945	0.4920650495770705	30.810050359201092	30.810050359201092	0.5049100000000001	0.06962	2.0	0	50.9904	0.0608229080256994
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_015	2015103004015	wildtype	135	1	3.0786734572518655	20.660805447249857	1.4208351286373777	0.4953505253575612	8.15879	3.0786734572518655	20.660805447249857	1.4208351286373777	0.4953505253575612	20.660805447249857	1.4208351286373773	0.4953505253575612	30.504031787479345	30.504031787479345	0.4795	0.0823	2.0	0	52.2333	0.058940818543953104
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_016	2015103004016	wildtype	135	2	4.115814847040318	29.760038373421377	1.5479469448619332	0.4173379296719665	12.13388	2.057907423520159	14.880019186710689	1.3199962165778103	0.6088801404209903	22.053147246354886	1.4486261676461327	0.4924986601607786	51.801076405349505	33.09782810804643	0.45318	0.09221	7.0	0	48.9101	0.08415061198076304
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_017	2015103004017	wildtype	135	1	1.5837117218032557	9.848964500268652	1.2243187860986968	0.6671307717640099	2.94663	1.5837117218032557	9.848964500268652	1.2243187860986968	0.6671307717640099	9.848964500268652	1.2243187860986968	0.6671307717640099	19.516850119869872	19.516850119869872	0.56152	0.12963	2.0	0	28.5964	0.0553815068261479
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_018	2015103004018	wildtype	135	1	4.1912232715277815	30.14269854516139	1.5484674143837152	0.4170574262966144	14.073720000000002	4.1912232715277815	30.14269854516139	1.5484674143837152	0.4170574262966144	30.14269854516139	1.5484674143837152	0.4170574262966144	39.48502328779659	39.48502328779659	0.43084	0.08702	4.0	0	27.0738	0.15480735144411872
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_019	2015103004019	wildtype	135	2	2.411294138548693	18.430038422839328	1.4558087586761967	0.4718362940682256	7.554419999999999	1.2056470692743466	9.215019211419664	1.2917115766561444	0.6026441434509175	10.186025327743193	1.310484703655184	0.5851591437325686	46.093277325141756	24.04659441511507	0.34342	0.11893	4.0	0	9.1232	0.26430354903418674
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t014_cell_020	2015103004020	wildtype	135	1	1.087052782475389	7.076559478271875	1.1764825078134942	0.7224853600081482	2.05023	1.087052782475389	7.076559478271875	1.1764825078134942	0.7224853600081482	7.076559478271875	1.1764825078134942	0.7224853600081482	17.31739686569606	17.31739686569606	0.50089	0.07337	2.0	0	12.5308	0.0867504694413277
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_001	2015103004001	wildtype	150	2	5.011156534929405	34.596826360467176	1.5630159588584749	0.40932962289699865	14.236670000000002	2.5055782674647027	17.298413180233588	1.3690989706732917	0.5451166199663741	20.401107711706512	1.4171344414993452	0.5071377684577381	55.75827206450863	30.758632715232693	0.46679	0.1018	6.0	0	62.3011	0.08043447924562175
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_002	2015103004002	wildtype	150	1	5.836934553846683	42.1261220728436	1.6392256360656905	0.3721538576500524	17.27886	5.836934553846683	42.1261220728436	1.6392256360656905	0.3721538576500524	42.1261220728436	1.6392256360656905	0.3721538576500525	46.84275169649615	46.84275169649615	0.4295600000000001	0.10797	5.0	0	72.373	0.08065071993487463
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_003	2015103004003	wildtype	150	7	5.714262993271066	38.781737103846524	1.5839865586242756	0.3985630339300968	9.53345	0.8163232847530094	5.540248157692361	1.142697893977395	0.7755599296258611	7.165046187651662	1.1810973938016178	0.7269351556177146	112.65946286029741	17.79335167664139	0.46909	0.13835999999999998	8.0	1	121.0461	0.04720732839200161
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_004	2015103004004	wildtype	150	2	4.1255934380041746	28.04131697078516	1.501395115028672	0.4436188615788224	9.07748	2.062796719002088	14.02065848539258	1.3293524860248285	0.5702282240311989	14.967995748259582	1.3463541876340088	0.5556795584854549	50.34908066521631	26.13391823332552	0.47663	0.10001	6.0	0	75.0656	0.054959840965824215
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_005	2015103004005	wildtype	150	1	4.326835180423906	31.25671961413055	1.5601733389408925	0.41082257052639626	13.84528	4.326835180423906	31.25671961413055	1.5601733389408925	0.41082257052639626	31.256719614130546	1.5601733389408925	0.41082257052639626	40.38729282757913	40.38729282757913	0.41663	0.1105	6.0	0	68.5386	0.06312990315565106
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_006	2015103004006	wildtype	150	2	9.532832176201829	71.30609638467477	1.8109812459230603	0.3049102992682807	37.32236	4.7664160881009145	35.65304819233739	1.5740518840716464	0.4170388157538761	50.106131698831774	1.6811008660705458	0.36092547556986027	85.65934108709844	51.32229046682404	0.39843	0.09341	9.0	0	54.2505	0.17571878924990236
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_007	2015103004007	wildtype	150	1	5.722362294909795	37.76731908634635	1.5623952131842058	0.40965494400142666	15.2632	5.722362294909795	37.76731908634635	1.5623952131842058	0.40965494400142666	37.76731908634635	1.5623952131842058	0.40965494400142666	40.56008774380393	40.56008774380393	0.46189	0.06472	1.0	0	99.3461	0.05760027112196447
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_008	2015103004008	wildtype	150	2	4.214725367626582	28.619957144006143	1.5060382435628252	0.4408877168091562	9.54739	2.107362683813291	14.309978572003072	1.339624605790891	0.5582926211157045	14.690561067473324	1.3452201750066348	0.5536316424307277	51.23099298546429	25.93593886581352	0.46553	0.09128	4.0	0	78.0805	0.05397923127575492
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_009	2015103004009	wildtype	150	2	4.552199297960719	28.257462494425717	1.4585369254192917	0.4700728225013362	8.666210000000001	2.2760996489803595	14.128731247212857	1.2996658944010924	0.5920214175545258	14.156004240695335	1.2996076795195064	0.5920744533909381	46.693046757178784	23.343386158404595	0.55302	0.11649	5.0	0	115.5062	0.03941086537312039
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_010	2015103004010	wildtype	150	4	6.0689000903022094	42.51796749460083	1.6255769139306568	0.37842947409910777	17.56259	1.5172250225755524	10.629491873650208	1.2314541839716526	0.7001902231984473	21.521330451372204	1.4127410991969294	0.5226125614086894	84.79679902070545	30.999113264766496	0.41711	0.10368	13.0	1	79.4563	0.07638035108987216
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_011	2015103004011	wildtype	150	6	9.130143648306618	67.84610217970393	1.792095648518418	0.3113706185408783	31.58081	1.5216906080511026	11.307683696617325	1.288771653689636	0.6230842097684598	18.094951030036565	1.398092879095971	0.5311143959770267	141.83763330873697	30.039603271867215	0.41039	0.10915	11.0	0	75.8748	0.12033169969880142
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_012	2015103004012	wildtype	150	1	3.6748505223572994	24.86350220170528	1.4693520480454767	0.4631783749867999	10.92064	3.6748505223572994	24.86350220170528	1.4693520480454767	0.4631783749867999	24.86350220170528	1.4693520480454767	0.4631783749867999	33.73679130794482	33.73679130794482	0.46495	0.09463	4.0	0	57.336000000000006	0.06409324895976871
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_013	2015103004013	wildtype	150	2	6.343236960376263	47.802021218038426	1.6984160664651426	0.3466664563338985	25.70118	3.1716184801881315	23.901010609019213	1.3894334528549372	0.5948921238491324	46.209779238373606	1.6794719666939777	0.35739679586823225	64.88348726680852	50.57821140045299	0.39259	0.10648	4.0	0	61.4771	0.10318048444666816
10_30_15_yLB126_yLB146_yLB180_yLB196_cellasics_01_w2488 laser 5_s4_t015_cell_014	2015103004014	wildtype	150	2	3.5297286037247213	25.53605194599544	1.5092263400881292	0.43902701776005776	10.89159	1.7648643018623609	12.76802597299772	1.3128194590418758	0.5996077693609935	18.554452414002537	1.4081146285378885	0.513500725139404	49.70420094853138	30.111169513293728	0.45791	0.11141	5.0	0	52.3063	0.06748190186889
