mitograph_data_extract_v2.py
directory: 2016_01_15_s11


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_007	2016011513007	hxk2	165	3	11.340649016485887	86.20728953655943	1.879247422112832	0.2831601108473337	38.59698	3.7802163388286285	28.735763178853144	1.3726699699273457	0.6152798083645941	71.17815576260472	1.7814098580737678	0.3376378625803116	98.20144304749859	62.27480749826666	0.42689	0.08822	10.0	0	82.9202	0.1367658184192258
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_008	2016011513008	hxk2	165	5	11.83609845200289	89.62336983513286	1.8890018479629795	0.2802432974672883	40.11312	2.367219690400578	17.924673967026575	1.3589339314099618	0.5746352838271751	38.101249381758414	1.5726437968598268	0.4335779023687841	143.18162719667453	43.830912060647094	0.42609	0.08796	12.0	0	134.2479	0.0881659858515693
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_009	2016011513009	hxk2	165	2	11.833786664317362	93.34631883995087	1.9279626842006852	0.2690312641154491	52.34783	5.916893332158681	46.673159419975434	1.5448065124686068	0.502281543324622	92.31915630259182	1.9199792610647648	0.2720644634582773	92.46271980279944	75.36463618285849	0.37932	0.09201	4.0	1	64.1509	0.1844679757309307
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_010	2016011513010	hxk2	165	4	16.214466751739824	124.9475465271518	2.00826451214556	0.2479466084235645	62.79391999999999	4.053616687934956	31.236886631787954	1.3669862661806391	0.6207021944825201	101.80086344145042	1.896085015475117	0.3005325317215563	132.48238451366888	75.38184927928437	0.39657	0.08362	11.0	1	175.662	0.09230491940055233
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_011	2016011513011	hxk2	165	5	12.727188626938448	99.41348790948686	1.9419427978840944	0.2651716761188921	51.41832	2.5454377253876896	19.88269758189737	1.2928354816876722	0.6723446752174134	71.53964478564062	1.7742317866033877	0.3499482604442167	135.45634324283398	62.694146948264176	0.38135	0.10547	10.0	0	83.5523	0.15232601169493176
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_012	2016011513012	hxk2	165	3	12.660358955173848	101.77235021554222	1.968297918496521	0.25811802510024257	55.03009	4.220119651724616	33.92411673851407	1.423738409684946	0.5853708322152511	80.615506973214	1.8502172737155056	0.3176527864745519	111.62111104595543	70.37491906729325	0.36186	0.10067	9.0	0	90.6494	0.13966290957440256
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_013	2016011513013	hxk2	165	3	10.696125811750989	85.05195291891185	1.9033759694355588	0.27602653654191617	43.68924000000001	3.565375270583663	28.35065097297061	1.4063962140421158	0.5818275541796613	68.26857569624019	1.7937655444508669	0.3317203623172431	103.9848231779383	63.563884154423114	0.38432	0.09248	9.0	0	69.9236	0.15296875177695354
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_014	2016011513014	hxk2	165	2	9.208181986691962	71.16886378029261	1.8302552275072859	0.2985222375071412	37.73009	4.604090993345981	35.584431890146305	1.5830095665378026	0.4147044865746749	48.123832517758	1.6893393755908663	0.35969735263283154	87.6121234201358	52.34330713588949	0.39688	0.09739	7.0	0	50.9265	0.18081317166292524
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_015	2016011513015	hxk2	165	2	12.772657937076021	100.10727831963177	1.946392119756248	0.26396073242917456	52.66587	6.3863289685380105	50.05363915981589	1.4995389257868363	0.5772253203943207	96.089245879555	1.9209347981541909	0.2783579287655052	90.11367858667995	76.14946087611202	0.39442	0.08816	8.0	0	81.1639	0.1573687062484186
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_016	2016011513016	hxk2	165	3	11.308523670581227	84.70951826748406	1.8646131380766309	0.2876222770132803	35.79013	3.7695078901937418	28.236506089161352	1.374097644206168	0.6139879469347923	65.9792399186866	1.7465871552355001	0.3525045704976172	97.46698415266899	58.961853695266505	0.40956	0.09246	11.0	0	68.8504	0.164247755577037
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_017	2016011513017	hxk2	165	4	11.82464175573647	91.36428367338135	1.9078760980843976	0.2747259384749499	45.51006	2.9561604389341176	22.841070918345327	1.3188540526635866	0.6524430633143372	72.84804301221597	1.7874533380295063	0.3391044030266691	115.82377661417898	63.273150816419026	0.39932	0.0862	11.0	0	61.6939	0.1916663034066005
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_018	2016011513018	hxk2	165	2	10.77112119052368	82.27006270272862	1.8676344710247168	0.2866924379374885	39.64189	5.38556059526184	41.13503135136431	1.516747982355796	0.5015357938833725	72.32012392580616	1.8040600393368935	0.32010515638055376	84.74200519936974	63.79097364690174	0.40376	0.0843	6.0	0	60.5669	0.17783840993221842
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_019	2016011513019	hxk2	165	2	8.918274970809966	67.84892046116508	1.8062136607163213	0.30652207355568933	33.71731	4.459137485404983	33.92446023058254	1.4717026453027031	0.5294986948339213	60.37995942091561	1.7495963970014106	0.3381994305594129	77.01134379312013	57.99850522540354	0.39234	0.09301	5.0	0	48.1705	0.18513976335744836
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_020	2016011513020	hxk2	165	4	6.1691192439482645	47.012124241681576	1.7000243961053991	0.3460108302172448	21.34417	1.542279810987066	11.753031060420394	1.2613544255487268	0.6701266597504487	25.590084936731266	1.480690370996441	0.4893503601858134	92.38446272694564	36.39919829855233	0.41137	0.11011	9.0	0	36.525	0.1689012797795555
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_021	2016011513021	hxk2	165	1	9.07701020283986	68.40351626585958	1.802946653431472	0.3076339391137267	33.91228	9.07701020283986	68.40351626585958	1.802946653431472	0.3076339391137267	68.40351626585958	1.802946653431472	0.3076339391137267	62.326798168787604	62.326798168787604	0.41589	0.09066	4.0	0	52.9604	0.17139240267898015
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_022	2016011513022	hxk2	165	2	7.581234293508387	56.64165845127864	1.7421248622687098	0.3294893962852265	29.30281	3.7906171467541934	28.32082922563932	1.4128244576956268	0.5858378756569058	55.51358662213188	1.7298064004727365	0.33587452250909444	69.27888575939967	55.173462587339976	0.41543	0.09568	6.0	0	40.103	0.18904406886039415
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_023	2016011513023	hxk2	165	1	7.062833143946047	53.58873904367833	1.7350089710058536	0.33219764598114	26.77228	7.062833143946047	53.58873904367833	1.7350089710058536	0.33219764598114	53.58873904367833	1.7350089710058536	0.33219764598113993	55.54325930726304	55.54325930726304	0.41416	0.0892	3.0	0	37.8292	0.1867032119089499
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_024	2016011513024	hxk2	165	1	9.883344983362328	78.49634090659416	1.877361867978553	0.2837291879640731	41.77962	9.883344983362328	78.49634090659416	1.877361867978553	0.2837291879640731	78.49634090659416	1.877361867978553	0.2837291879640731	70.36718279782292	70.36718279782292	0.379	0.09925	7.0	0	44.3053	0.22307364995524975
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_025	2016011513025	hxk2	165	2	5.227335542484007	42.165865890523655	1.7014204817461327	0.34544323088344603	21.18649	2.613667771242004	21.082932945261827	1.3981999710602222	0.5817410948594999	40.234273865238684	1.6763462004242549	0.35973464556363466	65.56039273207273	50.374661025625564	0.36187	0.10213	2.0	0	24.8143	0.21065819074017833
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_026	2016011513026	hxk2	165	1	6.879050904685401	56.191833102305814	1.7923316065220616	0.31128864090555924	32.32123	6.879050904685401	56.191833102305814	1.7923316065220616	0.31128864090555924	56.191833102305814	1.7923316065220616	0.31128864090555924	61.232399270749475	61.232399270749475	0.35623	0.10687	3.0	0	27.9061	0.2465070685149627
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_027	2016011513027	hxk2	165	2	7.2884710249000095	59.53776002527128	1.8097088331959863	0.30533921703719863	33.93572	3.6442355124500048	29.76888001263564	1.5136753501740992	0.4857367063884567	58.13874776291602	1.7946730981188788	0.3115656062553241	81.60844915734363	61.58760329969552	0.35626	0.11331	8.0	0	30.0817	0.24228919990891504
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_028	2016011513028	hxk2	165	1	5.559086829143844	44.296898463447796	1.7084808355581642	0.3425940190486483	24.84785	5.559086829143844	44.296898463447796	1.7084808355581642	0.3425940190486483	44.296898463447796	1.7084808355581644	0.3425940190486483	53.034260981726845	53.034260981726845	0.3834	0.10117	4.0	0	27.9647	0.19878943200334148
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_029	2016011513029	hxk2	165	1	6.135759280480929	50.64165840275197	1.7676208941505789	0.32005288549733074	28.18379	6.135759280480929	50.64165840275197	1.7676208941505789	0.32005288549733074	50.64165840275197	1.7676208941505789	0.32005288549733074	58.734539247663186	58.734539247663186	0.35284	0.10082	3.0	0	26.5258	0.23131288332419492
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_030	2016011513030	hxk2	165	1	4.518692201932073	34.57396818842966	1.6173163061904758	0.38230508057043344	17.922829999999994	4.518692201932073	34.57396818842966	1.6173163061904758	0.38230508057043344	34.57396818842966	1.6173163061904758	0.38230508057043344	44.98949128398661	44.98949128398661	0.39301	0.095	1.0	0	23.1974	0.19479304585565943
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_031	2016011513031	hxk2	165	2	6.208576854920232	51.44084326706338	1.7745216006972562	0.3175685013230704	27.51188	3.104288427460117	25.72042163353169	1.5695159495953206	0.4096115889891424	27.77444108966314	1.5931938409069963	0.397289598112328	82.97317393023435	43.349339837408245	0.36165	0.09386	7.0	0	23.9284	0.2594647721920493
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_032	2016011513032	hxk2	165	1	2.216802332049129	17.069215980394887	1.4408620449594816	0.4816762102647358	8.24111	2.216802332049129	17.069215980394887	1.4408620449594816	0.4816762102647358	17.069215980394887	1.4408620449594816	0.4816762102647358	31.81217704891416	31.81217704891416	0.35700000000000004	0.10984	4.0	0	7.4494	0.2975813262879063
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t016_cell_033	2016011513033	hxk2	165	1	2.9692977502762106	24.266362792146214	1.5585079828033817	0.4117010150801188	14.09029	2.9692977502762106	24.266362792146214	1.5585079828033817	0.4117010150801188	24.26636279214621	1.5585079828033817	0.4117010150801188	40.258100533001226	40.258100533001226	0.31711	0.11971	2.0	0	5.9976	0.4950809907756787
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_001	2016011513001	hxk2	180	1	8.948530913524182	70.31404160150713	1.8366583925239248	0.2964443822729374	34.26372	8.948530913524182	70.31404160150713	1.8366583925239248	0.2964443822729374	70.31404160150713	1.8366583925239248	0.2964443822729374	65.88876231655415	65.88876231655415	0.39791	0.09307	8.0	0	48.4733	0.18460742127159038
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_002	2016011513002	hxk2	180	2	9.247791326939346	73.6871168734982	1.8596920997309128	0.2891464787244404	41.77178	4.623895663469673	36.84355843674911	1.5148228085292619	0.5005951881918076	67.18592770353021	1.8115285225522	0.3130873586975441	84.09882637052779	64.10311559932592	0.36904	0.08465	5.0	0	66.417	0.13923831740276355
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_003	2016011513003	hxk2	180	1	10.243650985832382	80.47340886405479	1.878303982424928	0.28344463516303403	42.83038	10.243650985832382	80.47340886405479	1.878303982424928	0.28344463516303403	80.47340886405479	1.878303982424928	0.28344463516303403	70.47317282730376	70.47317282730376	0.39335	0.10134	7.0	0	60.0868	0.17048088741341497
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_004	2016011513004	hxk2	180	3	16.616090743322452	128.84068736564743	2.0227467057573314	0.24440888788450935	60.153	5.538696914440816	42.94689578854915	1.5658958583826503	0.4459325440631661	83.68195671790274	1.833365960557681	0.31444978877830204	134.50705573733393	68.0652754414665	0.39239	0.0892	13.0	0	154.8132	0.1073299353241355
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_005	2016011513005	hxk2	180	6	16.47342269385743	130.0249432546687	2.037870864107428	0.2407945647313315	62.05639	2.7455704489762383	21.67082387577811	1.3770617964175098	0.5914444916345004	54.618847884846076	1.72131537430989	0.3529597370369079	188.82064845609867	55.643261893217385	0.38494	0.09344	22.0	0	150.2773	0.1096201668106722
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_006	2016011513006	hxk2	180	5	9.33208147040183	73.76288431894194	1.8550290243184189	0.29060198855842123	33.36855	1.866416294080366	14.752576863788386	1.3494316682241545	0.5862702899140393	22.682814721532555	1.4937542661044856	0.4678959389010531	139.42211012578286	36.64452294207347	0.39774	0.09952	12.0	0	48.95399999999999	0.1906296006537123
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_007	2016011513007	hxk2	180	3	11.560879721827144	86.31468130848192	1.868400518591852	0.28645739730235065	40.53912	3.853626573942382	28.77156043616064	1.4482983919839214	0.5279588510686096	52.47813683396554	1.679543501640092	0.37224739665227463	106.700928947906	52.10127516266078	0.41321	0.08637	10.0	0	81.6229	0.14163769875644144
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_008	2016011513008	hxk2	180	4	14.044156353184722	104.42366713011431	1.9260114122284344	0.2695766597253417	48.68848	3.5110390882961804	26.105916782528578	1.342115688077634	0.6284928365786441	82.4669312666325	1.8013137238699617	0.3314399633857372	120.94624028748413	64.57830933546406	0.40304	0.10216	11.0	0	139.5843	0.10061415469493862
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_009	2016011513009	hxk2	180	3	11.576676963344116	93.24722123168131	1.941100026328357	0.2654019864142905	44.8643	3.858892321114705	31.082407077227106	1.545090019193893	0.4506938719688125	48.669771787956115	1.7105664397319542	0.35095374911354	125.35853274654438	54.227259927126006	0.37547	0.10628	12.0	0	68.1496	0.1698715320903441
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_010	2016011513010	hxk2	180	5	16.478912993832246	129.37972675555676	2.032582578996063	0.24204917239210416	62.07699	3.2957825987664493	25.87594535111135	1.4928741824818057	0.4754023880243999	37.439491093391375	1.6241694915961358	0.3917719925521136	186.64406115524503	46.70338238880153	0.39572	0.0975	14.0	0	175.4919	0.093901274040752
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_011	2016011513011	hxk2	180	2	13.4127543329704	100.27316173509593	1.9165094669366716	0.27225637783732337	49.41818	6.7063771664852	50.13658086754796	1.5172286189390158	0.528663682985729	93.73911840221704	1.8782275681230924	0.2923708686174044	88.69806706848031	71.43332601553806	0.41697	0.08371	5.0	0	82.6018	0.1623784752023612
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_012	2016011513012	hxk2	180	1	11.557857461135619	91.60562661192509	1.924981534745127	0.26986518737511905	49.43958	11.557857461135619	91.60562661192509	1.924981534745127	0.26986518737511905	91.60562661192509	1.9249815347451265	0.26986518737511905	75.8587863966409	75.8587863966409	0.37949	0.09585	6.0	0	88.7047	0.13029588580013932
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_013	2016011513013	hxk2	180	2	10.750707408175368	83.06233184848479	1.8777927151683471	0.2835990033081449	43.21331	5.375353704087684	41.531165924242394	1.594389791847269	0.42009477080549984	62.317263337078536	1.76075339895839	0.3342988034615921	91.84940146359058	59.51540791854526	0.40855	0.07595	12.0	0	69.945	0.15370230049575193
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_014	2016011513014	hxk2	180	2	9.477105788389443	75.15156369688647	1.8628091922589833	0.28817961400262315	39.05584	4.738552894194721	37.57578184844324	1.5943100744982666	0.41511121943480256	53.72124499863453	1.7333664125337367	0.3439678270159369	90.80560249521008	56.74659234903704	0.37768	0.11077	7.0	0	56.8585	0.16667878660867666
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_015	2016011513015	hxk2	180	3	13.720807650892468	105.46427566452357	1.950671173727825	0.2628039373939656	54.01033	4.5736025502974895	35.15475855484119	1.4112449183158489	0.6035805301444094	87.4265034379269	1.8583087914271312	0.30520316791814067	109.22967536631091	70.25692325682374	0.392	0.0975	11.0	0	80.3586	0.17074473237329257
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_016	2016011513016	hxk2	180	3	9.094756245416685	70.87300782768001	1.8340085194358842	0.2973016383623636	36.27943	3.0315854151388937	23.624335942560005	1.4348269363843098	0.5394151950687084	39.80520368576629	1.6346984926918249	0.38654196099708094	102.97570174228407	47.47540332321025	0.36694	0.10173	3.0	0	64.0884	0.14190955376349987
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_017	2016011513017	hxk2	180	1	10.952387229721596	85.02871936188731	1.8881557989951805	0.28049449778955365	42.26494	10.952387229721596	85.02871936188731	1.8881557989951805	0.28049449778955365	85.02871936188731	1.8881557989951807	0.28049449778955365	71.5879072864794	71.5879072864794	0.39832	0.09072	12.0	0	59.8466	0.1830076767890172
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_018	2016011513018	hxk2	180	3	9.479785278043442	74.66622528036508	1.8566093607010008	0.2901074812593289	37.63313	3.1599284260144813	24.888741760121693	1.4925586637080217	0.476119723076745	32.05839833782871	1.5970996024848605	0.40109699141248906	111.41960295805642	43.99586468126376	0.40897	0.09071	16.0	0	60.0599	0.15783884551994662
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_019	2016011513019	hxk2	180	1	9.098262857738181	69.17106398843052	1.8116209701730093	0.30469499587322085	38.32062	9.098262857738181	69.17106398843052	1.8116209701730093	0.30469499587322085	69.17106398843052	1.8116209701730093	0.30469499587322085	63.23073122507486	63.23073122507486	0.40722	0.09773	6.0	0	43.5145	0.2090857727364024
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_020	2016011513020	hxk2	180	2	7.421825805275049	57.73535773524747	1.7713672705504957	0.31870051703518576	28.41357	3.7109129026375247	28.86767886762373	1.4728938330854853	0.509363415961958	47.26332225804512	1.686592438268275	0.3662934841842341	74.71004684758528	52.308995201558616	0.38205	0.10449	6.0	0	36.6472	0.20252095126708317
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_021	2016011513021	hxk2	180	2	9.028844340476908	71.05301158908618	1.8407937352986523	0.2951139538606988	38.05363	4.514422170238453	35.52650579454309	1.5478868407424458	0.4527011207462568	57.2882667259663	1.7479459584078147	0.3387528153789752	85.2607823472855	58.06051456486247	0.38046	0.09801	9.0	0	51.5252	0.17523162142945412
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_022	2016011513022	hxk2	180	3	7.828801188865117	61.535618378787056	1.7964817137768376	0.30985206737419524	32.83489	2.6096003962883723	20.511872792929022	1.4398655105993354	0.5109408936276184	30.022280796339523	1.56704447503912	0.4184014589082517	100.26296482555702	41.757136753028455	0.39548	0.10225	9.0	0	44.347	0.17653507991217257
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_023	2016011513023	hxk2	180	2	7.229727801799627	56.52714519281866	1.7681230342090282	0.31987112376376475	28.89419	3.6148639008998136	28.26357259640933	1.4048486730514913	0.6165416593568348	55.67197342811282	1.758413780164041	0.32504289250904256	70.4045483497497	57.94443005888418	0.40685	0.07969	10.0	1	41.7008	0.17337144135843022
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_024	2016011513024	hxk2	180	1	9.123850454070297	70.2620608241711	1.824143472801	0.3005259737077105	38.58198	9.123850454070297	70.2620608241711	1.824143472801	0.3005259737077105	70.2620608241711	1.824143472801	0.3005259737077105	64.55102864615473	64.55102864615473	0.38982	0.09922	4.0	0	47.7367	0.19112863800954605
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_025	2016011513025	hxk2	180	1	5.521551914978915	43.13977151968933	1.6898304751995137	0.3501980502317173	19.89455	5.521551914978915	43.13977151968933	1.6898304751995137	0.3501980502317173	43.13977151968933	1.6898304751995137	0.3501980502317173	51.316331392719256	51.316331392719256	0.36518	0.10723	2.0	0	28.0657	0.19673665417142333
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_026	2016011513026	hxk2	180	3	7.313615724754742	58.32410511637264	1.7891136693500802	0.3124094284237315	32.977129999999995	2.4378719082515814	19.441368372124213	1.3990161064233313	0.5584288851914542	31.60975291705839	1.5817072182182672	0.4196791648224262	95.02061019548785	43.62149327441958	0.37721	0.09635	9.0	0	28.0765	0.2604888687961371
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_027	2016011513027	hxk2	180	2	7.738046277520148	60.66461999516397	1.7906686801620408	0.31186707336859953	32.95373	3.869023138760074	30.332309997581987	1.4825877402737906	0.5065826101829002	49.46939832766585	1.7035190639859643	0.36079492208581	76.71822374992145	54.036376611356296	0.38655	0.09551	5.0	0	31.3281	0.24700017803569793
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_028	2016011513028	hxk2	180	2	6.066578956124141	46.993860550969885	1.7092170441562975	0.34229895255135	25.7888	3.0332894780620707	23.496930275484942	1.4392546688690908	0.5226629005770872	38.460681671656296	1.6276057055943394	0.3893769943422932	68.42539585803445	46.769800342721254	0.38782	0.08611	7.0	0	27.5935	0.219855362897934
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_029	2016011513029	hxk2	180	1	6.322888465407982	51.73628221645692	1.7688202678277645	0.31961899984905573	27.98957	6.322888465407982	51.73628221645692	1.7688202678277645	0.31961899984905573	51.73628221645692	1.7688202678277642	0.31961899984905573	58.854178820443295	58.854178820443295	0.36171	0.10265	7.0	0	27.4258	0.23054526997965355
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_030	2016011513030	hxk2	180	1	4.116926700553962	31.544905689688786	1.5935468744833639	0.3937951058023919	14.02868	4.116926700553962	31.544905689688786	1.5935468744833639	0.3937951058023919	31.544905689688786	1.5935468744833639	0.3937951058023919	43.03489178982849	43.03489178982849	0.39121	0.10602	3.0	0	23.7416	0.173405612955907
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_031	2016011513031	hxk2	180	1	6.988313575912541	54.70536114169276	1.7592008292461394	0.3231239564564589	30.44433	6.988313575912541	54.70536114169276	1.7592008292461394	0.3231239564564589	54.70536114169276	1.7592008292461394	0.3231239564564589	57.89918491637373	57.89918491637373	0.38144	0.08912	4.0	0	23.0588	0.3030649286134812
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_032	2016011513032	hxk2	180	1	3.2117999939736546	24.99950596143954	1.5410172016502233	0.42109979196185576	10.1573	3.2117999939736546	24.99950596143954	1.5410172016502233	0.42109979196185576	24.99950596143954	1.5410172016502233	0.42109979196185576	38.91783266817188	38.91783266817188	0.33849	0.11387	3.0	0	12.558	0.2557572857121878
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_033	2016011513033	hxk2	180	1	3.538074898875296	29.634554030863164	1.6245564056375934	0.3789050644980666	17.60056	3.538074898875296	29.634554030863164	1.6245564056375934	0.3789050644980666	29.634554030863164	1.6245564056375934	0.3789050644980666	45.59640174223893	45.59640174223893	0.32202	0.10051	3.0	0	11.5795	0.30554643109592783
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t017_cell_034	2016011513034	hxk2	180	1	1.2381679975575846	9.555891809683931	1.3090825231723338	0.5835337106789703	3.36675	1.2381679975575846	9.555891809683931	1.3090825231723338	0.5835337106789703	9.555891809683931	1.3090825231723338	0.5835337106789703	23.857627933487862	23.857627933487862	0.40234	0.08123999999999999	3.0	0	6.6912	0.1850442368420589
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t018_cell_001	2016011513001	hxk2	195	1	8.051070545480773	62.042308057354745	1.7871075926984623	0.3131111981618417	33.99504	8.051070545480773	62.042308057354745	1.7871075926984623	0.3131111981618417	62.042308057354745	1.7871075926984623	0.3131111981618417	60.69854581835162	60.69854581835162	0.38745	0.08478	7.0	0	52.2918	0.1539643031121662
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t018_cell_002	2016011513002	hxk2	195	1	9.90977079673296	75.36072752869501	1.8378466699398253	0.2960611682732763	33.64859000000001	9.90977079673296	75.36072752869501	1.8378466699398253	0.2960611682732763	75.36072752869501	1.8378466699398253	0.2960611682732763	66.01673079567449	66.01673079567449	0.41206	0.07376	7.0	0	64.4195	0.15383184900120245
1_15_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s13_t018_cell_003	2016011513003	hxk2	195	2	9.947052547598783	76.05944959662277	1.8440373909216896	0.2940766580417169	35.90712	4.9735262737993935	38.029724798311385	1.5835048932722624	0.41876062915421663	52.95656282718234	1.709087855809967	0.3534001530676817	88.56484146234459	54.383322869795705	0.39573	0.09338	4.0	0	65.9613	0.15080134181101318
