mitograph_data_extract_v2.py
directory: 2015_09_16_s1


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t024_cell_011	2015091602011	wildtype	340	1	4.230782360277075	30.287559293700618	1.5473308395294108	0.4176703412122833	14.11371	4.230782360277075	30.287559293700618	1.5473308395294108	0.4176703412122833	30.287559293700625	1.5473308395294108	0.4176703412122833	39.398141086687076	39.398141086687076	0.40355	0.08868	1.0	0	45.8951	0.09218374859793475
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t024_cell_012	2015091602012	wildtype	340	2	6.479396054460187	48.20539667156572	1.6935353221955043	0.3486675111023681	22.78813	3.239698027230093	24.10269833578286	1.4080268377557752	0.5584130004139295	42.219240563636866	1.6348230880442216	0.3843871511116487	65.37653053836021	47.1945866528839	0.39384	0.11178	2.0	0	47.3339	0.1368870102497404
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t024_cell_014	2015091602014	wildtype	340	2	1.5333817102651253	11.898987104319826	1.360283745058608	0.5404319087457782	5.48505	0.7666908551325626	5.949493552159913	1.2244349514562884	0.6835047733969648	11.082165035006206	1.3303438314553395	0.5662178210809342	39.99764924875721	25.07839822564484	0.31704	0.1296	4.0	1	8.831	0.17363624847300707
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t024_cell_015	2015091602015	wildtype	340	2	2.7001936490446976	20.495720262280226	1.4783975235952913	0.4575278628655538	10.24381	1.3500968245223488	10.247860131140113	1.3019699974082006	0.6036498939915457	15.518139128241188	1.387960210576524	0.5245180811964456	48.01981261559507	28.67226034116613	0.36587	0.09028	3.0	0	11.2642	0.23971464010268795
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_001	2015091602001	wildtype	360	2	6.321520562464329	47.465670388094956	1.694366003522706	0.34832571884171554	22.84957	3.1607602812321645	23.732835194047478	1.387408670691554	0.5980347291311382	46.622541410404246	1.6834921095719833	0.3541328298002536	64.73154207968413	50.83098364472036	0.40163	0.12005	8.0	1	76.4087	0.08273299457344947
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_002	2015091602002	wildtype	360	2	10.809452193432438	83.73580568463547	1.8819683311513102	0.28234192922319284	39.64934	5.404726096716219	41.867902842317726	1.5519261387029784	0.4656929064352794	72.37831272073768	1.81156486223423	0.3155750269759673	88.5624569639159	64.48464992501327	0.39958	0.10855	9.0	0	86.2443	0.12533526497904718
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_003	2015091602003	wildtype	360	3	3.533926234661799	22.232127132577414	1.407654111127579	0.5046707029923128	6.76452	1.177975411553933	7.410709044192473	1.1722203438240306	0.7280193809324803	7.495831315248977	1.1733996120595755	0.7265377263541146	51.408668190210435	17.187527729433107	0.55547	0.07122	6.0	0	62.7116	0.0563520343072382
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_004	2015091602004	wildtype	360	3	6.430055242703247	45.75770324042753	1.6541890630197438	0.3654514672280858	18.1507	2.143351747567749	15.252567746809175	1.3157046408564768	0.6098011686528678	25.6228808925272	1.46563488951713	0.4847562210264749	76.92646618754134	34.56752651061597	0.43307	0.08244	9.0	0	122.7783	0.05237126790893217
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_005	2015091602005	wildtype	360	1	7.9908887012342955	58.81910160912944	1.7444242041801583	0.3286213626144913	30.44643	7.9908887012342955	58.81910160912944	1.7444242041801583	0.3286213626144913	58.81910160912944	1.7444242041801583	0.3286213626144913	56.452411499300545	56.452411499300545	0.40562	0.08425	4.0	0	62.3184	0.12822679499528705
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_006	2015091602006	wildtype	360	2	7.449803929842781	54.3641868506552	1.7167198879416965	0.339313487707574	24.13437	3.7249019649213904	27.1820934253276	1.3850840982717338	0.6093419906886551	47.667948000793174	1.6571741662483641	0.3816782417477713	65.25975774658565	49.56986207184069	0.3808	0.09683	5.0	0	71.2815	0.10451244614441028
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_007	2015091602007	wildtype	360	3	8.154447102182447	62.49318772060946	1.7859779947412286	0.3135073974677481	29.60701	2.7181490340608154	20.83106257353649	1.3297495901075749	0.6461456635675518	52.46015533932979	1.7055412523057067	0.360044261090637	87.41704437293068	54.1372398642324	0.39475	0.10885	9.0	1	59.122	0.1379257654034445
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_008	2015091602008	wildtype	360	1	8.229240366276935	64.0483932821862	1.8025700113412049	0.3077625110907103	35.16342	8.229240366276935	64.0483932821862	1.8025700113412049	0.3077625110907103	64.0483932821862	1.8025700113412049	0.3077625110907103	62.287745446099436	62.287745446099436	0.39381	0.09405	4.0	0	60.172	0.13676195516647172
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_009	2015091602009	wildtype	360	2	11.23706279161244	86.84249953178806	1.891936224782898	0.2793746617230559	43.95725	5.618531395806222	43.42124976589403	1.6093765904461792	0.4111826126222404	66.29471277062798	1.7793249299302596	0.3261209292078491	94.22356170132328	61.253334364698794	0.39229	0.11363	9.0	0	83.6052	0.13440626649553425
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_010	2015091602010	wildtype	360	2	4.522699632125331	33.767562828811286	1.5978716110003033	0.3916663298171281	15.52041	2.261349816062665	16.883781414405643	1.4141295573413433	0.5041383602095688	18.29176650559893	1.4351715925952924	0.4891758535237834	60.636773597524204	31.6620958618781	0.40662	0.08855	6.0	0	41.8567	0.1080519876656624
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_011	2015091602011	wildtype	360	1	4.6322372675163965	34.142192360264914	1.5939451579618051	0.3935983330483656	12.88996	4.6322372675163965	34.142192360264914	1.5939451579618051	0.3935983330483656	34.142192360264914	1.5939451579618051	0.3935983330483656	43.06716765997507	43.06716765997507	0.44549	0.07766	4.0	0	44.8986	0.10317108478920048
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_012	2015091602012	wildtype	360	2	7.70824071934721	58.766557165625784	1.7647017066502153	0.32111263076635504	31.26605	3.854120359673605	29.383278582812892	1.4784256488405942	0.4997453924710338	49.749232961365735	1.6915486901428594	0.3597623356526873	74.76901675251317	52.39155477382721	0.38313	0.09789	8.0	0	43.5408	0.17703488955984298
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_014	2015091602014	wildtype	360	1	1.9821686236623328	14.612168880204658	1.3837843463370358	0.522231631061066	6.36611	1.9821686236623328	14.612168880204658	1.3837843463370358	0.522231631061066	14.612168880204658	1.3837843463370358	0.522231631061066	28.179379580952833	28.179379580952833	0.39326	0.11463	4.0	0	19.9675	0.09926974451795832
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_015	2015091602015	wildtype	360	1	4.138805372132647	32.86787334032428	1.6237484097147028	0.3792822533756803	16.12452	4.138805372132647	32.86787334032428	1.6237484097147028	0.3792822533756803	32.86787334032428	1.6237484097147028	0.3792822533756803	45.52840154376656	45.52840154376656	0.38009	0.08751	4.0	0	15.9584	0.2593496448348611
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t025_cell_016	2015091602016	wildtype	360	3	3.0544496893577087	23.938588889175982	1.533426222170662	0.42527928473517573	12.74208	1.0181498964525697	7.979529629725327	1.2194947068586055	0.7186441241378442	20.959195678279052	1.4734311562216331	0.4681982987320118	62.41852491660147	34.35831408927995	0.30019	0.11423	5.0	0	12.4571	0.24519749294440188
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_001	2015091602001	wildtype	380	4	8.552123412440293	66.39199746265825	1.8118593665775704	0.3046148203208141	30.150340000000003	2.1380308531100733	16.597999365664567	1.3302438161093582	0.6189133815398016	46.758159139966146	1.6674639391636366	0.3730725737245877	111.31450597060669	50.56686357722172	0.38454	0.12084	14.0	0	83.5884	0.10231232338985187
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_002	2015091602002	wildtype	380	2	11.664528335167574	87.55974670571744	1.876237413697201	0.2840693752990537	42.9152	5.832264167583787	43.77987335285872	1.5627043902419977	0.4512270535208031	72.41025031849793	1.7900421739078785	0.32403205094159315	89.00110935793543	62.4026784209165	0.40823	0.0969	8.0	0	89.7025	0.13003571065653213
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_003	2015091602003	wildtype	380	3	3.8257976621179735	24.47702279609075	1.4384559537293284	0.4832889481316621	7.58048	1.275265887372658	8.159007598696919	1.1968281595686976	0.6995855525172275	8.266692889677634	1.1990890896031323	0.6968691752640629	54.80932817633021	18.371227549819146	0.52515	0.09251	6.0	0	66.2891	0.057713827192071895
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_004	2015091602004	wildtype	380	3	6.46705982296389	46.112480583458265	1.6574161041647744	0.36402976168891465	18.54956	2.15568660765463	15.370826861152755	1.3166655269539536	0.6093238195768668	26.406483018931517	1.47363451006789	0.4798348910318336	77.22398947009519	35.15271716639349	0.44812	0.08374	7.0	0	120.84299999999999	0.05351621378949455
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_005	2015091602005	wildtype	380	1	8.310604799116664	61.042808575578725	1.7540056227890035	0.3250409192253034	28.22216	8.310604799116664	61.042808575578725	1.7540056227890035	0.3250409192253034	61.042808575578725	1.7540056227890035	0.3250409192253034	57.38774111300814	57.38774111300814	0.4052	0.08512	1.0	0	71.0646	0.11694436891387082
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_006	2015091602006	wildtype	380	3	7.594085726342857	56.53943516208579	1.7395697169787931	0.3304580399365799	27.04842	2.531361908780952	18.84647838736193	1.3302950641247462	0.6204343824284541	41.6646885275063	1.6106808556968903	0.40843988027811773	83.6281377597103	46.07766431773115	0.38557	0.08601	6.0	0	71.1842	0.1066821812472832
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_007	2015091602007	wildtype	380	3	9.11507924604075	67.70958650487123	1.791277492435681	0.3116551171117525	32.23266	3.03835974868025	22.56986216829041	1.3328910508650935	0.649146599201528	58.03650965106093	1.7179396794228623	0.35017592527767283	88.22022822383022	54.93286117172401	0.42665	0.0949	9.0	1	69.5427	0.13107169042963174
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_008	2015091602008	wildtype	380	2	9.054305621205232	67.90932751138635	1.7979223703522171	0.3093557038141144	32.105	4.527152810602616	33.954663755693176	1.4584068007300588	0.5437159515153069	59.771594582469596	1.7371825905577252	0.3453788198974103	75.48390207888342	56.96215897154583	0.40247	0.09063	5.0	0	68.9007	0.13141093807762813
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_009	2015091602009	wildtype	380	1	11.457050411319265	86.19489670654221	1.8727268615946835	0.28513538771137176	43.84573	11.457050411319265	86.19489670654221	1.8727268615946835	0.28513538771137176	86.19489670654221	1.8727268615946835	0.28513538771137176	69.84728126843929	69.84728126843929	0.41867	0.09112	9.0	0	88.3374	0.12969648655404467
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_010	2015091602010	wildtype	380	1	4.896686542323922	37.032454939976795	1.6296027717345825	0.3765619989008657	17.70843	4.896686542323922	37.032454939976795	1.6296027717345825	0.3765619989008657	37.032454939976795	1.6296027717345825	0.3765619989008657	46.022631863378926	46.022631863378926	0.38102	0.10486	1.0	0	42.1157	0.1162674855772057
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_011	2015091602011	wildtype	380	1	5.435287148649658	39.76586168319711	1.6309437101995723	0.3759430457318992	20.21715	5.435287148649658	39.76586168319711	1.6309437101995723	0.3759430457318992	39.76586168319711	1.6309437101995718	0.3759430457318992	46.136336222583964	46.136336222583964	0.40897	0.10199	2.0	0	50.0274	0.10864620485273385
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_012	2015091602012	wildtype	380	2	8.892232315822943	68.80068076481872	1.820611878871808	0.3016930155112805	34.18528	4.446116157911471	34.40034038240936	1.4731074023340307	0.535559191646837	60.82316155646605	1.7607854611986524	0.3362783181195258	78.11953504735219	59.306345792768504	0.40254	0.0769	10.0	0	52.2028	0.17034014106183848
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_014	2015091602014	wildtype	380	1	1.942273726020946	14.260268701380735	1.3763164914177688	0.5279142347202489	4.9525	1.942273726020946	14.260268701380735	1.3763164914177688	0.5279142347202489	14.260268701380735	1.3763164914177688	0.5279142347202489	27.725611148463603	27.725611148463603	0.43275	0.07145	2.0	0	8.9294	0.21751447197134702
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_015	2015091602015	wildtype	380	1	3.081022361069865	23.558543034986762	1.516819378439075	0.4346425731355525	13.82881	3.081022361069865	23.558543034986762	1.516819378439075	0.4346425731355525	23.558543034986762	1.516819378439075	0.4346425731355525	37.113147877346286	37.113147877346286	0.34965	0.10657	4.0	0	17.8043	0.1730493398263265
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s2_t026_cell_016	2015091602016	wildtype	380	1	2.350297524500036	17.656104611796824	1.437135674132441	0.4841773397369981	9.20579	2.350297524500036	17.656104611796824	1.437135674132441	0.4841773397369981	17.656104611796824	1.437135674132441	0.4841773397369981	31.565995978994323	31.565995978994323	0.35865	0.11084	2.0	0	8.0644	0.29144108978969746
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t001_cell_001	2015091603001	wildtype	-120	2	3.5815253684398485	25.511219654694663	1.5011849608420402	0.44374307663437257	9.74154	1.7907626842199242	12.755609827347332	1.3373568296687484	0.559150402593851	12.75820902866344	1.3374260829534117	0.5590924938736243	50.87697988675691	25.44244165278151	0.41334	0.11713	3.0	0	65.9828	0.054279681499418767
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t001_cell_002	2015091603002	wildtype	-120	5	6.017574404680183	42.701067199924665	1.6336918635076638	0.3746793066146829	15.21754	1.2035148809360368	8.540213439984933	1.2338138800842322	0.6662618068496482	10.364434671781492	1.272296866340277	0.629265629773394	101.44020433852114	22.317490489943676	0.44893	0.08867	11.0	0	123.5247	0.048715555712178886
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t001_cell_003	2015091603003	wildtype	-120	1	1.7845121878248165	12.252368022510431	1.312284849477019	0.5806892286592458	4.20377	1.7845121878248165	12.252368022510431	1.312284849477019	0.5806892286592458	12.252368022510435	1.312284849477019	0.5806892286592458	24.033140827826877	24.033140827826877	0.41247	0.08562	0.0	0	30.2471	0.058997794427393585
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t001_cell_004	2015091603004	wildtype	-120	2	4.838164690521211	33.66005861869549	1.559870300138128	0.41098220850765815	12.32333	2.4190823452606054	16.830029309347744	1.3897101208955431	0.5177908459325692	16.840826756448585	1.3897690845076731	0.5177469076287154	57.08626806150959	28.54676715520853	0.49731	0.10753	5.0	0	130.4671	0.03708340792829159
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t001_cell_005	2015091603005	wildtype	-120	1	5.6772570978047785	39.74880059822661	1.607090860923468	0.38718554681127	17.05643	5.6772570978047785	39.74880059822661	1.607090860923468	0.38718554681127	39.74880059822661	1.607090860923468	0.3871855468112701	44.141540023533786	44.141540023533786	0.4612	0.06065	2.0	0	92.796	0.06117997648395166
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t001_cell_006	2015091603006	wildtype	-120	1	1.5154102930480462	10.673213426157943	1.2933878903076157	0.5977814293522501	3.77467	1.5154102930480462	10.673213426157943	1.2933878903076157	0.5977814293522501	10.673213426157943	1.2933878903076157	0.5977814293522501	23.00978485760955	23.00978485760955	0.45579	0.06592	2.0	0	13.0823	0.11583668720699312
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t002_cell_001	2015091603001	wildtype	-100	2	4.195677072701294	30.685982203383457	1.5618066486723985	0.40996375789077016	12.76046	2.097838536350647	15.342991101691728	1.304076181375199	0.6457447961751125	23.67253723609336	1.4707818709397844	0.4856187836006966	51.56269953954729	34.91984166468977	0.43696	0.09666	6.0	0	79.741	0.052616308708209
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t002_cell_002	2015091603002	wildtype	-100	5	6.475233065476372	43.56600862736818	1.610324335367889	0.3856321980813364	13.47497	1.2950466130952747	8.713201725473635	1.2069037427547442	0.704328320886965	11.002619472272695	1.263320853672366	0.6407231414686199	95.97235625695451	21.879248884008312	0.50495	0.07201	10.0	0	144.4043	0.04484099895554614
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t002_cell_003	2015091603003	wildtype	-100	1	2.9051386411620435	18.79723835177857	1.3817071584860907	0.5238030039659778	6.33376	2.9051386411620435	18.79723835177857	1.3817071584860907	0.5238030039659778	18.79723835177857	1.3817071584860907	0.5238030039659778	28.052670435184545	28.052670435184545	0.40569	0.09194	2.0	0	56.9362	0.05102445616606032
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t002_cell_004	2015091603004	wildtype	-100	3	5.67314825684492	40.030823436644525	1.613171306248636	0.3842722497037076	14.40872	1.8910494189483067	13.34360781221484	1.3148936128161517	0.6064231604488666	19.27814296782737	1.4205811608406953	0.4970285939965745	75.49204948127966	30.54782844927416	0.42094	0.09987	7.0	0	138.2215	0.04104389155699309
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t002_cell_005	2015091603005	wildtype	-100	1	5.061615439703368	33.93049488705645	1.5427302170992725	0.4201651503051537	14.373129999999998	5.061615439703368	33.93049488705645	1.5427302170992725	0.4201651503051537	33.93049488705645	1.5427302170992725	0.4201651503051537	39.04776175090625	39.04776175090625	0.47785	0.07818	3.0	0	85.4462	0.05923745514374387
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t002_cell_006	2015091603006	wildtype	-100	2	2.6749045857005296	18.791829338150773	1.420058936310426	0.4958921822506144	5.49664	1.3374522928502648	9.395914669075387	1.2490876857959106	0.6511737423227097	11.024315540039305	1.2869640356260617	0.6118897254513471	42.107330515311155	22.942373222882964	0.46137	0.07209	5.0	0	48.894	0.05470823793718104
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t003_cell_001	2015091603001	wildtype	-80	2	4.709105056898036	32.690698562247036	1.5511623150386915	0.4156095417057953	12.81777	2.3545525284490174	16.345349281123518	1.2978905620456898	0.649633935680933	25.011165839831968	1.4587069590234858	0.493318667354664	50.67126477737458	34.06452371695953	0.45528	0.08546000000000001	4.0	0	90.4092	0.05208656925288616
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t003_cell_002	2015091603002	wildtype	-80	3	6.915281495664653	48.38017676185505	1.6601794815296032	0.3628189114056464	20.46037	2.3050938318882177	16.126725587285016	1.2997293109219803	0.6361366554935567	30.17961739450789	1.4942552144406696	0.4711841680978678	75.67507421127645	36.80764989945149	0.4611	0.08513	7.0	0	138.7378	0.049844249336984246
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t003_cell_003	2015091603003	wildtype	-80	2	4.163015525307893	28.594674354307852	1.5115801208118174	0.43766080666663454	9.48805	2.0815077626539464	14.297337177153926	1.3375591232825257	0.563617395064927	15.764009053245376	1.360307388397826	0.544499131544293	51.320269123061344	26.959772794071068	0.44517	0.06848	5.0	0	66.6978	0.06241608456812508
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t003_cell_004	2015091603004	wildtype	-80	2	6.3072176083391644	45.302267342245905	1.6565528731465191	0.3644092529357961	19.45179	3.1536088041695822	22.65113367112296	1.4055802946232052	0.5411045702300809	34.30209726672212	1.5557054006511866	0.4280242592510317	62.99186574404814	41.02848739346059	0.4349	0.09152	5.0	0	131.2579	0.048052099022909585
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t003_cell_005	2015091603005	wildtype	-80	3	5.564190888746184	38.61350647359095	1.5946310573534177	0.39325980860408266	13.77832	1.854730296248728	12.871168824530315	1.3246915131432957	0.5715680125087754	13.658697385960592	1.335519117106019	0.5624443936844514	74.39031917041606	25.41279958398633	0.44909	0.10788	5.0	0	87.5657	0.06354304126782728
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t003_cell_006	2015091603006	wildtype	-80	1	2.7781131973451023	20.903253846706487	1.4789321131596338	0.4571971574696738	9.01093	2.7781131973451023	20.903253846706487	1.4789321131596338	0.4571971574696738	20.903253846706487	1.4789321131596338	0.4571971574696738	34.40098709744597	34.40098709744597	0.4209100000000001	0.10154	5.0	0	54.0684	0.0513814575120607
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t003_cell_007	2015091603007	wildtype	-80	2	1.253055489562722	9.119152291077171	1.2737330103005604	0.6163724113408734	2.64726	0.626527744781361	4.5595761455385855	1.1343468693239571	0.7786744706961702	4.560222134037176	1.1344245566255804	0.778567882858593	31.105743362707315	15.556061627853355	0.45925	0.07741	4.0	0	11.1293	0.11259068311238998
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t004_cell_001	2015091603001	wildtype	-60	3	4.645617538608387	34.442631984318034	1.5994043979049852	0.39091598380812975	13.79186	1.5485391795361287	11.480877328106013	1.313628318852907	0.5891034703266419	13.47707217939004	1.3529231520557876	0.5559380869511497	73.56160688542589	26.77560937799664	0.42471	0.0805	7.0	0	94.3872	0.04921872392240035
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t004_cell_002	2015091603002	wildtype	-60	4	6.189114128305088	43.39986557130024	1.631646096006807	0.3756194458715167	15.436929999999998	1.5472785320762716	10.84996639282506	1.2502293651527847	0.6711644242543318	14.55784176629701	1.3399671236146822	0.5759088253268383	87.09016481457907	26.26108243730503	0.44912	0.10543	7.0	0	133.5333	0.04634884428307462
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t004_cell_003	2015091603003	wildtype	-60	2	3.5947614172386384	24.166514734834504	1.4592899491000944	0.4695878131475518	7.34226	1.7973807086193194	12.083257367417252	1.2428724046849255	0.688199320459067	17.465480308544347	1.3600395872025366	0.5610285020049831	43.32457211782193	27.475792512450337	0.50575	0.09816	5.0	0	65.0421	0.055268224999479386
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t004_cell_004	2015091603004	wildtype	-60	4	5.161608257617647	35.443461161254646	1.5665021200845133	0.4075097706282935	11.63091	1.2904020644044116	8.860865290313662	1.1913752529166417	0.7345673494408371	15.40213109902885	1.3211196764243984	0.6024614798643135	75.57687065358706	25.614409187752784	0.48672	0.08517999999999999	9.0	0	129.4202	0.039882555100499366
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t004_cell_005	2015091603005	wildtype	-60	1	5.160251238581512	37.08458924216359	1.6024988456571303	0.3894077129639303	14.527679999999998	5.160251238581512	37.08458924216359	1.6024988456571303	0.3894077129639303	37.08458924216359	1.6024988456571303	0.3894077129639303	43.764237155284306	43.764237155284306	0.43025	0.11721	3.0	0	86.1005	0.05993288353240123
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t004_cell_006	2015091603006	wildtype	-60	1	2.145263967349208	15.743484552975756	1.3989905777961906	0.5109406085829181	5.89255	2.145263967349208	15.743484552975756	1.3989905777961906	0.5109406085829181	15.74348455297576	1.3989905777961906	0.5109406085829181	29.11860433868768	29.11860433868768	0.41602	0.11575	4.0	0	19.3294	0.11098450895264252
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t004_cell_007	2015091603007	wildtype	-60	3	3.381095263374044	25.13334832049907	1.5189051118323915	0.43344970586062254	10.32386	1.1270317544580146	8.377782773499687	1.2155334817224084	0.7082034141524992	15.672567852594304	1.3658202946658835	0.5551762311955994	60.247898491722154	27.834387289108506	0.41923	0.10465	5.0	0	47.9234	0.07055207400505899
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t004_cell_008	2015091603008	wildtype	-60	2	2.590402752330125	18.879630989278	1.4386845870153973	0.4831353534363178	6.73968	1.2952013761650625	9.439815494639	1.2325212761240365	0.6937448660434593	14.037605996778344	1.3472254140153803	0.5668318144497168	41.906884781624896	26.544996650306093	0.48694	0.07146	4.0	0	34.3932	0.07531729389327323
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t004_cell_009	2015091603009	wildtype	-60	3	3.757582581501577	26.615841580755315	1.509009108515496	0.4391534283874788	9.00453	1.2525275271671923	8.871947193585106	1.225139168263367	0.6895245806113905	11.438391601794887	1.294073259217607	0.6106619899609238	60.61652195912764	23.48800328627919	0.48512	0.07472000000000001	8.0	0	63.9969	0.058715071847254746
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t005_cell_001	2015091603001	wildtype	-40	2	4.63119802509822	32.05642079773257	1.544605827973412	0.4191453589290881	12.39257	2.31559901254911	16.028210398866285	1.3077632196835365	0.6272243688651383	24.174717272582328	1.4494928333562809	0.4943683459438024	50.89642139794785	33.241599323232926	0.44403	0.08014	4.0	0	91.084	0.05084535181918031
9_16_15_yLB126_yLB166_yLB174_yLB180_cellasics_01_w2488 laser 5_s3_t005_cell_002	2015091603002	wildtype	-40	4	5.488491578417985	38.24793975130089	1.5943278298104668	0.3934094121463089	12.7602	1.3721228946044963	9.561984937825224	1.2469608979551163	0.6582801822372925	10.648697839966252	1.2804708839411476	0.6189298125386029	84.15658857868199	22.594929532005967	0.4588	0.073	8.0	0	162.9661	0.03367873182470455
